PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1990910,2002-03-11T18:20:36Z,-39.32,0.0,173.83,0.0,12.0,0.0,ML,,,,1.1,0.1,2
1852948,2002-03-11T18:58:45Z,-41.18,0.0,174.55,0.0,35.0,1.0,ML,,,,2.3,0.1,9
1852953,2002-03-11T19:17:57Z,-43.59,0.0,169.81,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1852982,2002-03-11T21:31:04Z,-40.54,0.0,175.75,0.0,48.0,4.0,ML,,,,2.6,0.1,2
1853008,2002-03-11T21:45:25Z,-39.28,0.0,174.88,0.0,30.0,2.0,ML,,,,2.4,0.2,7
1853017,2002-03-11T22:41:12Z,-36.86,0.0,174.38,0.0,5.0,0.0,ML,,,,2.4,0.3,4
1853023,2002-03-11T23:30:39Z,-41.2,0.1,173.33,0.0,100.0,6.0,ML,,,,2.4,0.2,3
1853025,2002-03-11T23:47:33Z,-39.55,0.0,174.44,0.0,126.0,3.0,ML,,,,3.3,0.2,10
1853029,2002-03-12T00:20:44Z,-40.22,0.0,173.58,0.0,168.0,6.0,ML,,,,3.0,0.3,9
1853032,2002-03-12T00:51:32Z,-39.55,0.0,174.13,0.0,27.0,3.0,ML,,,,2.4,0.3,7
1853040,2002-03-12T01:30:17Z,-39.18,0.0,174.47,0.0,33.0,0.0,ML,,,,2.1,0.2,3
1853050,2002-03-12T02:42:15Z,-39.34,0.0,175.32,0.0,12.0,0.0,ML,,,,1.8,0.1,5
1990988,2002-03-12T03:06:30Z,-39.16,0.0,175.38,0.0,14.0,1.0,ML,,,,1.0,0.2,3
1853059,2002-03-12T03:32:57Z,-41.05,0.0,172.37,0.0,33.0,0.0,ML,,,,2.1,0.2,4
1853068,2002-03-12T04:54:01Z,-39.01,0.1,175.06,0.1,201.0,14.0,ML,,,,3.5,0.1,10
1853071,2002-03-12T05:13:23Z,-40.1,0.0,174.92,0.0,12.0,0.0,ML,,,,2.2,0.2,9
1990993,2002-03-12T05:14:23Z,-39.35,0.0,175.46,0.0,12.0,0.0,ML,,,,1.0,0.3,2
1853076,2002-03-12T06:07:49Z,-39.33,0.0,174.73,0.0,204.0,2.0,ML,,,,4.0,0.2,15
1853080,2002-03-12T06:27:16Z,-41.26,0.0,174.75,0.0,31.0,1.0,ML,,,,2.4,0.1,11
1853085,2002-03-12T06:44:54Z,-38.86,0.0,175.51,0.0,116.0,3.0,ML,,,,3.2,0.2,5
1853093,2002-03-12T07:17:55Z,-37.15,0.0,179.98,0.0,33.0,0.0,ML,,,,3.4,0.1,3
1853095,2002-03-12T07:25:57Z,-41.2,0.0,173.99,0.0,77.0,1.0,ML,,,,2.2,0.1,4
1853097,2002-03-12T07:32:05Z,-39.68,0.0,177.03,0.0,33.0,0.0,ML,,,,2.8,0.1,4
1853100,2002-03-12T08:08:32Z,-39.49,0.0,175.48,0.1,12.0,0.0,ML,,,,1.3,0.3,3
1991024,2002-03-12T08:14:34Z,-37.72,0.0,179.17,0.0,18.0,1.0,ML,,,,3.3,nan,1
1853104,2002-03-12T08:37:43Z,-39.22,0.0,175.0,0.0,23.0,2.0,ML,,,,2.8,0.1,11
1853109,2002-03-12T09:06:11Z,-39.46,0.0,175.65,0.0,12.0,0.0,ML,,,,1.2,0.2,3
1853112,2002-03-12T09:38:26Z,-38.63,0.1,175.81,0.1,112.0,11.0,ML,,,,3.2,nan,1
1853114,2002-03-12T09:48:26Z,-37.42,0.1,178.09,0.0,33.0,0.0,ML,,,,3.4,nan,1
1853115,2002-03-12T09:54:50Z,-41.67,0.0,174.17,0.0,33.0,0.0,ML,,,,1.5,0.0,2
1853116,2002-03-12T10:12:55Z,-39.15,0.0,175.41,0.0,14.0,1.0,ML,,,,0.9,0.1,3
1853117,2002-03-12T10:21:03Z,-39.51,0.0,175.8,0.0,25.0,3.0,ML,,,,1.2,0.2,3
1867943,2002-03-12T10:31:28Z,-44.22,0.1,168.73,0.1,5.0,0.0,ML,,,,2.1,0.1,3
1853119,2002-03-12T10:53:41Z,-39.33,0.0,175.08,0.0,33.0,0.0,ML,,,,1.5,0.1,2
1853126,2002-03-12T11:38:22Z,-37.49,0.0,-179.95,0.0,33.0,0.0,ML,,,,3.9,0.3,13
1853128,2002-03-12T11:54:54Z,-38.58,0.0,175.76,0.0,127.0,3.0,ML,,,,3.3,0.1,7
1853129,2002-03-12T12:14:01Z,-39.02,0.0,177.75,0.0,33.0,0.0,ML,,,,2.6,0.0,3
1853133,2002-03-12T12:52:28Z,-39.33,0.0,174.96,0.0,28.0,1.0,ML,,,,2.4,0.2,10
1853136,2002-03-12T13:34:13Z,-39.67,0.0,175.4,0.1,12.0,0.0,ML,,,,1.6,0.1,2
1853145,2002-03-12T14:49:21Z,-45.05,0.0,167.6,0.1,69.0,7.0,ML,,,,2.8,0.1,3
1853146,2002-03-12T14:49:58Z,-39.59,0.2,174.31,0.1,254.0,18.0,ML,,,,3.0,0.1,4
1991071,2002-03-12T15:17:29Z,-38.58,0.0,175.94,0.0,142.0,2.0,ML,,,,3.6,0.2,10
1853151,2002-03-12T15:27:22Z,-41.08,0.0,174.63,0.0,34.0,1.0,ML,,,,1.7,0.1,8
1853152,2002-03-12T15:28:51Z,-40.5,0.0,174.71,0.0,29.0,3.0,ML,,,,2.4,0.1,13
1853157,2002-03-12T16:08:39Z,-39.69,0.0,176.75,0.0,79.0,5.0,ML,,,,2.2,nan,1
1853162,2002-03-12T17:03:29Z,-37.04,0.0,177.26,0.0,187.0,2.0,ML,,,,3.8,0.2,10
1853166,2002-03-12T17:23:25Z,-38.94,0.0,177.59,0.0,33.0,0.0,ML,,,,2.7,0.3,3
1853168,2002-03-12T18:22:17Z,-38.89,0.0,177.59,0.0,27.0,4.0,ML,,,,3.4,0.2,12
1853173,2002-03-12T18:36:56Z,-39.41,0.0,175.71,0.0,16.0,1.0,ML,,,,1.7,0.2,4
1853174,2002-03-12T18:46:47Z,-37.78,0.4,176.71,0.4,328.0,27.0,ML,,,,3.3,nan,1
1853179,2002-03-12T19:15:20Z,-39.22,0.0,177.31,0.0,12.0,0.0,ML,,,,2.4,0.2,2
1853185,2002-03-12T20:18:36Z,-42.19,0.1,177.78,0.1,33.0,0.0,ML,,,,3.0,0.1,3
1853187,2002-03-12T20:28:40Z,-40.16,0.0,176.74,0.0,55.0,2.0,ML,,,,3.0,0.2,8
1853190,2002-03-12T21:18:24Z,-41.97,0.0,174.06,0.0,22.0,3.0,ML,,,,2.2,0.0,4
1853193,2002-03-12T21:54:11Z,-40.13,0.0,174.98,0.0,23.0,4.0,ML,,,,2.4,0.2,12
1853195,2002-03-12T22:04:21Z,-39.49,0.0,175.65,0.0,67.0,4.0,ML,,,,2.8,nan,1
1853211,2002-03-12T23:44:02Z,-40.51,0.0,174.83,0.0,21.0,2.0,ML,,,,2.8,0.2,17
1853214,2002-03-13T00:23:51Z,-38.25,0.0,177.74,0.0,62.0,1.0,ML,,,,2.4,nan,1
1853218,2002-03-13T01:14:48Z,-39.1,0.0,175.05,0.0,233.0,5.0,ML,,,,3.5,0.1,10
1853240,2002-03-13T03:03:56Z,-41.42,0.0,173.4,0.0,103.0,4.0,ML,,,,2.7,0.2,11
1853244,2002-03-13T03:22:33Z,-37.77,0.0,178.69,0.0,5.0,0.0,ML,,,,3.0,nan,1
1853247,2002-03-13T04:08:03Z,-41.11,0.0,173.68,0.0,42.0,3.0,ML,,,,2.2,0.1,4
1853269,2002-03-13T06:55:10Z,-39.17,0.0,175.34,0.0,12.0,1.0,ML,,,,1.1,0.1,3
1853273,2002-03-13T07:16:29Z,-35.24,0.2,178.91,0.1,230.0,23.0,ML,,,,4.1,nan,1
1853293,2002-03-13T09:46:44Z,-39.16,0.0,174.71,0.0,33.0,1.0,ML,,,,2.5,0.1,9
1853295,2002-03-13T09:58:17Z,-39.27,0.0,175.16,0.0,5.0,0.0,ML,,,,1.4,0.1,3
1853297,2002-03-13T10:04:19Z,-38.76,0.0,175.66,0.0,12.0,0.0,ML,,,,1.0,0.0,2
1853303,2002-03-13T10:44:34Z,-39.19,0.0,175.42,0.0,12.0,0.0,ML,,,,0.9,0.1,2
1853304,2002-03-13T10:59:13Z,-41.6,0.0,174.58,0.0,32.0,2.0,ML,,,,1.7,0.1,3
1853308,2002-03-13T11:26:40Z,-40.13,0.0,174.85,0.1,33.0,0.0,ML,,,,2.0,0.2,4
1853311,2002-03-13T11:35:01Z,-40.12,0.0,176.57,0.0,33.0,0.0,ML,,,,2.1,0.1,4
1853322,2002-03-13T12:38:57Z,-38.71,0.0,178.05,0.0,31.0,2.0,ML,,,,2.9,0.2,6
1853324,2002-03-13T12:46:37Z,-38.71,0.0,178.06,0.0,31.0,1.0,ML,,,,2.7,0.1,3
1853326,2002-03-13T12:51:54Z,-40.38,0.0,174.32,0.0,95.0,2.0,ML,,,,2.5,0.3,8
1853343,2002-03-13T14:19:00Z,-39.1,0.0,175.7,0.0,0.0,0.0,ML,,,,0.9,0.2,3
1853344,2002-03-13T14:26:11Z,-41.0,0.0,175.04,0.0,26.0,2.0,ML,,,,1.9,0.1,8
1853346,2002-03-13T14:34:00Z,-41.05,0.0,175.38,0.0,27.0,2.0,ML,,,,2.4,0.2,10
1853349,2002-03-13T15:05:48Z,-45.22,0.0,166.81,0.1,5.0,0.0,ML,,,,2.6,0.4,3
1853362,2002-03-13T16:31:22Z,-40.77,0.0,174.72,0.0,39.0,1.0,ML,,,,2.0,0.1,5
1853364,2002-03-13T16:45:34Z,-38.01,0.0,176.33,0.0,179.0,5.0,ML,,,,3.2,0.2,7
1853365,2002-03-13T16:49:12Z,-40.54,0.0,176.5,0.0,50.0,3.0,ML,,,,2.5,0.1,2
1853369,2002-03-13T17:31:13Z,-40.26,0.0,173.63,0.0,168.0,2.0,ML,,,,3.3,0.2,8
1853370,2002-03-13T17:38:34Z,-40.45,0.0,173.94,0.0,122.0,4.0,ML,,,,2.7,0.2,8
1853371,2002-03-13T17:40:40Z,-39.31,0.0,175.14,0.0,12.0,0.0,ML,,,,1.2,0.0,2
1853376,2002-03-13T18:05:17Z,-41.93,0.0,174.03,0.0,17.0,4.0,ML,,,,2.2,0.2,7
1853401,2002-03-13T20:16:48Z,-39.33,0.0,175.41,0.0,12.0,0.0,ML,,,,0.8,0.2,2
1853402,2002-03-13T20:19:54Z,-44.15,0.0,168.6,0.0,5.0,0.0,ML,,,,2.3,0.2,3
1853426,2002-03-13T22:46:12Z,-39.21,0.0,175.07,0.0,12.0,0.0,ML,,,,1.2,0.1,2
1853434,2002-03-13T23:22:22Z,-39.25,0.0,175.51,0.0,5.0,0.0,ML,,,,1.0,0.0,2
1853452,2002-03-14T01:47:03Z,-44.08,0.0,168.71,0.1,5.0,0.0,ML,,,,2.5,0.1,3
1853461,2002-03-14T02:15:59Z,-39.54,0.0,174.5,0.0,128.0,3.0,ML,,,,3.1,0.2,11
1853471,2002-03-14T03:22:28Z,-37.29,0.1,177.3,0.0,158.0,5.0,ML,,,,3.4,0.2,4
1853472,2002-03-14T03:33:28Z,-39.5,0.0,175.68,0.0,12.0,0.0,ML,,,,1.3,0.3,3
1853480,2002-03-14T04:13:03Z,-39.33,0.0,174.82,0.0,151.0,3.0,ML,,,,2.9,0.2,11
1853483,2002-03-14T04:23:28Z,-41.15,0.0,174.66,0.0,61.0,1.0,ML,,,,2.8,0.1,13
1853489,2002-03-14T04:50:08Z,-39.27,0.0,175.52,0.0,5.0,0.0,ML,,,,0.8,0.1,3
1853494,2002-03-14T05:28:21Z,-40.06,0.0,174.86,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1853497,2002-03-14T05:45:11Z,-39.72,0.1,173.51,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1853502,2002-03-14T06:14:59Z,-44.01,0.0,168.65,0.0,5.0,0.0,ML,,,,2.5,0.4,2
1853503,2002-03-14T06:20:10Z,-38.95,0.0,176.36,0.0,12.0,0.0,ML,,,,1.4,0.1,3
1853526,2002-03-14T08:01:27Z,-41.36,0.0,174.77,0.0,28.0,1.0,ML,,,,2.2,0.2,13
1853530,2002-03-14T08:43:12Z,-38.7,0.1,176.85,0.1,291.0,7.0,ML,,,,3.3,0.2,5
1853531,2002-03-14T08:54:37Z,-40.08,0.0,174.99,0.0,12.0,0.0,ML,,,,2.1,0.2,7
1993456,2002-03-14T10:26:58Z,-39.73,0.0,175.07,0.0,33.0,0.0,ML,,,,2.0,0.3,4
1853536,2002-03-14T10:34:18Z,-40.15,0.0,174.85,0.0,26.0,2.0,ML,,,,2.6,0.2,9
1853540,2002-03-14T10:55:06Z,-38.59,0.0,175.94,0.2,174.0,3.0,ML,,,,3.4,nan,1
1853544,2002-03-14T11:36:42Z,-36.75,0.0,177.34,0.0,207.0,4.0,ML,,,,3.9,0.2,2
1853546,2002-03-14T11:43:59Z,-38.59,0.0,176.87,0.0,12.0,0.0,ML,,,,2.3,0.2,6
1853549,2002-03-14T11:56:03Z,-36.77,0.1,177.99,0.1,227.0,10.0,ML,,,,3.5,0.1,2
1853552,2002-03-14T12:20:35Z,-40.72,0.0,174.47,0.0,79.0,2.0,ML,,,,2.6,0.2,7
1853555,2002-03-14T12:28:30Z,-39.09,0.0,175.66,0.1,5.0,0.0,ML,,,,0.7,0.3,3
1853557,2002-03-14T12:38:38Z,-38.77,0.0,175.82,0.0,248.0,1.0,ML,,,,3.3,0.3,6
1853560,2002-03-14T12:52:46Z,-38.58,0.0,175.85,0.0,121.0,3.0,ML,,,,3.4,0.1,6
1853563,2002-03-14T13:14:19Z,-39.05,0.0,174.19,0.0,12.0,0.0,ML,,,,1.8,0.3,2
1853570,2002-03-14T13:59:04Z,-40.26,0.0,176.49,0.0,33.0,0.0,ML,,,,1.7,0.0,2
1853574,2002-03-14T14:49:05Z,-39.97,0.0,176.83,0.0,54.0,1.0,ML,,,,2.2,nan,1
1853577,2002-03-14T15:06:24Z,-40.05,0.0,177.08,0.0,27.0,1.0,ML,,,,3.0,0.2,6
1853578,2002-03-14T15:09:54Z,-37.76,0.2,-179.63,0.1,33.0,0.0,ML,,,,3.5,0.2,2
1853579,2002-03-14T15:19:20Z,-39.66,0.0,174.1,0.2,180.0,13.0,ML,,,,2.9,0.3,7
1853580,2002-03-14T15:24:28Z,-40.22,0.0,173.94,0.0,149.0,3.0,ML,,,,3.2,0.4,9
1853581,2002-03-14T16:07:25Z,-40.05,0.0,177.09,0.0,28.0,1.0,ML,,,,3.2,0.3,8
1853584,2002-03-14T16:36:18Z,-41.33,0.0,175.62,0.0,20.0,1.0,ML,,,,2.7,0.1,11
1853585,2002-03-14T16:56:34Z,-40.09,0.0,174.93,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1853588,2002-03-14T17:11:08Z,-40.8,0.0,173.96,0.0,67.0,5.0,ML,,,,2.0,0.1,6
1853591,2002-03-14T17:23:32Z,-39.28,0.0,174.74,0.0,27.0,2.0,ML,,,,2.7,0.2,14
1853607,2002-03-14T18:44:29Z,-38.37,0.0,177.7,0.0,68.0,3.0,ML,,,,3.6,0.1,7
1853617,2002-03-14T19:37:26Z,-40.15,0.0,175.24,0.0,33.0,0.0,ML,,,,2.2,0.0,2
1853627,2002-03-14T20:13:34Z,-35.58,0.0,178.94,0.1,202.0,11.0,ML,,,,4.9,0.2,4
1853653,2002-03-14T22:37:01Z,-38.1,0.0,178.02,0.0,33.0,0.0,ML,,,,2.8,0.3,5
1853662,2002-03-14T23:33:21Z,-39.33,0.0,175.39,0.0,12.0,0.0,ML,,,,1.6,0.1,4
1853665,2002-03-14T23:46:30Z,-36.72,0.1,177.55,0.0,189.0,6.0,ML,,,,3.7,0.2,8
1853668,2002-03-15T00:17:15Z,-44.15,0.0,168.73,0.1,5.0,0.0,ML,,,,2.8,0.3,3
1853669,2002-03-15T00:29:01Z,-40.04,0.0,174.5,0.0,114.0,3.0,ML,,,,3.2,0.1,11
1853672,2002-03-15T00:40:42Z,-41.07,0.0,174.41,0.0,56.0,1.0,ML,,,,2.0,0.2,5
1853706,2002-03-15T03:24:55Z,-37.11,0.0,175.0,0.0,12.0,0.0,ML,,,,1.6,0.1,3
1853731,2002-03-15T05:06:35Z,-41.72,0.0,173.81,0.0,12.0,0.0,ML,,,,2.2,0.1,8
1853735,2002-03-15T05:53:36Z,-40.45,0.0,176.08,0.0,50.0,4.0,ML,,,,3.3,0.1,11
1853738,2002-03-15T06:27:54Z,-37.48,0.1,177.28,0.1,155.0,8.0,ML,,,,3.1,nan,1
1853742,2002-03-15T06:46:45Z,-39.76,0.0,174.97,0.0,33.0,0.0,ML,,,,2.3,0.2,5
1853744,2002-03-15T06:50:46Z,-39.77,0.0,174.95,0.0,33.0,0.0,ML,,,,2.3,0.3,6
1993501,2002-03-15T06:51:22Z,-39.72,0.0,174.98,0.0,28.0,1.0,ML,,,,1.9,0.3,5
1853756,2002-03-15T08:03:59Z,-39.21,0.0,175.41,0.0,12.0,0.0,ML,,,,1.0,0.1,3
1993502,2002-03-15T08:04:22Z,-39.19,0.0,175.4,0.0,12.0,0.0,ML,,,,0.7,0.0,2
1853757,2002-03-15T08:10:35Z,-45.25,0.0,166.96,0.1,12.0,0.0,ML,,,,2.8,0.2,2
1853760,2002-03-15T08:26:27Z,-39.2,0.0,175.32,0.0,12.0,0.0,ML,,,,0.8,0.0,2
1853762,2002-03-15T08:46:40Z,-39.17,0.0,175.02,0.0,12.0,0.0,ML,,,,1.7,0.1,3
1867460,2002-03-15T08:51:37Z,-44.09,0.0,168.71,0.1,5.0,0.0,ML,,,,2.5,0.2,3
1853763,2002-03-15T08:55:40Z,-36.99,0.0,-179.25,0.0,33.0,0.0,ML,,,,3.7,0.2,4
1993514,2002-03-15T08:55:58Z,-44.67,0.0,167.68,0.0,5.0,0.0,ML,,,,2.7,0.0,2
1853764,2002-03-15T09:00:57Z,-39.76,0.0,175.37,0.0,33.0,0.0,ML,,,,1.7,0.2,2
1853767,2002-03-15T09:39:03Z,-39.05,0.0,175.7,0.0,8.0,2.0,ML,,,,1.1,0.2,4
1853768,2002-03-15T09:52:18Z,-39.09,0.0,175.26,0.0,12.0,0.0,ML,,,,1.2,0.1,3
1853769,2002-03-15T09:56:26Z,-39.37,0.0,175.07,0.0,33.0,0.0,ML,,,,1.5,0.1,3
1853770,2002-03-15T10:17:49Z,-36.77,0.0,177.42,0.0,212.0,5.0,ML,,,,4.2,0.1,13
1853772,2002-03-15T10:28:29Z,-39.81,0.0,173.65,0.0,12.0,0.0,ML,,,,2.6,0.2,2
1853774,2002-03-15T10:43:56Z,-42.93,0.0,171.97,0.0,12.0,0.0,ML,,,,2.6,nan,0
1853778,2002-03-15T11:26:56Z,-41.28,0.0,175.09,0.0,25.0,0.0,ML,,,,1.8,0.0,4
1853786,2002-03-15T12:53:33Z,-39.04,0.0,175.69,0.0,8.0,1.0,ML,,,,1.3,0.1,5
1853787,2002-03-15T12:55:41Z,-39.51,0.0,173.79,0.0,12.0,0.0,ML,,,,2.3,0.4,3
1853790,2002-03-15T13:20:25Z,-39.04,0.0,176.14,0.0,68.0,2.0,ML,,,,2.8,nan,0
1853791,2002-03-15T13:22:43Z,-40.63,0.0,174.36,0.0,50.0,4.0,ML,,,,2.5,0.2,3
1853798,2002-03-15T14:29:37Z,-41.93,0.0,173.85,0.0,14.0,2.0,ML,,,,2.5,0.2,5
1853799,2002-03-15T14:47:34Z,-39.2,0.0,175.0,0.0,12.0,0.0,ML,,,,1.8,0.1,2
1853801,2002-03-15T15:13:34Z,-41.75,0.0,173.62,0.0,37.0,3.0,ML,,,,2.4,0.1,5
1993529,2002-03-15T15:14:03Z,-44.09,0.0,168.58,0.0,5.0,0.0,ML,,,,2.7,0.3,4
1993530,2002-03-15T16:06:30Z,-39.42,0.0,175.77,0.0,19.0,1.0,ML,,,,1.2,0.2,3
1853815,2002-03-15T16:39:09Z,-40.4,0.0,177.14,0.0,21.0,3.0,ML,,,,2.8,0.2,8
1853820,2002-03-15T17:05:13Z,-39.04,0.0,175.66,0.0,12.0,0.0,ML,,,,0.5,0.1,3
1853829,2002-03-15T17:55:09Z,-39.33,0.0,175.65,0.0,12.0,0.0,ML,,,,0.7,0.2,3
1853840,2002-03-15T19:08:14Z,-39.47,0.0,175.64,0.0,12.0,0.0,ML,,,,1.3,0.1,3
1853842,2002-03-15T19:17:28Z,-41.4,0.0,174.15,0.0,33.0,2.0,ML,,,,2.0,0.1,6
1853848,2002-03-15T20:04:24Z,-39.51,0.0,175.69,0.0,12.0,0.0,ML,,,,2.0,0.2,4
1853854,2002-03-15T20:58:31Z,-41.45,0.0,172.51,0.0,164.0,1.0,ML,,,,2.8,nan,1
1853877,2002-03-15T23:41:08Z,-39.56,0.0,175.64,0.0,5.0,0.0,ML,,,,1.3,0.1,2
1853898,2002-03-16T01:57:30Z,-36.37,0.1,177.64,0.2,238.0,11.0,ML,,,,3.9,nan,1
1853915,2002-03-16T04:49:43Z,-41.6,0.0,174.66,0.0,31.0,1.0,ML,,,,2.4,0.2,10
1853916,2002-03-16T04:58:16Z,-38.94,0.0,176.07,0.0,5.0,0.0,ML,,,,3.2,0.3,29
1853920,2002-03-16T05:41:39Z,-39.11,0.0,174.9,0.0,21.0,5.0,ML,,,,2.7,0.2,11
1853928,2002-03-16T07:46:48Z,-41.63,0.0,174.19,0.0,26.0,2.0,ML,,,,2.2,0.1,10
1853929,2002-03-16T08:01:50Z,-44.48,0.0,168.81,0.1,12.0,0.0,ML,,,,2.6,0.1,3
1853938,2002-03-16T09:39:03Z,-43.05,0.0,173.37,0.0,22.0,2.0,ML,,,,3.3,0.2,5
1853958,2002-03-16T13:54:09Z,-40.31,0.0,176.29,0.0,33.0,0.0,ML,,,,2.4,0.2,4
1853965,2002-03-16T14:54:15Z,-40.55,0.0,173.84,0.0,142.0,2.0,ML,,,,2.5,0.3,5
1853987,2002-03-16T17:49:12Z,-38.65,0.0,177.93,0.0,33.0,0.0,ML,,,,3.0,nan,1
1993572,2002-03-16T17:49:47Z,-38.69,0.0,177.71,0.0,33.0,0.0,ML,,,,2.3,nan,1
1867656,2002-03-16T17:58:38Z,-39.22,0.0,173.83,0.0,20.0,2.0,ML,,,,1.7,0.3,3
1853993,2002-03-16T18:42:07Z,-44.2,0.0,168.58,0.0,5.0,0.0,ML,,,,2.3,0.2,3
1854001,2002-03-16T19:25:31Z,-38.65,0.0,177.93,0.0,33.0,0.0,ML,,,,2.4,nan,1
1854002,2002-03-16T19:35:32Z,-38.66,0.0,177.94,0.0,33.0,0.0,ML,,,,3.0,nan,1
1854013,2002-03-16T20:30:02Z,-42.17,0.0,173.74,0.0,38.0,3.0,ML,,,,2.7,0.2,8
1854024,2002-03-16T21:31:05Z,-39.0,0.0,175.47,0.0,12.0,0.0,ML,,,,1.5,0.1,4
1854030,2002-03-16T22:13:21Z,-41.24,0.0,175.05,0.0,21.0,0.0,ML,,,,1.8,0.1,6
1854033,2002-03-16T22:25:35Z,-41.53,0.1,172.37,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1854053,2002-03-17T00:09:27Z,-40.49,0.1,175.83,0.0,33.0,0.0,ML,,,,2.4,0.1,4
1854077,2002-03-17T02:33:55Z,-44.1,0.0,168.59,0.0,5.0,0.0,ML,,,,2.8,0.5,3
1854089,2002-03-17T03:53:07Z,-39.19,0.0,174.8,0.0,27.0,1.0,ML,,,,3.0,0.2,16
1854096,2002-03-17T04:38:12Z,-43.8,0.0,168.32,0.0,5.0,0.0,ML,,,,2.7,0.2,3
1854119,2002-03-17T07:56:07Z,-39.6,0.0,175.33,0.0,12.0,0.0,ML,,,,1.8,0.1,2
1854338,2002-03-17T08:43:53Z,-41.04,0.0,175.4,0.0,23.0,2.0,ML,,,,2.2,0.2,4
1854127,2002-03-17T09:10:52Z,-40.45,0.0,173.27,0.0,161.0,5.0,ML,,,,3.1,0.2,7
1854137,2002-03-17T10:27:09Z,-38.11,0.0,176.93,0.0,5.0,0.0,ML,,,,2.5,0.3,5
1854347,2002-03-17T11:09:22Z,-40.96,0.0,175.04,0.0,30.0,2.0,ML,,,,1.7,0.3,3
1854349,2002-03-17T11:58:17Z,-40.42,0.0,173.99,0.0,72.0,4.0,ML,,,,2.6,0.4,8
1854351,2002-03-17T12:07:54Z,-40.97,0.0,175.07,0.0,24.0,1.0,ML,,,,1.6,0.2,6
1854155,2002-03-17T12:14:38Z,-39.39,0.0,175.0,0.0,20.0,6.0,ML,,,,2.2,0.1,4
1854170,2002-03-17T13:49:06Z,-41.04,0.0,174.41,0.0,65.0,1.0,ML,,,,3.2,0.2,11
1854172,2002-03-17T13:57:04Z,-41.51,0.1,172.98,0.1,110.0,6.0,ML,,,,2.5,0.3,4
1854178,2002-03-17T14:24:58Z,-38.33,0.0,178.21,0.0,46.0,1.0,ML,,,,2.1,nan,1
1854180,2002-03-17T14:42:57Z,-45.06,0.0,167.63,0.1,129.0,7.0,ML,,,,3.8,0.3,3
1854181,2002-03-17T14:46:40Z,-39.51,0.0,175.62,0.0,12.0,0.0,ML,,,,1.8,0.3,3
1854194,2002-03-17T16:19:28Z,-41.47,0.0,174.46,0.0,35.0,3.0,ML,,,,2.1,0.2,5
1993789,2002-03-17T16:38:51Z,-43.07,0.0,171.45,0.0,5.0,0.0,ML,,,,2.8,0.2,2
1854198,2002-03-17T16:39:01Z,-39.14,0.0,174.19,0.0,18.0,3.0,ML,,,,2.3,0.4,3
1854328,2002-03-17T21:43:28Z,-36.75,0.0,-179.42,0.0,33.0,0.0,ML,,,,5.6,0.2,13
1993885,2002-03-17T21:45:52Z,-36.67,0.1,-179.51,0.2,33.0,0.0,ML,,,,4.9,0.2,8
1854333,2002-03-17T21:59:31Z,-44.07,0.0,168.72,0.0,5.0,0.0,ML,,,,3.1,0.3,5
1854336,2002-03-17T22:13:15Z,-36.82,0.1,-179.31,0.1,33.0,0.0,ML,,,,5.1,0.2,11
1994173,2002-03-17T22:14:29Z,-37.69,0.2,-179.46,0.2,33.0,0.0,ML,,,,4.8,0.2,6
1854345,2002-03-17T22:49:15Z,-36.84,0.0,-179.43,0.1,33.0,0.0,ML,,,,5.0,0.1,7
1854352,2002-03-17T23:15:38Z,-36.81,0.0,-179.34,0.1,33.0,0.0,ML,,,,4.5,0.3,2
1854359,2002-03-17T23:37:42Z,-37.0,0.1,-179.15,0.0,33.0,0.0,ML,,,,3.9,nan,1
1994266,2002-03-18T03:55:02Z,-37.01,0.0,-179.16,0.0,33.0,0.0,ML,,,,3.7,nan,1
1854432,2002-03-18T03:55:34Z,-44.09,0.0,168.58,0.0,5.0,0.0,ML,,,,3.7,0.3,5
1854442,2002-03-18T04:45:03Z,-36.81,0.0,-179.33,0.1,33.0,0.0,ML,,,,4.4,0.0,2
1854443,2002-03-18T05:04:09Z,-36.81,0.0,-179.36,0.0,33.0,0.0,ML,,,,4.0,nan,1
1867716,2002-03-18T05:12:17Z,-35.7,0.1,179.23,0.2,33.0,0.0,ML,,,,4.2,0.3,2
1854445,2002-03-18T05:15:21Z,-37.0,0.0,-179.06,0.0,33.0,0.0,ML,,,,4.0,nan,1
1854448,2002-03-18T05:44:53Z,-41.4,0.0,173.63,0.1,68.0,5.0,ML,,,,2.3,0.2,5
1854451,2002-03-18T05:56:33Z,-37.59,0.1,176.7,0.1,164.0,11.0,ML,,,,3.2,0.2,2
1994273,2002-03-18T05:57:43Z,-43.27,0.0,172.81,0.1,33.0,0.0,ML,,,,2.8,0.3,3
1854460,2002-03-18T06:43:45Z,-41.44,0.0,175.09,0.0,23.0,3.0,ML,,,,2.0,0.2,5
