PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1174597,1997-09-18T13:23:36Z,-42.69,0.0,172.92,0.0,33.0,0.0,ML,,,,2.6,0.3,4
1180099,1997-09-18T14:34:54Z,-40.81,0.0,175.08,0.0,31.0,1.0,ML,,,,2.7,0.3,7
1177376,1997-09-18T16:06:11Z,-38.85,0.0,175.64,0.0,116.0,7.0,ML,,,,3.5,0.6,4
1174600,1997-09-18T18:27:42Z,-41.35,0.0,173.93,0.0,43.0,3.0,ML,,,,2.4,0.2,4
1176870,1997-09-18T18:31:52Z,-40.97,0.0,174.71,0.0,34.0,1.0,ML,,,,2.4,0.1,5
1177377,1997-09-18T19:25:37Z,-39.32,0.0,173.72,0.0,16.0,1.0,ML,,,,3.2,0.5,14
1183517,1997-09-18T19:26:46Z,-39.32,0.0,173.48,0.0,20.0,2.0,ML,,,,3.4,0.4,15
1183378,1997-09-18T20:01:14Z,-40.97,0.0,175.16,0.0,27.0,3.0,ML,,,,1.4,0.1,4
1176742,1997-09-18T22:54:17Z,-40.13,0.0,174.92,0.0,12.0,0.0,ML,,,,3.0,0.3,12
1183381,1997-09-18T23:42:47Z,-41.05,0.0,174.76,0.0,57.0,1.0,ML,,,,2.0,0.1,3
1177378,1997-09-19T01:14:58Z,-39.15,0.0,175.06,0.0,28.0,4.0,ML,,,,2.5,0.3,4
1177128,1997-09-19T02:54:27Z,-37.63,0.0,177.1,0.0,90.0,4.0,ML,,,,3.9,0.2,12
1180391,1997-09-19T03:43:49Z,-40.98,0.0,175.55,0.0,27.0,2.0,ML,,,,2.0,0.2,4
1180102,1997-09-19T06:16:30Z,-40.38,0.0,174.54,0.0,41.0,8.0,ML,,,,2.1,0.1,4
1176743,1997-09-19T06:17:53Z,-39.79,0.0,175.19,0.0,12.0,0.0,ML,,,,2.8,0.2,10
1174607,1997-09-19T06:38:54Z,-39.13,0.0,174.83,0.1,228.0,5.0,ML,,,,3.3,0.2,7
1177747,1997-09-19T07:00:18Z,-39.63,0.0,175.57,0.0,12.0,0.0,ML,,,,2.6,0.1,3
1176901,1997-09-19T07:44:05Z,-38.34,0.0,178.55,0.0,12.0,0.0,ML,,,,2.6,0.2,3
1176724,1997-09-19T09:48:59Z,-45.15,0.0,168.78,0.0,5.0,0.0,ML,,,,1.9,0.3,4
1176744,1997-09-19T11:44:36Z,-40.78,0.0,175.11,0.0,29.0,1.0,ML,,,,3.1,0.2,14
1177750,1997-09-19T12:15:39Z,-40.82,0.0,174.72,0.0,15.0,2.0,ML,,,,2.9,0.3,12
1183553,1997-09-19T12:16:09Z,-40.75,0.2,174.67,0.2,12.0,0.0,ML,,,,2.3,0.5,2
1174610,1997-09-19T12:21:58Z,-37.57,0.0,175.83,0.1,193.0,14.0,ML,,,,3.4,0.2,10
1176725,1997-09-19T12:46:06Z,-45.09,0.0,167.21,0.0,90.0,4.0,ML,,,,2.7,0.4,4
1176745,1997-09-19T14:07:26Z,-38.74,0.0,175.91,0.0,94.0,3.0,ML,,,,3.8,0.2,19
1183384,1997-09-19T14:40:26Z,-41.06,0.0,175.45,0.0,5.0,0.0,ML,,,,1.6,0.1,5
1176726,1997-09-19T15:00:23Z,-45.1,0.0,167.39,0.0,106.0,2.0,ML,,,,2.8,0.2,6
1183385,1997-09-19T16:17:45Z,-40.88,0.0,174.91,0.0,41.0,2.0,ML,,,,1.9,0.1,2
1174612,1997-09-19T16:59:33Z,-40.23,0.0,174.28,0.0,104.0,3.0,ML,,,,3.7,0.4,11
1177379,1997-09-19T18:17:24Z,-37.66,0.0,177.28,0.1,184.0,13.0,ML,,,,3.8,0.1,11
1177810,1997-09-19T18:38:47Z,-40.96,0.0,174.31,0.0,42.0,2.0,ML,,,,2.8,0.2,8
1174614,1997-09-19T19:09:21Z,-36.81,0.1,177.53,0.1,221.0,16.0,ML,,,,3.7,0.3,11
1180105,1997-09-19T19:32:51Z,-40.92,0.0,175.07,0.0,28.0,3.0,ML,,,,1.6,0.2,6
1177528,1997-09-19T21:08:12Z,-39.68,0.0,177.09,0.0,23.0,1.0,ML,,,,3.4,0.4,10
1174616,1997-09-19T21:37:22Z,-43.18,0.0,171.57,0.0,12.0,0.0,ML,,,,4.9,0.2,12
1177292,1997-09-19T21:59:00Z,-43.18,0.0,171.55,0.0,12.0,0.0,ML,,,,2.3,0.2,3
1180405,1997-09-20T00:01:24Z,-40.37,0.1,175.87,0.0,29.0,2.0,ML,,,,2.0,0.1,6
1174619,1997-09-20T00:47:14Z,-41.47,0.0,173.95,0.0,41.0,2.0,ML,,,,3.8,0.2,12
1177751,1997-09-20T02:31:06Z,-39.33,0.0,175.74,0.0,15.0,0.0,ML,,,,1.8,0.2,3
1183391,1997-09-20T02:48:26Z,-41.71,0.0,174.51,0.0,30.0,2.0,ML,,,,2.1,0.2,5
1176746,1997-09-20T03:01:18Z,-39.69,0.0,173.72,0.0,12.0,0.0,ML,,,,3.4,0.4,14
1177536,1997-09-20T03:26:25Z,-41.28,0.0,175.24,0.0,27.0,1.0,ML,,,,2.2,0.1,7
1176747,1997-09-20T03:29:59Z,-40.38,0.0,174.56,0.0,12.0,0.0,ML,,,,3.1,0.3,14
1174620,1997-09-20T03:31:54Z,-38.81,0.0,176.55,0.0,51.0,3.0,ML,,,,4.1,0.2,19
1177234,1997-09-20T05:33:09Z,-37.18,0.1,177.47,0.1,142.0,11.0,ML,,,,3.9,0.3,4
1177387,1997-09-20T06:31:53Z,-38.12,0.0,176.49,0.0,135.0,7.0,ML,,,,3.9,0.2,13
1176952,1997-09-20T07:06:48Z,-43.6,0.0,170.25,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1176953,1997-09-20T07:15:18Z,-41.3,0.0,175.36,0.0,37.0,3.0,ML,,,,1.5,0.1,4
1177752,1997-09-20T08:09:39Z,-40.08,0.0,176.12,0.0,60.0,3.0,ML,,,,2.7,0.3,5
1176748,1997-09-20T08:25:56Z,-40.15,0.0,174.92,0.0,12.0,0.0,ML,,,,2.7,0.3,10
1177753,1997-09-20T08:38:00Z,-40.12,0.0,174.92,0.0,12.0,0.0,ML,,,,2.5,0.3,8
1176969,1997-09-20T08:59:28Z,-41.13,0.0,174.47,0.0,37.0,1.0,ML,,,,2.6,0.2,9
1177754,1997-09-20T10:26:50Z,-39.46,0.0,175.69,0.0,19.0,1.0,ML,,,,1.9,0.3,3
1174625,1997-09-20T11:15:59Z,-37.3,0.0,177.61,0.0,93.0,3.0,ML,,,,5.1,0.2,5
1176987,1997-09-20T12:19:47Z,-38.42,0.0,176.21,0.0,118.0,7.0,ML,,,,3.4,0.1,11
1176989,1997-09-20T12:38:23Z,-41.26,0.0,175.35,0.0,30.0,1.0,ML,,,,3.3,0.2,11
1185282,1997-09-20T12:39:28Z,-41.25,0.0,175.34,0.0,27.0,1.0,ML,,,,2.0,0.2,7
1183392,1997-09-20T12:41:02Z,-41.25,0.0,175.34,0.0,26.0,1.0,ML,,,,1.6,0.2,5
1176991,1997-09-20T12:59:53Z,-41.26,0.0,175.34,0.0,29.0,1.0,ML,,,,2.7,0.2,10
1180111,1997-09-20T13:13:41Z,-41.26,0.0,175.34,0.0,27.0,1.0,ML,,,,1.9,0.1,5
1183393,1997-09-20T13:26:52Z,-41.25,0.0,175.33,0.0,25.0,1.0,ML,,,,1.4,0.2,6
1185284,1997-09-20T13:44:04Z,-41.99,0.0,173.96,0.0,12.0,0.0,ML,,,,1.8,0.3,2
1180413,1997-09-20T13:44:16Z,-40.65,0.0,175.44,0.0,32.0,1.0,ML,,,,1.7,0.1,3
1177755,1997-09-20T14:25:11Z,-40.09,0.0,175.19,0.0,12.0,0.0,ML,,,,2.3,0.3,6
1176997,1997-09-20T14:35:03Z,-39.25,0.0,175.14,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1183394,1997-09-20T14:36:23Z,-41.24,0.0,175.32,0.0,20.0,1.0,ML,,,,1.6,0.2,5
1180414,1997-09-20T14:59:59Z,-40.25,0.0,174.71,0.0,12.0,0.0,ML,,,,1.8,0.2,4
1176999,1997-09-20T15:39:34Z,-37.37,0.1,177.04,0.0,12.0,0.0,ML,,,,3.1,0.2,4
1177814,1997-09-20T16:54:29Z,-41.83,0.0,174.52,0.0,37.0,3.0,ML,,,,2.6,0.2,8
1177150,1997-09-20T17:33:03Z,-45.13,0.1,167.41,0.0,109.0,4.0,ML,,,,2.4,0.1,4
1177756,1997-09-20T17:41:26Z,-40.54,0.0,174.38,0.0,29.0,3.0,ML,,,,2.8,0.3,9
1177815,1997-09-20T17:50:47Z,-41.13,0.0,174.47,0.0,35.0,1.0,ML,,,,3.0,0.2,10
1177757,1997-09-20T19:59:26Z,-39.76,0.0,176.91,0.0,42.0,4.0,ML,,,,3.0,0.2,2
1177549,1997-09-20T22:45:01Z,-39.35,0.0,177.94,0.0,67.0,7.0,ML,,,,3.6,0.3,13
1177005,1997-09-20T22:52:35Z,-42.96,0.0,171.9,0.0,10.0,2.0,ML,,,,2.6,0.1,4
1177008,1997-09-21T00:16:12Z,-40.49,0.0,175.8,0.0,27.0,0.0,ML,,,,2.2,0.1,4
1180425,1997-09-21T01:07:12Z,-40.54,0.0,174.75,0.0,30.0,1.0,ML,,,,2.4,0.1,6
1183398,1997-09-21T01:16:47Z,-41.24,0.0,175.32,0.0,21.0,1.0,ML,,,,1.7,0.2,5
1177758,1997-09-21T01:24:44Z,-39.5,0.0,175.45,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1177388,1997-09-21T01:44:55Z,-41.11,0.0,174.8,0.0,28.0,1.0,ML,,,,1.7,0.1,3
1177197,1997-09-21T02:17:34Z,-42.49,0.0,172.88,0.0,12.0,0.0,ML,,,,2.8,0.2,3
1176728,1997-09-21T02:22:41Z,-43.99,0.0,170.03,0.0,5.0,0.0,ML,,,,2.5,0.2,6
1185491,1997-09-21T02:23:20Z,-40.9,0.0,175.93,0.1,32.0,5.0,ML,,,,2.2,0.1,6
1176729,1997-09-21T04:00:12Z,-45.34,0.0,166.87,0.0,54.0,3.0,ML,,,,3.0,0.3,6
1176730,1997-09-21T05:24:15Z,-45.41,0.0,167.59,0.0,5.0,0.0,ML,,,,2.9,0.3,7
1177013,1997-09-21T05:31:28Z,-37.27,0.1,176.87,0.1,12.0,0.0,ML,,,,3.5,0.3,3
1177023,1997-09-21T06:37:43Z,-40.82,0.0,175.64,0.0,21.0,2.0,ML,,,,2.0,0.1,4
1177565,1997-09-21T07:48:50Z,-40.57,0.0,175.94,0.0,22.0,2.0,ML,,,,2.6,0.1,7
1177029,1997-09-21T08:02:12Z,-40.77,0.0,175.1,0.0,31.0,1.0,ML,,,,2.5,0.3,5
1180450,1997-09-21T08:09:56Z,-40.49,0.0,175.94,0.0,19.0,2.0,ML,,,,2.1,0.2,4
1177761,1997-09-21T09:32:36Z,-38.8,0.0,175.97,0.0,5.0,0.0,ML,,,,2.0,0.2,5
1180119,1997-09-21T09:41:18Z,-41.19,0.0,175.78,0.0,18.0,6.0,ML,,,,2.1,0.2,6
1180120,1997-09-21T09:58:01Z,-40.51,0.0,175.94,0.0,22.0,2.0,ML,,,,2.4,0.1,4
1176750,1997-09-21T09:59:04Z,-39.46,0.0,175.24,0.0,106.0,3.0,ML,,,,3.2,0.2,6
1177039,1997-09-21T10:18:25Z,-43.59,0.0,170.24,0.0,5.0,0.0,ML,,,,2.0,0.3,2
1180121,1997-09-21T13:13:56Z,-42.02,0.0,173.99,0.0,12.0,0.0,ML,,,,2.2,0.2,6
1180122,1997-09-21T13:25:53Z,-41.87,0.0,173.61,0.0,44.0,1.0,ML,,,,2.4,0.2,6
1176732,1997-09-21T13:52:43Z,-45.27,0.0,167.36,0.0,5.0,0.0,ML,,,,3.0,0.3,8
1180257,1997-09-21T14:03:35Z,-38.17,0.0,176.89,0.0,5.0,0.0,ML,,,,2.5,0.4,4
1177765,1997-09-21T14:47:12Z,-39.12,0.0,173.88,0.0,5.0,0.0,ML,,,,2.6,0.8,4
1177307,1997-09-21T15:05:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.5,3
1176751,1997-09-21T16:27:39Z,-39.65,0.0,173.97,0.1,154.0,6.0,ML,,,,3.5,0.2,8
1180258,1997-09-21T16:38:40Z,-38.1,0.0,176.77,0.0,5.0,0.0,ML,,,,2.5,0.1,3
1180259,1997-09-21T16:42:32Z,-38.09,0.0,176.78,0.1,5.0,0.0,ML,,,,2.3,0.2,4
1183399,1997-09-21T17:07:29Z,-41.14,0.0,175.12,0.0,25.0,1.0,ML,,,,1.5,0.2,4
1176733,1997-09-21T17:09:08Z,-45.12,0.0,167.2,0.0,84.0,2.0,ML,,,,2.6,0.4,4
1185502,1997-09-21T17:11:25Z,-39.54,0.0,175.62,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1176752,1997-09-21T17:31:41Z,-38.3,0.0,175.85,0.0,189.0,8.0,ML,,,,4.1,0.2,16
1176753,1997-09-21T19:10:20Z,-40.15,0.0,174.9,0.0,12.0,0.0,ML,,,,2.3,0.2,6
1176754,1997-09-21T19:26:54Z,-40.21,0.0,175.02,0.0,12.0,0.0,ML,,,,2.8,0.5,5
1180123,1997-09-21T19:55:09Z,-40.78,0.0,174.06,0.0,87.0,4.0,ML,,,,2.8,0.2,4
1177634,1997-09-21T22:11:12Z,-41.12,0.0,174.46,0.0,34.0,1.0,ML,,,,2.7,0.1,8
1177414,1997-09-21T22:14:19Z,-39.4,0.0,175.56,0.0,12.0,0.0,ML,,,,1.8,0.2,3
1180131,1997-09-22T01:09:04Z,-40.22,0.0,174.92,0.0,5.0,0.0,ML,,,,2.0,0.3,4
1177390,1997-09-22T01:11:13Z,-39.46,0.0,174.69,0.0,33.0,0.0,ML,,,,2.4,0.3,3
1180050,1997-09-22T01:12:42Z,-39.32,0.0,173.88,0.0,12.0,0.0,ML,,,,1.3,0.1,3
1176755,1997-09-22T01:28:03Z,-40.53,0.0,175.33,0.0,30.0,2.0,ML,,,,2.7,0.3,8
1177768,1997-09-22T03:18:46Z,-39.58,0.0,175.5,0.0,5.0,0.0,ML,,,,2.8,0.4,4
1180138,1997-09-22T04:21:31Z,-40.54,0.0,175.37,0.0,32.0,2.0,ML,,,,2.3,0.1,5
1176735,1997-09-22T04:38:14Z,-45.41,0.0,167.6,0.0,5.0,0.0,ML,,,,2.5,0.3,4
1176756,1997-09-22T04:44:06Z,-39.36,0.0,175.74,0.0,15.0,1.0,ML,,,,2.6,0.2,5
1176736,1997-09-22T05:33:12Z,-43.94,0.0,169.73,0.0,5.0,0.0,ML,,,,3.2,0.4,7
1177639,1997-09-22T06:43:20Z,-38.01,0.1,175.91,0.1,246.0,7.0,ML,,,,3.9,0.3,17
1177769,1997-09-22T07:38:38Z,-39.22,0.0,175.09,0.0,28.0,2.0,ML,,,,2.3,0.2,3
1177081,1997-09-22T07:48:06Z,-39.83,0.0,174.03,0.0,208.0,4.0,ML,,,,3.4,0.2,10
1177162,1997-09-22T07:57:57Z,-39.89,0.0,176.71,0.0,26.0,1.0,ML,,,,2.8,0.3,6
1176737,1997-09-22T08:58:30Z,-44.84,0.0,167.52,0.0,54.0,8.0,ML,,,,2.6,0.3,4
1177092,1997-09-22T09:36:24Z,-36.6,0.1,179.53,0.1,12.0,0.0,ML,,,,2.9,0.3,3
1185821,1997-09-22T09:38:31Z,-40.42,0.0,176.06,0.0,12.0,0.0,ML,,,,2.0,0.2,8
1180638,1997-09-22T10:11:31Z,-40.85,0.0,175.5,0.0,27.0,2.0,ML,,,,1.7,0.2,3
1176738,1997-09-22T10:43:09Z,-44.95,0.0,167.49,0.0,91.0,3.0,ML,,,,4.3,0.3,6
1176757,1997-09-22T12:22:38Z,-39.33,0.0,174.9,0.0,27.0,1.0,ML,,,,3.1,0.3,18
1180641,1997-09-22T13:54:24Z,-38.94,0.0,175.14,0.1,252.0,6.0,ML,,,,3.2,0.3,3
1177592,1997-09-22T14:11:04Z,-37.29,0.0,177.75,0.0,106.0,5.0,ML,,,,3.5,0.2,6
1179811,1997-09-22T14:44:39Z,-40.72,0.0,175.87,0.0,29.0,2.0,ML,,,,3.4,0.2,18
1183405,1997-09-22T14:59:00Z,-41.24,0.0,175.32,0.0,21.0,2.0,ML,,,,1.8,0.2,5
1176740,1997-09-22T15:44:13Z,-43.17,0.0,168.86,0.0,12.0,0.0,ML,,,,3.7,0.2,15
1176760,1997-09-22T16:01:09Z,-38.88,0.0,175.47,0.1,233.0,6.0,ML,,,,3.6,0.3,13
1177598,1997-09-22T17:50:22Z,-40.18,0.0,174.88,0.0,12.0,0.0,ML,,,,2.5,0.4,8
1177602,1997-09-22T19:03:17Z,-39.38,0.0,177.2,0.0,12.0,0.0,ML,,,,2.9,0.5,5
1177893,1997-09-22T19:44:33Z,-38.49,0.0,176.71,0.0,54.0,3.0,ML,,,,3.3,0.3,5
1184330,1997-09-22T21:54:56Z,-41.24,0.0,175.32,0.0,20.0,1.0,ML,,,,1.8,0.2,6
1179495,1997-09-22T22:27:37Z,-37.77,0.0,177.46,0.0,56.0,4.0,ML,,,,2.9,0.1,4
1177242,1997-09-22T22:33:19Z,-37.27,0.0,177.14,0.0,5.0,0.0,ML,,,,3.5,0.6,5
1176763,1997-09-22T22:54:51Z,-39.32,0.0,174.9,0.0,23.0,2.0,ML,,,,2.9,0.3,9
1177320,1997-09-23T00:15:43Z,-42.37,0.0,173.76,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1180830,1997-09-23T00:24:51Z,-40.71,0.0,175.34,0.0,29.0,1.0,ML,,,,2.4,0.2,8
1184169,1997-09-23T00:51:55Z,-41.28,0.0,174.76,0.0,29.0,1.0,ML,,,,2.1,0.1,4
1179136,1997-09-23T01:10:25Z,-40.51,0.0,175.98,0.0,41.0,5.0,ML,,,,2.8,0.1,8
1177209,1997-09-23T01:37:17Z,-41.42,0.1,172.34,0.0,5.0,0.0,ML,,,,2.9,0.2,2
1183703,1997-09-23T01:44:52Z,-40.94,0.0,176.2,0.1,28.0,4.0,ML,,,,2.6,0.2,6
1178561,1997-09-23T02:01:22Z,-38.52,0.0,178.47,0.1,24.0,4.0,ML,,,,2.7,0.2,3
1177321,1997-09-23T02:10:14Z,-43.6,0.0,170.23,0.0,5.0,0.0,ML,,,,3.0,0.4,5
1183705,1997-09-23T02:13:37Z,-40.96,0.0,175.58,0.0,27.0,2.0,ML,,,,2.1,0.2,6
1183707,1997-09-23T03:15:39Z,-40.75,0.0,173.82,0.0,80.0,3.0,ML,,,,2.5,0.3,7
1179423,1997-09-23T04:58:52Z,-39.38,0.0,174.78,0.0,32.0,2.0,ML,,,,2.8,0.3,7
1177249,1997-09-23T05:36:52Z,-39.28,0.0,173.92,0.0,17.0,2.0,ML,,,,3.5,0.3,18
1179746,1997-09-23T06:48:09Z,-39.29,0.0,176.01,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1184332,1997-09-23T06:56:00Z,-40.2,0.0,174.59,0.0,25.0,3.0,ML,,,,2.0,0.1,5
1178945,1997-09-23T08:06:29Z,-37.47,0.0,177.5,0.0,109.0,3.0,ML,,,,3.5,0.2,5
1178625,1997-09-23T08:38:56Z,-40.75,0.0,174.51,0.0,26.0,2.0,ML,,,,2.3,0.2,7
1178946,1997-09-23T09:05:08Z,-45.57,0.0,167.48,0.0,12.0,0.0,ML,,,,1.7,0.1,3
1176764,1997-09-23T11:42:37Z,-39.43,0.0,173.71,0.0,12.0,0.0,ML,,,,3.5,0.4,18
1187866,1997-09-23T11:43:24Z,-39.28,0.0,173.39,0.1,12.0,0.0,ML,,,,2.4,0.2,5
1178568,1997-09-23T12:07:37Z,-45.96,0.0,165.86,0.1,12.0,0.0,ML,,,,3.3,0.2,5
1183712,1997-09-23T15:36:46Z,-40.56,0.0,174.18,0.0,95.0,3.0,ML,,,,2.8,0.3,5
1178641,1997-09-23T16:18:20Z,-37.59,0.0,179.29,0.1,33.0,0.0,ML,,,,3.3,0.3,4
1179512,1997-09-23T16:57:59Z,-39.37,0.0,177.58,0.0,33.0,0.0,ML,,,,3.2,0.3,6
1179983,1997-09-23T17:11:15Z,-39.33,0.1,173.66,0.1,5.0,0.0,ML,,,,2.0,0.1,3
1179722,1997-09-23T17:40:45Z,-40.11,0.0,176.94,0.0,62.0,6.0,ML,,,,3.3,0.1,2
1179782,1997-09-23T18:13:14Z,-41.35,0.0,172.75,0.0,198.0,2.0,ML,,,,3.0,0.2,6
1179513,1997-09-23T19:03:44Z,-38.73,0.0,177.77,0.0,48.0,7.0,ML,,,,3.5,0.3,4
1178569,1997-09-23T19:56:16Z,-44.26,0.0,167.89,0.1,33.0,0.0,ML,,,,2.9,0.7,6
1184221,1997-09-23T20:29:20Z,-38.98,0.1,175.26,0.1,233.0,9.0,ML,,,,3.5,0.3,7
1181126,1997-09-23T21:44:41Z,-40.82,0.0,174.81,0.0,5.0,0.0,ML,,,,2.0,0.2,6
1184334,1997-09-23T21:48:03Z,-40.6,0.0,174.34,0.0,29.0,2.0,ML,,,,2.6,0.1,4
1179429,1997-09-24T03:57:14Z,-39.33,0.0,174.86,0.0,12.0,0.0,ML,,,,2.6,0.2,4
1177649,1997-09-24T07:52:38Z,-42.11,0.0,174.17,0.0,12.0,0.0,ML,,,,2.4,0.3,6
1178570,1997-09-24T08:16:48Z,-45.9,0.0,170.34,0.0,12.0,0.0,ML,,,,2.2,0.2,2
1178681,1997-09-24T10:07:17Z,-38.15,0.0,177.94,0.0,58.0,4.0,ML,,,,3.1,0.2,5
1178571,1997-09-24T10:30:13Z,-45.04,0.0,169.63,0.0,12.0,0.0,ML,,,,2.2,0.3,3
1188924,1997-09-24T10:31:11Z,-45.23,0.0,166.76,0.1,12.0,0.0,ML,,,,2.1,0.2,3
1178958,1997-09-24T10:36:10Z,-45.88,0.0,166.43,0.1,12.0,0.0,ML,,,,2.3,0.3,3
1183717,1997-09-24T12:41:42Z,-40.58,0.0,173.8,0.0,12.0,0.0,ML,,,,2.5,0.1,5
1178572,1997-09-24T13:12:35Z,-45.17,0.0,167.42,0.0,115.0,4.0,ML,,,,3.7,0.3,7
1177222,1997-09-24T16:02:59Z,-42.07,0.0,172.95,0.0,81.0,3.0,ML,,,,3.2,0.2,10
1179211,1997-09-24T18:36:12Z,-41.46,0.0,173.95,0.0,40.0,2.0,ML,,,,2.5,0.2,9
1178694,1997-09-24T19:37:38Z,-43.6,0.0,170.22,0.0,5.0,0.0,ML,,,,2.0,0.1,2
1183686,1997-09-24T20:11:02Z,-39.37,0.0,173.32,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1184198,1997-09-24T20:48:39Z,-38.33,0.0,175.8,0.1,179.0,3.0,ML,,,,3.2,0.2,7
1177252,1997-09-24T21:28:21Z,-40.34,0.0,175.39,0.0,46.0,4.0,ML,,,,2.0,0.1,4
1178695,1997-09-24T22:13:42Z,-44.94,0.0,167.6,0.0,84.0,2.0,ML,,,,2.6,0.2,4
1183719,1997-09-24T22:21:31Z,-40.6,0.0,175.94,0.0,32.0,1.0,ML,,,,2.7,0.2,5
1183720,1997-09-24T22:39:45Z,-41.0,0.0,174.91,0.0,32.0,3.0,ML,,,,1.6,0.3,3
1179747,1997-09-25T00:21:19Z,-39.4,0.0,175.41,0.0,12.0,0.0,ML,,,,1.7,0.1,3
1184354,1997-09-25T00:51:06Z,-41.57,0.0,174.6,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1179324,1997-09-25T01:47:16Z,-43.21,0.0,171.02,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1179374,1997-09-25T01:54:08Z,-38.98,0.0,175.57,0.1,119.0,5.0,ML,,,,2.9,0.2,5
1183687,1997-09-25T02:41:42Z,-39.23,0.1,173.87,0.0,23.0,4.0,ML,,,,1.4,nan,1
1184233,1997-09-25T03:51:18Z,-40.83,0.0,175.49,0.0,25.0,1.0,ML,,,,2.0,0.2,6
1177652,1997-09-25T05:07:44Z,-42.62,0.0,173.4,0.0,12.0,0.0,ML,,,,3.8,0.2,16
1189306,1997-09-25T05:08:01Z,-36.7,0.0,179.57,0.0,12.0,0.0,ML,,,,3.7,0.7,3
1189172,1997-09-25T05:08:13Z,-42.62,0.0,173.39,0.0,12.0,0.0,ML,,,,4.2,0.3,6
1179215,1997-09-25T05:34:50Z,-39.72,0.0,175.12,0.0,74.0,5.0,ML,,,,2.5,0.3,2
1179726,1997-09-25T05:47:13Z,-39.25,0.0,175.18,0.0,27.0,2.0,ML,,,,2.4,0.2,3
1177653,1997-09-25T07:41:40Z,-42.6,0.0,173.43,0.0,17.0,2.0,ML,,,,2.4,0.2,3
1184356,1997-09-25T07:47:17Z,-40.83,0.0,174.83,0.0,62.0,0.0,ML,,,,2.1,0.2,3
1178708,1997-09-25T08:10:42Z,-41.12,0.0,174.44,0.0,33.0,1.0,ML,,,,1.9,0.1,5
1178710,1997-09-25T08:21:26Z,-37.4,0.1,178.81,0.1,12.0,0.0,ML,,,,2.9,0.3,3
1184357,1997-09-25T08:25:38Z,-41.25,0.0,175.33,0.0,26.0,1.0,ML,,,,1.7,0.2,3
1179222,1997-09-25T10:00:00Z,-42.63,0.0,173.45,0.0,12.0,0.0,ML,,,,3.0,0.4,2
1179537,1997-09-25T10:40:34Z,-37.22,0.1,177.52,0.0,5.0,0.0,ML,,,,3.3,0.5,4
1178598,1997-09-25T11:45:57Z,-40.87,0.0,175.15,0.0,25.0,1.0,ML,,,,3.1,0.3,15
1179748,1997-09-25T12:33:02Z,-39.32,0.0,175.75,0.0,15.0,0.0,ML,,,,1.6,0.1,3
1179749,1997-09-25T13:47:48Z,-39.43,0.0,175.67,0.1,12.0,0.0,ML,,,,1.7,0.1,3
1179538,1997-09-25T14:37:45Z,-37.93,0.0,177.72,0.0,55.0,7.0,ML,,,,2.7,0.2,4
1178736,1997-09-25T15:08:41Z,-37.35,0.1,177.47,0.0,5.0,0.0,ML,,,,2.6,0.2,3
1178741,1997-09-25T16:10:23Z,-40.59,0.0,173.51,0.0,177.0,1.0,ML,,,,2.9,0.4,4
1179750,1997-09-25T16:33:11Z,-39.59,0.0,175.59,0.0,12.0,0.0,ML,,,,2.6,0.1,3
1178745,1997-09-25T17:25:06Z,-40.96,0.0,175.58,0.0,30.0,1.0,ML,,,,2.6,0.2,9
1189681,1997-09-25T17:31:37Z,-42.62,0.0,173.45,0.0,12.0,0.0,ML,,,,2.8,0.1,4
1189682,1997-09-25T17:32:52Z,-37.88,0.1,175.87,0.1,168.0,5.0,ML,,,,3.3,0.2,8
1177229,1997-09-25T18:34:06Z,-42.63,0.0,173.47,0.0,12.0,0.0,ML,,,,3.1,0.2,4
1184358,1997-09-25T18:47:52Z,-41.14,0.0,174.8,0.0,30.0,4.0,ML,,,,1.8,0.2,3
1178599,1997-09-25T19:29:19Z,-39.14,0.0,174.99,0.0,30.0,1.0,ML,,,,2.9,0.3,6
1181237,1997-09-25T22:25:12Z,-40.9,0.0,176.07,0.0,30.0,2.0,ML,,,,2.3,0.1,6
1178575,1997-09-25T22:32:29Z,-45.67,0.0,168.17,0.0,31.0,1.0,ML,,,,2.5,0.1,5
1179867,1997-09-26T01:05:52Z,-38.24,0.0,176.4,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1178600,1997-09-26T02:12:38Z,-39.6,0.0,175.97,0.0,56.0,3.0,ML,,,,3.3,0.2,12
1178601,1997-09-26T03:07:05Z,-40.1,0.0,174.39,0.0,94.0,4.0,ML,,,,2.8,0.3,8
1179756,1997-09-26T03:42:35Z,-39.62,0.0,175.04,0.1,79.0,10.0,ML,,,,2.4,0.1,3
