PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
742227,1995-02-15T15:23:18Z,-37.73,0.0,179.49,0.0,12.0,0.0,ML,,,,3.8,0.4,5
743409,1995-02-15T15:38:24Z,-37.22,0.0,179.81,0.0,12.0,0.0,ML,,,,4.7,0.1,11
750913,1995-02-15T15:41:01Z,-38.16,0.0,179.17,0.0,12.0,0.0,ML,,,,3.2,0.1,3
742998,1995-02-15T15:48:13Z,-37.82,0.0,179.7,0.1,12.0,0.0,ML,,,,3.6,0.3,5
750915,1995-02-15T15:50:12Z,-37.43,0.0,179.39,0.0,12.0,0.0,ML,,,,3.6,0.2,8
750917,1995-02-15T15:51:04Z,-37.53,0.1,179.47,0.1,12.0,0.0,ML,,,,3.9,0.8,4
743000,1995-02-15T15:53:11Z,-37.5,0.0,179.48,0.0,12.0,0.0,ML,,,,3.5,0.4,2
743005,1995-02-15T16:03:06Z,-37.91,0.0,179.42,0.1,12.0,0.0,ML,,,,3.4,0.3,5
742228,1995-02-15T16:08:58Z,-39.25,0.0,175.54,0.0,12.0,0.0,ML,,,,1.3,0.3,5
743007,1995-02-15T16:09:38Z,-37.31,0.0,179.72,0.1,12.0,0.0,ML,,,,3.8,0.2,10
750918,1995-02-15T16:11:56Z,-37.5,0.0,179.48,0.0,12.0,0.0,ML,,,,3.3,0.3,2
743009,1995-02-15T16:20:59Z,-37.64,0.0,179.37,0.1,14.0,5.0,ML,,,,4.3,0.4,5
742230,1995-02-15T16:26:31Z,-37.48,0.0,179.53,0.0,12.0,0.0,ML,,,,3.8,0.3,10
750920,1995-02-15T16:28:32Z,-37.9,0.0,179.21,0.0,12.0,0.0,ML,,,,3.4,0.2,4
743712,1995-02-15T16:45:50Z,-37.4,0.1,179.78,0.1,12.0,0.0,ML,,,,3.6,0.1,8
743012,1995-02-15T16:49:02Z,-37.36,0.0,179.72,0.0,12.0,0.0,ML,,,,4.1,0.2,42
743015,1995-02-15T16:59:08Z,-37.55,0.0,179.2,0.0,12.0,0.0,ML,,,,3.2,0.2,3
721949,1995-02-15T17:26:32Z,-37.81,0.0,179.02,0.1,12.0,0.0,ML,,,,3.7,0.7,6
743713,1995-02-15T17:29:36Z,-37.57,0.0,179.49,0.1,12.0,0.0,ML,,,,4.7,0.2,6
743714,1995-02-15T17:39:50Z,-37.52,0.0,179.37,0.0,12.0,0.0,ML,,,,4.7,0.2,15
745628,1995-02-15T17:55:18Z,-37.95,0.1,179.32,0.2,12.0,0.0,ML,,,,3.1,0.1,5
743715,1995-02-15T18:06:48Z,-37.85,0.0,179.44,0.1,12.0,0.0,ML,,,,3.2,0.2,2
743241,1995-02-15T18:09:56Z,-37.71,0.0,178.88,0.1,12.0,0.0,ML,,,,3.7,0.3,6
743716,1995-02-15T18:12:41Z,-37.83,0.0,178.85,0.1,12.0,0.0,ML,,,,3.0,0.1,2
747466,1995-02-15T18:15:25Z,-38.0,0.0,179.25,0.1,12.0,0.0,ML,,,,3.2,0.1,4
745188,1995-02-15T18:25:13Z,-43.0,0.0,171.36,0.0,5.0,0.0,ML,,,,2.2,0.1,3
735886,1995-02-15T18:52:35Z,-40.93,0.0,175.27,0.0,36.0,2.0,ML,,,,1.4,0.2,5
747471,1995-02-15T18:57:00Z,-37.73,0.0,179.54,0.1,12.0,0.0,ML,,,,4.1,0.3,30
735888,1995-02-15T19:00:35Z,-37.3,0.1,179.71,0.2,12.0,0.0,ML,,,,4.9,0.3,7
736026,1995-02-15T19:07:37Z,-38.15,0.0,178.78,0.1,12.0,0.0,ML,,,,3.4,0.1,4
742231,1995-02-15T19:19:00Z,-37.47,0.1,179.07,0.1,12.0,0.0,ML,,,,4.1,0.5,14
747476,1995-02-15T19:41:35Z,-37.81,0.0,179.53,0.1,12.0,0.0,ML,,,,3.9,0.7,6
747477,1995-02-15T19:53:53Z,-37.82,0.0,178.88,0.2,33.0,0.0,ML,,,,3.4,0.2,5
743242,1995-02-15T19:57:01Z,-37.35,0.1,179.5,0.1,12.0,0.0,ML,,,,4.0,0.2,27
743717,1995-02-15T20:16:03Z,-37.34,0.0,177.13,0.0,5.0,0.0,ML,,,,3.6,0.3,6
743243,1995-02-15T20:24:29Z,-38.25,0.0,178.33,0.0,12.0,0.0,ML,,,,3.0,0.3,4
735890,1995-02-15T20:30:29Z,-45.17,0.0,166.39,0.1,12.0,0.0,ML,,,,3.0,0.1,13
747479,1995-02-15T20:48:31Z,-37.86,0.0,178.55,0.1,12.0,0.0,ML,,,,3.6,0.9,5
735892,1995-02-15T20:51:49Z,-37.94,0.0,178.88,0.0,12.0,0.0,ML,,,,3.7,0.2,19
735894,1995-02-15T20:56:41Z,-37.86,0.0,179.17,0.0,12.0,0.0,ML,,,,3.6,0.2,16
743028,1995-02-15T21:11:36Z,-37.65,0.0,179.67,0.1,44.0,0.0,ML,,,,3.9,0.2,13
743719,1995-02-15T21:20:00Z,-37.45,0.0,179.49,0.0,12.0,0.0,ML,,,,3.5,0.2,9
736336,1995-02-15T21:23:44Z,-37.44,0.0,177.07,0.0,5.0,0.0,ML,,,,3.4,0.4,6
742233,1995-02-15T21:31:54Z,-37.87,0.1,177.27,0.1,181.0,15.0,ML,,,,3.3,0.4,2
746991,1995-02-15T21:38:57Z,-37.76,0.0,179.41,0.1,12.0,0.0,ML,,,,3.1,0.2,2
743211,1995-02-15T22:07:36Z,-38.0,0.1,178.98,0.3,12.0,0.0,ML,,,,3.2,0.2,3
743030,1995-02-15T22:59:16Z,-37.4,0.0,177.13,0.0,5.0,0.0,ML,,,,3.4,0.3,11
750921,1995-02-15T23:00:03Z,-38.06,0.1,179.36,0.2,12.0,0.0,ML,,,,4.0,0.9,6
743244,1995-02-15T23:30:01Z,-37.56,0.0,179.72,0.1,12.0,0.0,ML,,,,3.7,0.2,7
735897,1995-02-15T23:36:11Z,-37.68,0.1,179.43,0.2,12.0,0.0,Mw,5.2,nan,0,5.4,0.3,20
745197,1995-02-15T23:45:10Z,-42.99,0.0,171.34,0.0,5.0,0.0,ML,,,,2.7,0.1,6
743723,1995-02-16T00:03:21Z,-37.81,0.0,178.81,0.1,12.0,0.0,ML,,,,3.1,0.1,2
746916,1995-02-16T00:08:43Z,-37.83,0.1,179.4,0.2,12.0,0.0,ML,,,,3.3,0.1,5
743724,1995-02-16T00:35:23Z,-37.77,0.1,179.03,0.2,12.0,0.0,ML,,,,3.4,0.2,6
742185,1995-02-16T01:15:23Z,-44.52,0.0,168.3,0.0,5.0,0.0,ML,,,,3.1,0.3,17
743246,1995-02-16T01:27:27Z,-37.84,0.0,179.39,0.1,12.0,0.0,ML,,,,3.7,0.1,8
742186,1995-02-16T02:01:10Z,-44.6,0.0,168.3,0.0,5.0,0.0,ML,,,,2.6,0.2,15
750923,1995-02-16T02:36:04Z,-38.18,0.0,178.25,0.1,12.0,0.0,ML,,,,3.4,0.3,4
735898,1995-02-16T02:50:04Z,-40.68,0.1,175.43,0.0,33.0,5.0,ML,,,,1.9,0.2,3
735899,1995-02-16T03:03:23Z,-37.82,0.0,179.03,0.0,12.0,0.0,ML,,,,4.3,0.3,28
745644,1995-02-16T03:49:39Z,-40.85,0.0,174.8,0.0,17.0,2.0,ML,,,,2.0,0.2,7
750925,1995-02-16T03:51:42Z,-38.4,0.0,179.15,0.1,12.0,0.0,ML,,,,4.0,0.3,10
742236,1995-02-16T05:17:21Z,-38.04,0.0,179.18,0.1,12.0,0.0,ML,,,,3.4,0.1,9
742237,1995-02-16T05:21:10Z,-39.12,0.0,175.64,0.0,5.0,0.0,ML,,,,0.8,0.4,2
743257,1995-02-16T05:24:04Z,-37.7,0.0,179.39,0.0,12.0,0.0,ML,,,,3.4,0.1,4
747134,1995-02-16T05:47:21Z,-37.7,0.0,179.69,0.0,12.0,0.0,ML,,,,3.4,0.1,5
750926,1995-02-16T05:49:43Z,-37.19,0.0,177.42,0.0,5.0,0.0,ML,,,,3.5,0.2,13
735901,1995-02-16T06:03:24Z,-40.67,0.0,174.41,0.0,75.0,3.0,ML,,,,2.3,0.1,6
750928,1995-02-16T06:05:04Z,-40.92,0.0,174.8,0.0,5.0,0.0,ML,,,,1.4,0.1,3
750927,1995-02-16T06:05:51Z,-37.69,0.0,179.42,0.0,12.0,0.0,ML,,,,3.8,0.4,22
742240,1995-02-16T06:09:58Z,-39.59,0.1,175.72,0.2,5.0,0.0,ML,,,,1.5,0.0,2
735904,1995-02-16T06:23:57Z,-37.59,0.1,179.77,0.2,12.0,0.0,ML,,,,4.6,0.2,9
735905,1995-02-16T06:33:52Z,-41.47,0.0,172.77,0.0,105.0,4.0,ML,,,,2.9,0.2,11
743258,1995-02-16T06:49:14Z,-37.78,0.1,179.28,0.2,12.0,0.0,ML,,,,3.1,0.1,5
735906,1995-02-16T06:52:55Z,-37.6,0.0,179.7,0.0,12.0,0.0,ML,,,,4.6,0.3,8
743259,1995-02-16T07:02:20Z,-37.28,0.0,179.39,0.0,12.0,0.0,ML,,,,3.3,0.1,3
742241,1995-02-16T07:09:47Z,-37.14,0.0,179.51,0.0,12.0,0.0,ML,,,,3.7,0.3,3
750929,1995-02-16T07:11:39Z,-39.0,0.0,175.09,0.0,5.0,0.0,ML,,,,1.8,0.1,4
743260,1995-02-16T07:18:42Z,-38.38,0.1,178.03,0.1,5.0,0.0,ML,,,,2.8,0.1,2
746994,1995-02-16T07:37:14Z,-37.8,0.2,179.45,0.3,12.0,0.0,ML,,,,3.3,0.6,4
742242,1995-02-16T07:47:23Z,-35.76,0.0,179.23,0.0,33.0,0.0,ML,,,,3.8,0.4,8
745209,1995-02-16T08:02:05Z,-42.99,0.0,171.4,0.0,5.0,0.0,ML,,,,2.7,0.2,6
735907,1995-02-16T08:08:58Z,-37.47,0.0,179.4,0.0,12.0,0.0,ML,,,,3.9,0.3,37
743731,1995-02-16T08:17:45Z,-37.67,0.1,179.71,0.3,12.0,0.0,ML,,,,3.7,0.2,18
750930,1995-02-16T08:20:53Z,-42.94,0.0,172.78,0.0,5.0,0.0,ML,,,,2.2,0.2,3
745210,1995-02-16T08:23:36Z,-43.01,0.0,171.39,0.0,5.0,0.0,ML,,,,1.9,0.1,2
742243,1995-02-16T08:31:33Z,-39.56,0.0,175.65,0.0,12.0,0.0,ML,,,,1.7,0.2,4
743732,1995-02-16T08:51:41Z,-37.46,0.0,179.48,0.0,12.0,0.0,ML,,,,4.3,0.1,8
743733,1995-02-16T09:33:30Z,-38.01,0.0,179.25,0.1,12.0,0.0,ML,,,,3.4,0.1,14
742245,1995-02-16T10:08:25Z,-37.46,0.0,179.49,0.0,12.0,0.0,ML,,,,3.7,0.2,15
750931,1995-02-16T10:08:49Z,-38.93,0.0,175.9,0.0,5.0,0.0,ML,,,,1.8,0.4,4
745211,1995-02-16T10:23:18Z,-43.0,0.0,171.45,0.0,5.0,1.0,ML,,,,2.7,0.2,6
735911,1995-02-16T10:29:05Z,-37.53,0.0,179.3,0.0,12.0,0.0,ML,,,,3.8,0.2,26
735912,1995-02-16T10:52:59Z,-41.03,0.0,172.44,0.0,5.0,0.0,ML,,,,2.7,0.2,11
735913,1995-02-16T11:13:42Z,-37.56,0.1,179.49,0.1,12.0,0.0,ML,,,,4.1,0.3,35
750932,1995-02-16T11:15:21Z,-38.51,0.0,176.2,0.0,5.0,0.0,ML,,,,2.1,0.1,4
750933,1995-02-16T11:16:16Z,-38.44,0.0,176.23,0.0,5.0,0.0,ML,,,,1.6,0.1,4
743263,1995-02-16T11:48:38Z,-37.78,0.0,179.04,0.1,12.0,0.0,ML,,,,3.5,0.6,10
735915,1995-02-16T11:57:51Z,-37.85,0.0,179.24,0.1,12.0,0.0,ML,,,,3.7,0.2,23
735916,1995-02-16T13:00:01Z,-40.89,0.0,174.41,0.0,5.0,0.0,ML,,,,1.6,0.1,4
735917,1995-02-16T14:28:03Z,-37.91,0.0,179.12,0.0,12.0,0.0,ML,,,,3.6,0.5,16
743264,1995-02-16T14:33:05Z,-37.71,0.1,179.28,0.2,12.0,0.0,ML,,,,3.1,0.2,4
750935,1995-02-16T14:43:54Z,-40.99,0.0,174.76,0.0,29.0,1.0,ML,,,,1.4,0.0,3
742252,1995-02-16T15:40:43Z,-38.21,0.0,179.28,0.1,12.0,0.0,ML,,,,3.1,0.2,2
750934,1995-02-16T15:42:09Z,-37.23,0.0,179.59,0.0,12.0,0.0,ML,,,,3.5,0.2,11
743474,1995-02-16T16:01:53Z,-37.73,0.0,179.16,0.0,12.0,0.0,ML,,,,3.3,0.2,4
744009,1995-02-16T16:24:16Z,-37.87,0.0,179.2,0.1,12.0,0.0,ML,,,,3.5,0.1,7
742253,1995-02-16T16:39:26Z,-37.69,0.0,179.09,0.1,12.0,0.0,ML,,,,4.0,0.3,17
735921,1995-02-16T16:44:12Z,-37.83,0.0,179.27,0.1,12.0,0.0,ML,,,,4.3,0.3,6
743737,1995-02-16T16:59:54Z,-37.62,0.0,179.51,0.1,12.0,0.0,ML,,,,3.4,0.1,11
735924,1995-02-16T17:10:17Z,-40.38,0.0,174.0,0.0,115.0,5.0,ML,,,,2.9,0.1,9
742254,1995-02-16T17:29:48Z,-37.51,0.0,179.61,0.0,12.0,0.0,ML,,,,3.5,0.1,12
742255,1995-02-16T17:55:36Z,-38.17,0.0,179.22,0.1,12.0,0.0,ML,,,,3.6,0.6,10
745464,1995-02-16T18:55:38Z,-42.98,0.0,171.4,0.0,5.0,0.0,ML,,,,2.8,0.1,5
750938,1995-02-16T18:57:54Z,-37.53,0.0,179.52,0.0,12.0,0.0,ML,,,,3.7,0.5,14
745213,1995-02-16T19:14:34Z,-42.24,0.0,172.73,0.0,5.0,0.0,ML,,,,2.1,0.1,4
743032,1995-02-16T20:21:27Z,-37.71,0.0,179.28,0.1,12.0,0.0,ML,,,,3.9,0.3,28
735927,1995-02-16T20:25:49Z,-37.49,0.0,179.4,0.0,12.0,0.0,ML,,,,3.9,0.3,23
735928,1995-02-16T20:35:17Z,-40.36,0.0,174.35,0.0,59.0,8.0,ML,,,,2.5,0.1,8
745542,1995-02-16T20:48:53Z,-38.09,0.0,176.67,0.0,5.0,0.0,ML,,,,1.9,0.2,6
743270,1995-02-16T20:56:18Z,-38.14,0.1,179.56,0.2,12.0,0.0,ML,,,,3.5,0.2,2
743485,1995-02-16T21:09:06Z,-38.28,0.0,176.4,0.0,5.0,0.0,ML,,,,1.9,0.2,7
743487,1995-02-16T21:10:02Z,-38.28,0.0,176.4,0.0,5.0,0.0,ML,,,,2.1,0.3,5
742259,1995-02-16T21:29:05Z,-38.0,0.0,179.21,0.1,12.0,0.0,ML,,,,3.6,0.2,13
742260,1995-02-16T21:45:09Z,-37.61,0.1,179.34,0.1,12.0,0.0,ML,,,,3.9,0.4,19
742262,1995-02-16T23:48:30Z,-35.99,0.0,-179.87,0.1,12.0,0.0,ML,,,,4.0,0.2,10
750940,1995-02-16T23:50:41Z,-37.76,0.1,179.28,0.2,12.0,0.0,ML,,,,2.9,nan,1
750941,1995-02-16T23:56:41Z,-44.46,0.0,170.12,0.0,5.0,0.0,ML,,,,2.9,0.4,15
735929,1995-02-16T23:58:16Z,-40.36,0.0,174.58,0.0,47.0,9.0,ML,,,,2.7,0.2,12
750942,1995-02-16T23:58:25Z,-43.01,0.0,171.43,0.0,12.0,0.0,ML,,,,2.3,0.2,2
735930,1995-02-17T00:19:01Z,-39.06,0.0,175.01,0.0,210.0,5.0,ML,,,,3.4,0.3,13
742263,1995-02-17T00:21:11Z,-39.06,0.0,175.59,0.0,5.0,0.0,ML,,,,1.0,0.1,3
743033,1995-02-17T00:26:28Z,-37.33,0.0,179.69,0.0,12.0,0.0,ML,,,,4.1,0.3,33
745629,1995-02-17T01:00:16Z,-37.71,0.0,179.55,0.1,12.0,0.0,ML,,,,5.5,0.2,22
750946,1995-02-17T01:03:45Z,-38.11,0.0,179.32,0.0,12.0,0.0,ML,,,,4.7,0.2,15
750947,1995-02-17T01:05:45Z,-37.28,0.1,179.58,0.0,12.0,0.0,ML,,,,4.2,0.2,28
750967,1995-02-17T01:05:59Z,-41.68,0.0,174.49,0.0,50.0,2.0,ML,,,,3.3,0.2,14
745232,1995-02-17T01:19:28Z,-43.34,0.0,171.6,0.0,5.0,0.0,ML,,,,2.2,0.2,3
743271,1995-02-17T02:24:16Z,-38.02,0.1,179.02,0.2,12.0,0.0,ML,,,,3.8,0.9,4
735933,1995-02-17T02:46:30Z,-37.85,0.0,179.37,0.1,12.0,0.0,ML,,,,4.0,0.3,26
735934,1995-02-17T03:25:04Z,-37.95,0.0,178.67,0.1,12.0,0.0,ML,,,,3.8,0.6,17
743494,1995-02-17T04:25:18Z,-42.67,0.0,172.06,0.0,12.0,0.0,ML,,,,2.5,0.3,3
745240,1995-02-17T04:49:04Z,-43.39,0.0,170.97,0.0,5.0,0.0,ML,,,,2.8,0.3,5
745493,1995-02-17T04:50:52Z,-38.03,0.0,179.04,0.1,12.0,0.0,ML,,,,3.7,0.2,4
750950,1995-02-17T04:54:34Z,-37.97,0.0,178.94,0.1,12.0,0.0,ML,,,,3.0,0.2,3
742271,1995-02-17T05:37:03Z,-40.21,0.0,176.36,0.0,47.0,5.0,ML,,,,2.8,0.2,7
742272,1995-02-17T06:02:59Z,-37.77,0.0,179.48,0.0,12.0,0.0,ML,,,,4.5,0.3,6
742273,1995-02-17T06:11:11Z,-40.02,0.0,176.93,0.0,5.0,0.0,ML,,,,2.9,0.2,8
747551,1995-02-17T06:15:15Z,-37.9,0.0,178.93,0.1,12.0,0.0,ML,,,,3.6,0.7,8
745494,1995-02-17T06:19:10Z,-37.94,0.0,178.94,0.1,12.0,0.0,ML,,,,3.8,0.4,19
744701,1995-02-17T06:23:06Z,-39.87,0.0,177.12,0.0,12.0,0.0,ML,,,,2.5,0.1,2
742274,1995-02-17T06:26:20Z,-37.61,0.0,179.51,0.1,12.0,0.0,ML,,,,4.7,0.4,7
750955,1995-02-17T06:29:16Z,-37.95,0.1,179.05,0.2,12.0,0.0,ML,,,,3.3,0.1,2
742275,1995-02-17T06:36:58Z,-37.97,0.0,178.87,0.1,12.0,0.0,ML,,,,4.1,0.2,36
742276,1995-02-17T06:44:32Z,-37.86,0.0,179.19,0.1,12.0,0.0,ML,,,,3.6,0.2,18
736355,1995-02-17T07:03:18Z,-37.73,0.1,179.4,0.2,12.0,0.0,ML,,,,3.3,0.3,3
745561,1995-02-17T07:13:11Z,-38.06,0.0,179.1,0.1,12.0,0.0,ML,,,,3.4,0.1,9
742277,1995-02-17T07:16:02Z,-38.54,0.0,175.8,0.0,151.0,6.0,ML,,,,4.3,0.2,21
745563,1995-02-17T07:37:29Z,-39.99,0.0,176.95,0.0,15.0,2.0,ML,,,,2.6,0.1,6
750957,1995-02-17T07:48:55Z,-38.11,0.0,179.15,0.2,12.0,0.0,ML,,,,2.8,0.1,2
745566,1995-02-17T07:52:08Z,-37.52,0.1,179.79,0.2,12.0,0.0,ML,,,,4.2,0.2,42
750958,1995-02-17T08:41:10Z,-39.51,0.0,175.26,0.0,12.0,0.0,ML,,,,1.5,0.1,4
722465,1995-02-17T08:44:46Z,-39.31,0.0,177.15,0.0,27.0,2.0,ML,,,,2.9,0.1,12
743504,1995-02-17T08:49:07Z,-38.07,0.0,175.88,0.0,5.0,0.0,ML,,,,2.4,0.2,12
743506,1995-02-17T09:17:33Z,-40.82,0.0,175.7,0.0,24.0,1.0,ML,,,,2.4,0.1,10
736357,1995-02-17T09:26:50Z,-37.98,0.0,178.99,0.1,12.0,0.0,ML,,,,3.6,0.2,18
742281,1995-02-17T09:29:50Z,-37.99,0.0,179.5,0.0,12.0,0.0,ML,,,,3.9,0.3,26
745134,1995-02-17T11:09:11Z,-44.84,0.0,169.53,0.0,5.0,0.0,ML,,,,2.5,0.4,15
742282,1995-02-17T11:23:10Z,-38.41,0.1,175.67,0.1,209.0,11.0,ML,,,,3.4,0.3,8
750959,1995-02-17T11:25:48Z,-37.94,0.0,178.0,0.0,82.0,4.0,ML,,,,3.3,0.2,2
743518,1995-02-17T12:32:02Z,-37.78,0.0,179.62,0.1,12.0,0.0,ML,,,,3.2,0.2,4
748262,1995-02-17T12:59:17Z,-37.82,0.0,179.38,0.1,12.0,0.0,ML,,,,3.6,0.2,11
747571,1995-02-17T13:27:14Z,-37.66,0.0,179.54,0.1,12.0,0.0,ML,,,,3.6,0.2,5
742286,1995-02-17T13:38:17Z,-41.27,0.0,174.86,0.0,24.0,0.0,ML,,,,1.5,0.2,8
750961,1995-02-17T13:38:34Z,-39.87,0.0,175.07,0.0,42.0,3.0,ML,,,,2.6,0.4,4
750962,1995-02-17T13:39:11Z,-41.16,0.0,173.62,0.0,99.0,1.0,ML,,,,2.4,0.2,10
751037,1995-02-17T14:19:07Z,-38.28,0.0,176.41,0.0,1.0,1.0,ML,,,,1.9,0.3,5
743528,1995-02-17T14:20:11Z,-37.28,0.1,179.48,0.2,12.0,0.0,ML,,,,4.0,0.4,24
743529,1995-02-17T14:31:54Z,-42.99,0.0,171.39,0.0,5.0,0.0,ML,,,,3.0,0.4,6
743530,1995-02-17T14:41:26Z,-37.94,0.0,178.98,0.1,12.0,0.0,ML,,,,3.1,0.1,4
751432,1995-02-17T15:05:03Z,-40.81,0.0,175.1,0.0,28.0,1.0,ML,,,,2.4,0.2,9
722466,1995-02-17T15:06:27Z,-38.4,0.0,175.51,0.1,239.0,6.0,ML,,,,3.6,0.2,15
745647,1995-02-17T16:37:02Z,-37.7,0.1,178.52,0.2,12.0,0.0,ML,,,,3.3,0.3,4
746942,1995-02-17T16:42:41Z,-37.83,0.0,179.33,0.0,12.0,0.0,ML,,,,4.0,0.2,28
747578,1995-02-17T16:48:50Z,-37.66,0.1,178.62,0.2,12.0,0.0,ML,,,,3.2,0.3,3
747580,1995-02-17T17:07:19Z,-37.95,0.0,176.83,0.0,5.0,0.0,ML,,,,2.2,0.1,5
743038,1995-02-17T17:43:48Z,-37.7,0.1,178.54,0.1,12.0,0.0,ML,,,,3.8,0.2,6
743039,1995-02-17T17:59:04Z,-45.17,0.0,167.5,0.1,115.0,5.0,ML,,,,2.9,0.1,3
742291,1995-02-17T18:41:50Z,-37.91,0.0,178.55,0.0,12.0,0.0,ML,,,,3.2,0.3,8
742292,1995-02-17T19:00:57Z,-39.63,0.0,175.01,0.0,5.0,0.0,ML,,,,2.0,0.1,3
745469,1995-02-17T19:05:39Z,-43.27,0.0,171.54,0.0,12.0,0.0,ML,,,,2.1,0.1,3
745135,1995-02-17T20:19:58Z,-44.98,0.0,169.21,0.0,3.0,1.0,ML,,,,1.3,0.1,10
744705,1995-02-17T20:28:33Z,-40.97,0.0,175.43,0.0,20.0,2.0,ML,,,,2.1,0.2,8
736359,1995-02-17T20:39:18Z,-39.02,0.0,175.59,0.0,120.0,4.0,ML,,,,3.2,0.2,15
736360,1995-02-17T21:34:38Z,-42.98,0.0,171.38,0.0,5.0,0.0,ML,,,,4.9,0.2,9
750969,1995-02-17T21:39:23Z,-42.98,0.0,171.38,0.0,5.0,0.0,ML,,,,3.3,0.2,18
750973,1995-02-17T21:40:40Z,-43.0,0.0,171.37,0.0,5.0,0.0,ML,,,,3.5,0.2,20
750977,1995-02-17T21:41:46Z,-37.99,0.0,179.09,0.0,12.0,0.0,ML,,,,3.2,0.1,2
750974,1995-02-17T21:43:16Z,-42.97,0.0,171.36,0.0,5.0,0.0,ML,,,,2.3,0.1,4
750978,1995-02-17T21:43:46Z,-42.97,0.0,171.36,0.0,5.0,0.0,ML,,,,2.7,0.1,4
742294,1995-02-17T22:03:31Z,-39.15,0.0,175.36,0.0,5.0,0.0,ML,,,,0.8,0.1,2
745472,1995-02-17T22:06:03Z,-42.95,0.0,171.35,0.0,12.0,0.0,ML,,,,2.0,0.1,3
742296,1995-02-17T23:46:13Z,-37.58,0.0,179.62,0.0,12.0,0.0,ML,,,,4.1,0.2,5
750971,1995-02-17T23:46:20Z,-37.7,0.0,179.6,0.0,12.0,0.0,ML,,,,4.4,0.3,9
745251,1995-02-18T00:23:25Z,-43.1,0.0,171.53,0.0,12.0,0.0,ML,,,,2.3,0.3,3
745252,1995-02-18T00:32:51Z,-37.9,0.0,179.28,0.2,12.0,0.0,ML,,,,3.3,0.1,6
745253,1995-02-18T00:37:43Z,-38.22,0.0,179.37,0.2,12.0,0.0,ML,,,,4.1,0.4,20
745254,1995-02-18T01:01:26Z,-38.1,0.0,179.04,0.1,12.0,0.0,ML,,,,3.7,0.7,7
747021,1995-02-18T01:08:22Z,-38.28,0.0,179.32,0.1,12.0,0.0,ML,,,,3.5,0.2,6
742300,1995-02-18T01:13:56Z,-42.78,0.0,171.6,0.0,5.0,0.0,ML,,,,2.4,0.2,4
745475,1995-02-18T01:50:52Z,-42.97,0.0,171.34,0.0,12.0,0.0,ML,,,,2.2,0.0,3
747022,1995-02-18T01:54:33Z,-37.81,0.0,179.39,0.1,12.0,0.0,ML,,,,3.9,0.7,6
745596,1995-02-18T02:02:01Z,-37.64,0.1,176.39,0.2,163.0,30.0,ML,,,,3.5,0.1,15
745498,1995-02-18T02:10:18Z,-37.98,0.0,179.18,0.0,12.0,0.0,ML,,,,3.9,0.6,8
745477,1995-02-18T03:12:18Z,-43.08,0.0,171.39,0.0,5.0,0.0,ML,,,,2.5,0.2,5
736362,1995-02-18T03:37:35Z,-40.18,0.0,174.71,0.0,19.0,3.0,ML,,,,2.9,0.2,20
745516,1995-02-18T03:48:28Z,-38.1,0.0,176.71,0.0,5.0,0.0,ML,,,,2.5,0.1,6
747023,1995-02-18T03:57:41Z,-37.63,0.0,179.58,0.1,12.0,0.0,ML,,,,3.4,0.2,4
745138,1995-02-18T04:04:44Z,-45.12,0.0,167.43,0.0,58.0,3.0,ML,,,,2.3,0.2,7
742302,1995-02-18T04:22:03Z,-37.83,0.0,179.36,0.0,12.0,0.0,ML,,,,4.0,0.3,28
747184,1995-02-18T04:29:19Z,-37.47,0.0,179.51,0.0,12.0,0.0,ML,,,,4.6,0.1,11
742303,1995-02-18T04:35:00Z,-37.33,0.0,179.02,0.0,12.0,0.0,ML,,,,3.7,0.2,19
736364,1995-02-18T04:46:52Z,-37.53,0.0,179.42,0.0,12.0,0.0,ML,,,,4.0,0.5,17
745260,1995-02-18T04:55:08Z,-43.02,0.0,171.4,0.0,5.0,0.0,ML,,,,1.9,0.3,3
750979,1995-02-18T04:55:28Z,-37.83,0.0,179.03,0.0,12.0,0.0,ML,,,,3.3,0.2,4
747191,1995-02-18T05:17:13Z,-37.76,0.0,179.28,0.0,12.0,0.0,ML,,,,3.1,0.2,3
750980,1995-02-18T05:18:52Z,-37.76,0.1,179.14,0.1,12.0,0.0,ML,,,,2.8,0.2,3
747025,1995-02-18T05:21:32Z,-37.86,0.0,179.4,0.0,12.0,0.0,ML,,,,3.3,0.2,7
747193,1995-02-18T05:42:19Z,-38.19,0.0,179.07,0.0,12.0,0.0,ML,,,,3.2,0.2,3
747027,1995-02-18T06:10:54Z,-37.89,0.0,179.34,0.1,12.0,0.0,ML,,,,3.3,0.2,7
745262,1995-02-18T06:19:07Z,-43.0,0.0,171.39,0.0,5.0,0.0,ML,,,,2.1,0.3,3
742305,1995-02-18T06:24:57Z,-39.13,0.0,175.58,0.0,0.0,0.0,ML,,,,1.0,0.3,4
745263,1995-02-18T06:31:16Z,-43.0,0.0,171.39,0.0,12.0,0.0,ML,,,,2.1,0.2,3
742307,1995-02-18T06:39:25Z,-37.8,0.0,179.08,0.0,12.0,0.0,ML,,,,3.8,0.5,14
745265,1995-02-18T06:57:08Z,-43.09,0.0,171.41,0.0,5.0,0.0,ML,,,,3.0,0.3,7
