PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2219162,2004-04-24T18:17:40Z,-39.83,0.0,174.43,0.0,98.0,4.0,ML,,,,2.1,0.1,2
2219168,2004-04-24T18:44:05Z,-39.45,0.0,175.74,0.0,22.0,4.0,ML,,,,1.8,0.1,6
2219185,2004-04-24T19:42:46Z,-40.1,0.0,174.98,0.0,12.0,0.0,ML,,,,1.9,0.2,5
2219186,2004-04-24T19:44:48Z,-37.19,0.0,177.68,0.0,135.0,4.0,ML,,,,2.8,0.1,4
2219193,2004-04-24T20:06:56Z,-35.76,0.2,178.91,0.2,238.0,14.0,ML,,,,3.4,0.1,4
2219212,2004-04-24T20:59:44Z,-38.55,0.0,177.9,0.0,31.0,1.0,ML,,,,3.3,0.2,6
2219253,2004-04-24T23:04:57Z,-41.34,0.0,172.43,0.0,5.0,0.0,ML,,,,1.9,0.2,4
2219261,2004-04-24T23:37:42Z,-40.95,0.0,175.5,0.0,24.0,1.0,ML,,,,2.0,0.1,7
2219266,2004-04-24T23:49:55Z,-38.86,0.0,175.42,0.0,11.0,2.0,ML,,,,1.3,0.1,6
2219273,2004-04-25T00:11:40Z,-40.38,0.0,175.8,0.0,37.0,5.0,ML,,,,1.9,0.1,3
2219275,2004-04-25T00:14:46Z,-45.07,0.0,167.11,0.0,22.0,3.0,ML,,,,2.4,0.2,4
2219303,2004-04-25T01:36:10Z,-42.91,0.0,171.38,0.0,12.0,0.0,ML,,,,2.0,0.2,4
2374937,2004-04-25T01:36:30Z,-42.76,0.0,171.55,0.0,5.0,0.0,ML,,,,2.3,0.1,4
2374941,2004-04-25T01:36:57Z,-37.09,0.1,176.91,0.1,133.0,17.0,ML,,,,2.6,0.2,3
2219311,2004-04-25T01:56:21Z,-42.72,0.0,171.74,0.0,5.0,3.0,ML,,,,2.8,0.2,10
2219315,2004-04-25T02:11:21Z,-40.3,0.0,175.57,0.0,25.0,2.0,ML,,,,1.9,0.2,7
2219318,2004-04-25T02:21:00Z,-37.02,0.1,177.5,0.1,171.0,5.0,ML,,,,3.2,0.1,6
2374994,2004-04-25T02:33:07Z,-35.51,0.2,179.14,0.4,246.0,18.0,ML,,,,3.6,0.1,10
2219326,2004-04-25T02:55:56Z,-44.18,0.0,168.57,0.0,5.0,0.0,ML,,,,2.1,0.3,4
2219327,2004-04-25T02:58:55Z,-40.93,0.0,176.06,0.0,30.0,1.0,ML,,,,2.4,0.2,10
2219328,2004-04-25T03:01:13Z,-39.88,0.0,176.63,0.0,37.0,3.0,ML,,,,2.1,0.1,4
2219342,2004-04-25T03:57:43Z,-39.88,0.0,176.98,0.0,44.0,3.0,ML,,,,2.2,0.1,3
2219343,2004-04-25T03:59:01Z,-40.06,0.0,176.86,0.0,53.0,3.0,ML,,,,2.9,0.2,6
2219353,2004-04-25T04:30:57Z,-42.71,0.0,171.75,0.0,7.0,1.0,ML,,,,3.5,0.2,8
2219360,2004-04-25T04:53:35Z,-37.61,0.0,177.25,0.1,131.0,5.0,ML,,,,2.7,0.2,6
2219372,2004-04-25T05:34:51Z,-41.63,0.0,173.71,0.0,46.0,2.0,ML,,,,2.6,0.2,9
2219376,2004-04-25T05:53:15Z,-41.8,0.0,172.06,0.0,5.0,0.0,ML,,,,1.7,0.3,3
2219387,2004-04-25T06:30:17Z,-45.23,0.0,167.03,0.0,5.0,0.0,ML,,,,2.1,0.1,4
2219397,2004-04-25T07:03:30Z,-42.26,0.0,173.23,0.0,12.0,0.0,ML,,,,1.5,0.2,3
2219399,2004-04-25T07:11:53Z,-41.4,0.0,173.25,0.0,81.0,2.0,ML,,,,2.3,0.2,6
2219413,2004-04-25T07:52:12Z,-38.71,0.0,176.08,0.1,114.0,9.0,ML,,,,2.1,0.1,4
2219416,2004-04-25T08:01:13Z,-41.08,0.0,173.0,0.0,119.0,1.0,ML,,,,1.9,nan,1
2219430,2004-04-25T08:29:02Z,-40.07,0.0,175.01,0.0,23.0,1.0,ML,,,,1.8,0.2,7
2219433,2004-04-25T08:37:10Z,-36.48,0.2,177.56,0.3,2.0,11.0,ML,,,,2.9,0.3,3
2219444,2004-04-25T09:00:07Z,-42.11,0.0,173.09,0.0,5.0,0.0,ML,,,,1.8,0.2,3
2219452,2004-04-25T09:23:21Z,-42.34,0.0,171.29,0.0,5.0,0.0,ML,,,,1.4,0.0,3
2219461,2004-04-25T09:40:06Z,-41.01,0.0,173.84,0.0,55.0,4.0,ML,,,,1.8,0.3,5
2375446,2004-04-25T09:40:20Z,-38.66,0.0,177.92,0.0,33.0,5.0,ML,,,,1.9,0.5,4
2219466,2004-04-25T09:56:48Z,-45.27,0.0,166.95,0.1,5.0,0.0,ML,,,,2.0,0.0,3
2219467,2004-04-25T10:05:20Z,-36.61,0.1,-179.17,0.1,33.0,0.0,ML,,,,3.2,0.1,6
2219485,2004-04-25T11:02:01Z,-45.05,0.0,166.61,0.0,19.0,1.0,ML,,,,3.0,0.2,8
2375479,2004-04-25T11:04:05Z,-37.64,0.0,177.55,0.0,84.0,2.0,ML,,,,2.2,0.2,3
2219488,2004-04-25T11:12:52Z,-45.04,0.0,166.63,0.0,20.0,0.0,ML,,,,2.3,0.2,4
2219491,2004-04-25T11:19:10Z,-37.81,0.0,176.21,0.0,202.0,2.0,ML,,,,2.9,0.3,6
2219503,2004-04-25T12:01:17Z,-40.47,0.0,175.71,0.0,24.0,1.0,ML,,,,1.9,0.2,6
2219505,2004-04-25T12:12:40Z,-44.98,0.0,167.12,0.0,22.0,1.0,ML,,,,2.0,0.1,4
2219507,2004-04-25T12:20:58Z,-44.62,0.0,168.24,0.0,71.0,3.0,ML,,,,3.4,0.2,15
2219509,2004-04-25T12:25:05Z,-39.88,0.0,176.8,0.0,46.0,2.0,ML,,,,1.9,0.3,4
2219510,2004-04-25T12:27:50Z,-37.69,0.0,178.23,0.0,12.0,0.0,ML,,,,1.8,0.4,3
2219513,2004-04-25T12:45:08Z,-38.23,0.0,176.52,0.0,94.0,4.0,ML,,,,3.0,0.2,11
2219519,2004-04-25T13:18:09Z,-40.03,0.0,176.54,0.0,43.0,2.0,ML,,,,1.5,0.1,4
2219522,2004-04-25T13:25:24Z,-41.72,0.0,172.21,0.0,100.0,2.0,ML,,,,2.5,0.3,4
2380033,2004-04-25T13:25:29Z,-45.09,0.0,167.04,0.0,23.0,1.0,ML,,,,2.2,0.2,3
2219523,2004-04-25T13:28:17Z,-39.55,0.0,175.59,0.0,12.0,0.0,ML,,,,1.4,0.1,4
2380041,2004-04-25T13:28:26Z,-43.19,0.0,172.91,0.0,12.0,0.0,ML,,,,1.7,0.1,3
2219539,2004-04-25T14:08:38Z,-42.07,0.0,172.87,0.0,50.0,3.0,ML,,,,1.7,nan,1
2380046,2004-04-25T14:09:00Z,-45.56,0.0,167.09,0.1,86.0,5.0,ML,,,,2.8,0.1,4
2380050,2004-04-25T14:09:50Z,-38.28,0.0,178.46,0.0,5.0,2.0,ML,,,,2.1,0.2,3
2219541,2004-04-25T14:16:48Z,-45.17,0.0,167.02,0.0,18.0,1.0,ML,,,,2.3,0.1,5
2219551,2004-04-25T14:58:57Z,-40.04,0.0,176.86,0.0,29.0,1.0,ML,,,,1.8,0.3,4
2219572,2004-04-25T16:14:09Z,-38.54,0.0,175.88,0.0,158.0,3.0,ML,,,,3.6,0.3,15
2219577,2004-04-25T16:32:12Z,-39.49,0.0,175.63,0.0,12.0,0.0,ML,,,,1.3,0.2,5
2219580,2004-04-25T16:37:58Z,-40.25,0.0,176.77,0.0,33.0,0.0,ML,,,,1.6,0.0,3
2219585,2004-04-25T16:58:16Z,-41.13,0.0,175.09,0.0,29.0,0.0,ML,,,,3.8,0.2,28
2380928,2004-04-25T17:08:50Z,-40.19,0.0,176.55,0.0,33.0,0.0,ML,,,,1.8,0.2,3
2219590,2004-04-25T17:11:56Z,-41.38,0.1,174.86,0.1,30.0,2.0,ML,,,,1.5,0.1,3
2219593,2004-04-25T17:18:37Z,-41.44,0.0,174.93,0.0,28.0,1.0,ML,,,,1.8,0.1,5
2219594,2004-04-25T17:21:39Z,-39.89,0.0,176.84,0.0,40.0,3.0,ML,,,,2.0,0.2,5
2219595,2004-04-25T17:27:08Z,-38.88,0.0,175.51,0.0,120.0,6.0,ML,,,,2.5,0.3,5
2385767,2004-04-25T17:27:32Z,-41.69,0.0,174.03,0.0,16.0,3.0,ML,,,,1.7,0.2,4
2383826,2004-04-25T17:44:51Z,-45.4,0.0,166.78,0.0,5.0,0.0,ML,,,,2.1,0.1,4
2383827,2004-04-25T17:44:55Z,-40.19,0.0,174.92,0.0,23.0,2.0,ML,,,,1.9,0.2,8
2219602,2004-04-25T17:45:26Z,-41.28,0.0,175.35,0.0,22.0,1.0,ML,,,,2.1,0.3,5
2219607,2004-04-25T17:57:49Z,-39.21,0.0,173.74,0.0,12.0,0.0,ML,,,,1.8,0.1,3
2219612,2004-04-25T18:14:48Z,-37.04,0.0,177.39,0.0,33.0,0.0,ML,,,,2.4,0.2,3
2219626,2004-04-25T19:00:48Z,-40.68,0.0,174.8,0.0,51.0,4.0,ML,,,,2.5,0.1,4
2219659,2004-04-25T20:52:54Z,-41.98,0.0,173.83,0.0,11.0,2.0,ML,,,,2.7,0.2,6
2219665,2004-04-25T21:10:39Z,-44.51,0.0,168.35,0.0,5.0,0.0,ML,,,,2.2,0.1,4
2219667,2004-04-25T21:17:26Z,-44.85,0.0,167.22,0.0,21.0,2.0,ML,,,,2.2,0.2,4
2384180,2004-04-25T21:20:10Z,-38.16,0.0,177.48,0.0,53.0,3.0,ML,,,,2.5,0.2,2
2219675,2004-04-25T21:38:52Z,-39.27,0.0,175.25,0.0,12.0,0.0,ML,,,,1.1,0.3,3
2219678,2004-04-25T21:46:59Z,-42.48,0.0,172.92,0.0,53.0,5.0,ML,,,,2.3,0.1,2
2219701,2004-04-25T22:45:50Z,-40.37,0.0,176.39,0.0,48.0,1.0,ML,,,,2.3,0.1,3
2384210,2004-04-25T22:51:00Z,-44.69,0.0,168.34,0.0,84.0,8.0,ML,,,,2.2,0.2,3
2219704,2004-04-25T22:54:12Z,-40.85,0.0,176.21,0.0,28.0,1.0,ML,,,,3.3,0.2,11
2219706,2004-04-25T22:59:14Z,-44.91,0.0,167.18,0.0,22.0,1.0,ML,,,,2.4,0.1,4
2384244,2004-04-25T23:22:49Z,-36.85,0.1,177.71,0.1,106.0,13.0,ML,,,,2.8,0.1,5
2219716,2004-04-25T23:23:09Z,-40.67,0.0,175.86,0.0,28.0,2.0,ML,,,,2.1,0.2,3
2219718,2004-04-25T23:26:42Z,-39.31,0.0,175.0,0.0,31.0,1.0,ML,,,,2.1,0.2,11
2219741,2004-04-26T00:25:04Z,-45.14,0.0,167.32,0.0,121.0,2.0,ML,,,,3.8,0.2,9
2219743,2004-04-26T00:37:16Z,-44.98,0.0,167.67,0.0,114.0,4.0,ML,,,,2.7,0.2,4
2219762,2004-04-26T01:23:59Z,-45.64,0.0,166.99,0.0,12.0,0.0,ML,,,,2.4,0.1,3
2219766,2004-04-26T01:43:47Z,-41.29,0.0,172.74,0.0,186.0,4.0,ML,,,,3.0,0.2,4
2220396,2004-04-26T02:52:31Z,-41.52,0.0,173.36,0.0,61.0,2.0,ML,,,,1.2,nan,1
2220444,2004-04-26T03:05:53Z,-45.08,0.0,166.98,0.0,29.0,2.0,ML,,,,2.7,0.2,6
2220669,2004-04-26T04:57:42Z,-39.43,0.0,175.75,0.0,12.0,0.0,ML,,,,1.8,0.2,6
2220681,2004-04-26T05:27:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.2,nan,1
2220699,2004-04-26T06:22:45Z,-42.09,0.0,173.03,0.0,53.0,4.0,ML,,,,1.9,nan,1
2220700,2004-04-26T06:30:09Z,-40.07,0.0,175.05,0.0,25.0,1.0,ML,,,,2.2,0.2,13
2220702,2004-04-26T06:38:15Z,-45.28,0.0,166.9,0.0,12.0,0.0,ML,,,,2.3,0.2,4
2220720,2004-04-26T07:36:51Z,-39.74,0.0,174.02,0.0,146.0,4.0,ML,,,,2.7,0.1,4
2220726,2004-04-26T08:00:34Z,-45.03,0.0,167.6,0.0,84.0,3.0,ML,,,,2.9,0.1,5
2220754,2004-04-26T09:15:43Z,-44.99,0.0,167.0,0.0,22.0,1.0,ML,,,,2.3,0.0,3
2220758,2004-04-26T09:22:07Z,-40.65,0.0,174.22,0.0,82.0,6.0,ML,,,,2.4,0.2,7
2220761,2004-04-26T09:27:59Z,-38.53,0.0,177.62,0.0,49.0,2.0,ML,,,,2.1,0.2,4
2220766,2004-04-26T09:42:54Z,-37.07,0.0,177.16,0.0,5.0,0.0,ML,,,,2.7,0.2,6
2220790,2004-04-26T11:02:07Z,-37.38,0.0,178.3,0.0,5.0,0.0,ML,,,,3.2,0.2,15
2220794,2004-04-26T11:08:17Z,-41.82,0.0,174.41,0.0,42.0,2.0,ML,,,,2.0,0.1,3
2220800,2004-04-26T11:27:14Z,-41.67,0.0,174.28,0.0,10.0,1.0,ML,,,,2.2,0.3,12
2220804,2004-04-26T11:37:41Z,-40.24,0.0,174.17,0.0,105.0,5.0,ML,,,,2.7,0.1,7
2220805,2004-04-26T11:41:54Z,-41.69,0.0,172.27,0.0,5.0,0.0,ML,,,,1.7,0.2,4
2220828,2004-04-26T12:51:55Z,-44.92,0.0,167.68,0.0,73.0,2.0,ML,,,,2.4,0.2,5
2220837,2004-04-26T13:14:57Z,-38.15,0.0,176.27,0.0,5.0,0.0,ML,,,,1.6,0.1,5
2220844,2004-04-26T13:35:34Z,-44.62,0.0,168.3,0.0,71.0,5.0,ML,,,,2.4,0.3,5
2220846,2004-04-26T13:39:24Z,-45.18,0.0,166.86,0.0,20.0,0.0,ML,,,,1.9,0.1,3
2220849,2004-04-26T13:53:13Z,-39.83,0.0,176.9,0.0,49.0,2.0,ML,,,,2.1,0.2,3
2220851,2004-04-26T14:06:01Z,-38.33,0.0,176.48,0.0,5.0,0.0,ML,,,,2.0,0.1,3
2220853,2004-04-26T14:12:10Z,-41.81,0.0,172.0,0.0,5.0,0.0,ML,,,,2.5,0.1,7
2220857,2004-04-26T14:25:20Z,-41.79,0.0,171.9,0.0,14.0,3.0,ML,,,,3.3,0.2,7
2220860,2004-04-26T14:31:11Z,-41.85,0.0,171.92,0.0,12.0,0.0,ML,,,,1.6,0.2,2
2220863,2004-04-26T14:41:43Z,-45.18,0.0,167.28,0.0,112.0,2.0,ML,,,,3.4,0.3,8
2220865,2004-04-26T14:50:17Z,-38.6,0.0,176.35,0.0,83.0,3.0,ML,,,,2.2,0.2,3
2220869,2004-04-26T15:07:57Z,-37.48,0.0,177.81,0.0,87.0,3.0,ML,,,,3.2,0.2,9
2220873,2004-04-26T15:24:59Z,-37.37,0.0,178.36,0.0,5.0,0.0,ML,,,,2.4,0.4,3
2220877,2004-04-26T15:43:14Z,-37.83,0.1,177.29,0.0,77.0,5.0,ML,,,,2.4,0.2,3
2220885,2004-04-26T16:20:29Z,-37.99,0.0,176.55,0.0,116.0,2.0,ML,,,,2.3,0.1,3
2220899,2004-04-26T17:08:03Z,-37.39,0.0,178.27,0.0,5.0,0.0,ML,,,,3.1,0.2,12
2220904,2004-04-26T17:22:46Z,-39.3,0.0,177.49,0.0,29.0,2.0,ML,,,,1.6,0.4,2
2220905,2004-04-26T17:24:14Z,-37.04,0.0,177.43,0.1,141.0,5.0,ML,,,,3.4,0.2,13
2220907,2004-04-26T17:31:41Z,-41.43,0.0,172.34,0.0,5.0,0.0,ML,,,,1.7,0.2,3
2220908,2004-04-26T17:37:08Z,-41.43,0.0,172.34,0.0,5.0,0.0,ML,,,,1.4,0.2,3
2380543,2004-04-26T17:38:22Z,-41.25,0.0,175.19,0.0,25.0,1.0,ML,,,,1.5,0.1,4
2220917,2004-04-26T18:06:52Z,-38.01,0.0,175.69,0.0,5.0,0.0,ML,,,,2.5,0.3,6
2220919,2004-04-26T18:14:21Z,-42.45,0.0,173.58,0.0,16.0,1.0,ML,,,,1.9,0.2,3
2220941,2004-04-26T19:19:08Z,-45.18,0.0,167.09,0.0,10.0,2.0,ML,,,,2.2,0.3,3
2220979,2004-04-26T21:18:22Z,-42.89,0.0,173.24,0.0,33.0,0.0,ML,,,,2.4,0.1,4
2220995,2004-04-26T21:57:26Z,-41.46,0.0,174.22,0.0,20.0,2.0,ML,,,,2.3,0.2,13
2221010,2004-04-26T22:28:14Z,-42.13,0.0,172.74,0.0,57.0,4.0,ML,,,,2.1,nan,1
2221039,2004-04-26T23:28:39Z,-45.06,0.0,166.85,0.0,21.0,0.0,ML,,,,2.3,0.2,4
2221060,2004-04-27T00:21:05Z,-41.81,0.0,172.01,0.0,5.0,0.0,ML,,,,2.1,0.2,5
2221062,2004-04-27T00:24:34Z,-41.09,0.0,175.05,0.0,30.0,1.0,ML,,,,2.3,0.2,7
2221074,2004-04-27T00:48:14Z,-42.44,0.0,173.05,0.0,12.0,0.0,ML,,,,2.0,0.2,4
2221087,2004-04-27T01:22:42Z,-42.23,0.0,173.01,0.0,5.0,0.0,ML,,,,2.2,0.1,5
2380512,2004-04-27T01:45:47Z,-45.06,0.0,167.37,0.0,33.0,0.0,ML,,,,2.1,0.1,3
2221096,2004-04-27T01:45:48Z,-40.15,0.0,176.57,0.0,42.0,4.0,ML,,,,3.5,0.1,5
2221115,2004-04-27T02:41:46Z,-45.29,0.0,167.42,0.0,82.0,2.0,ML,,,,2.4,0.1,5
2221122,2004-04-27T03:04:17Z,-45.03,0.0,166.93,0.0,19.0,0.0,ML,,,,2.6,0.1,3
2221126,2004-04-27T03:14:19Z,-39.84,0.0,176.79,0.0,48.0,3.0,ML,,,,2.2,0.3,4
2221136,2004-04-27T03:44:02Z,-40.2,0.0,174.92,0.0,23.0,2.0,ML,,,,2.6,0.2,22
2221137,2004-04-27T03:47:33Z,-45.04,0.0,167.42,0.0,93.0,2.0,ML,,,,3.9,0.2,5
2221180,2004-04-27T05:30:15Z,-44.95,0.0,167.66,0.0,70.0,2.0,ML,,,,2.3,0.1,5
2221191,2004-04-27T06:13:50Z,-44.09,0.0,168.58,0.0,12.0,0.0,ML,,,,3.0,0.3,8
2221208,2004-04-27T07:33:53Z,-42.43,0.0,173.61,0.0,35.0,3.0,ML,,,,2.3,0.2,3
2221237,2004-04-27T08:51:02Z,-38.44,0.0,178.65,0.0,12.0,0.0,ML,,,,2.4,0.2,3
2221253,2004-04-27T09:35:07Z,-39.52,0.1,175.65,0.1,28.0,9.0,ML,,,,1.7,0.2,4
2221272,2004-04-27T10:30:45Z,-40.11,0.0,176.03,0.0,32.0,1.0,ML,,,,2.1,0.2,10
2221309,2004-04-27T12:08:19Z,-40.54,0.0,175.72,0.0,26.0,3.0,ML,,,,2.2,0.1,9
2221336,2004-04-27T13:26:22Z,-39.22,0.0,177.82,0.0,24.0,1.0,ML,,,,2.2,0.2,3
2221353,2004-04-27T14:24:04Z,-40.05,0.0,175.24,0.0,30.0,2.0,ML,,,,2.5,0.2,18
2221354,2004-04-27T14:25:54Z,-39.88,0.0,174.27,0.0,114.0,5.0,ML,,,,2.5,0.6,2
2221360,2004-04-27T14:44:02Z,-44.13,0.0,168.37,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2221363,2004-04-27T15:07:36Z,-41.37,0.0,178.65,0.1,33.0,0.0,ML,,,,3.0,0.3,15
2221365,2004-04-27T15:12:39Z,-39.99,0.0,176.57,0.0,47.0,3.0,ML,,,,1.6,0.3,4
2221366,2004-04-27T15:17:33Z,-42.25,0.0,172.68,0.0,5.0,0.0,ML,,,,1.9,0.1,5
2221380,2004-04-27T16:14:25Z,-44.08,0.0,168.51,0.0,5.0,0.0,ML,,,,2.9,0.3,11
2221395,2004-04-27T16:58:25Z,-40.09,0.0,175.01,0.0,26.0,2.0,ML,,,,2.7,0.2,21
2221400,2004-04-27T17:15:25Z,-38.18,0.0,176.29,0.0,159.0,3.0,ML,,,,3.1,0.1,11
2221403,2004-04-27T17:23:23Z,-40.46,0.0,173.65,0.0,126.0,3.0,ML,,,,2.8,0.2,9
2221409,2004-04-27T17:39:22Z,-40.77,0.0,176.36,0.0,24.0,1.0,ML,,,,1.7,0.2,3
2221411,2004-04-27T17:47:26Z,-40.11,0.0,176.07,0.0,13.0,1.0,ML,,,,1.8,0.3,3
2221426,2004-04-27T18:41:58Z,-39.46,0.0,175.76,0.0,5.0,0.0,ML,,,,2.1,0.2,9
2221433,2004-04-27T19:04:40Z,-39.81,0.0,176.85,0.0,46.0,2.0,ML,,,,2.2,0.4,4
2221437,2004-04-27T19:16:19Z,-37.15,0.0,176.67,0.1,231.0,5.0,ML,,,,3.0,0.2,5
2221460,2004-04-27T20:32:58Z,-38.22,0.0,177.82,0.0,31.0,2.0,ML,,,,3.0,0.2,6
2383672,2004-04-27T20:34:48Z,-41.51,0.0,172.2,0.0,12.0,0.0,ML,,,,1.9,0.2,3
2221514,2004-04-27T22:34:54Z,-45.27,0.0,167.0,0.0,5.0,0.0,ML,,,,2.7,0.2,4
2221589,2004-04-28T01:24:57Z,-38.63,0.0,177.89,0.0,33.0,0.0,ML,,,,2.5,0.2,3
2221594,2004-04-28T01:35:25Z,-39.55,0.0,176.15,0.0,33.0,0.0,ML,,,,2.2,0.2,5
2221613,2004-04-28T02:19:04Z,-39.18,0.0,174.04,0.0,12.0,0.0,ML,,,,2.0,0.2,5
2221615,2004-04-28T02:27:31Z,-39.03,0.0,177.31,0.0,46.0,4.0,ML,,,,2.7,0.1,3
2221616,2004-04-28T02:32:27Z,-38.87,0.0,175.5,0.1,221.0,3.0,ML,,,,3.2,0.3,6
2221632,2004-04-28T03:17:16Z,-37.21,0.0,176.8,0.0,190.0,4.0,ML,,,,3.6,0.3,11
2221638,2004-04-28T03:28:19Z,-44.95,0.0,167.96,0.0,33.0,0.0,ML,,,,2.9,0.2,6
2221661,2004-04-28T04:17:24Z,-38.07,0.0,176.8,0.1,5.0,0.0,ML,,,,2.1,0.3,3
2221668,2004-04-28T04:33:36Z,-40.72,0.0,175.82,0.0,29.0,0.0,ML,,,,2.1,0.2,3
2221711,2004-04-28T06:02:18Z,-45.01,0.0,166.98,0.0,21.0,2.0,ML,,,,3.4,0.2,9
2221736,2004-04-28T07:19:29Z,-39.21,0.0,175.35,0.0,12.0,0.0,ML,,,,1.5,0.2,4
2221753,2004-04-28T07:49:48Z,-41.55,0.0,172.1,0.0,5.0,0.0,ML,,,,1.9,0.2,4
2221808,2004-04-28T10:06:30Z,-45.15,0.0,166.74,0.0,12.0,0.0,ML,,,,2.3,0.1,4
2221822,2004-04-28T10:36:47Z,-37.67,0.0,179.44,0.0,12.0,0.0,ML,,,,3.7,0.2,11
2221831,2004-04-28T10:57:50Z,-44.98,0.0,167.35,0.1,71.0,6.0,ML,,,,1.9,0.1,3
2221845,2004-04-28T11:28:55Z,-44.19,0.0,169.76,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2386196,2004-04-28T11:43:09Z,-45.01,0.0,167.02,0.1,5.0,0.0,ML,,,,2.2,0.1,5
2221883,2004-04-28T12:34:00Z,-39.82,0.0,174.72,0.0,33.0,0.0,ML,,,,2.1,0.2,6
2221895,2004-04-28T13:00:19Z,-45.05,0.0,167.0,0.0,12.0,0.0,ML,,,,2.2,0.1,4
2221899,2004-04-28T13:14:59Z,-43.14,0.0,170.99,0.0,12.0,0.0,ML,,,,2.5,0.3,7
2221917,2004-04-28T13:45:05Z,-41.01,0.0,175.83,0.0,23.0,2.0,ML,,,,1.8,0.1,3
2221949,2004-04-28T14:36:29Z,-39.33,0.0,176.31,0.0,42.0,2.0,ML,,,,2.5,0.2,5
2221970,2004-04-28T15:21:59Z,-41.08,0.0,175.51,0.0,23.0,1.0,ML,,,,2.0,0.1,3
2221971,2004-04-28T15:24:52Z,-35.15,0.0,178.17,0.0,33.0,0.0,ML,,,,3.5,0.3,3
2386323,2004-04-28T15:31:13Z,-38.32,0.0,175.82,0.0,155.0,3.0,ML,,,,3.1,0.3,6
2221977,2004-04-28T15:37:29Z,-39.48,0.0,175.7,0.0,14.0,2.0,ML,,,,1.8,0.2,6
2222000,2004-04-28T16:14:24Z,-37.94,0.0,177.19,0.1,79.0,6.0,ML,,,,2.8,0.1,4
2222010,2004-04-28T16:33:59Z,-37.51,0.0,179.43,0.0,33.0,0.0,ML,,,,3.4,0.2,8
2222020,2004-04-28T16:57:24Z,-45.25,0.0,167.1,0.0,5.0,0.0,ML,,,,2.9,0.2,7
2222022,2004-04-28T17:02:44Z,-39.74,0.0,174.0,0.0,155.0,4.0,ML,,,,2.7,0.2,5
2222037,2004-04-28T18:02:10Z,-39.3,0.0,175.98,0.0,59.0,1.0,ML,,,,3.0,0.2,13
2222044,2004-04-28T18:31:21Z,-44.15,0.1,168.63,0.0,12.0,0.0,ML,,,,2.8,0.3,7
2386693,2004-04-28T18:33:10Z,-40.4,0.0,174.19,0.0,33.0,0.0,ML,,,,2.4,0.2,5
2222054,2004-04-28T19:04:22Z,-40.75,0.0,172.32,0.0,5.0,0.0,ML,,,,2.5,0.1,4
2222062,2004-04-28T19:26:02Z,-45.19,0.0,166.98,0.0,12.0,0.0,ML,,,,2.3,0.1,4
2222072,2004-04-28T19:56:13Z,-45.23,0.0,167.42,0.1,98.0,4.0,ML,,,,2.3,0.2,3
2222073,2004-04-28T19:57:12Z,-39.8,0.0,174.71,0.0,101.0,2.0,ML,,,,3.2,0.3,11
2222079,2004-04-28T20:12:08Z,-37.99,0.0,175.68,0.0,12.0,0.0,ML,,,,2.8,0.3,10
2222107,2004-04-28T21:19:42Z,-38.6,0.0,177.79,0.0,24.0,3.0,ML,,,,2.9,0.1,3
2222133,2004-04-28T22:05:38Z,-42.71,0.0,171.75,0.0,5.0,0.0,ML,,,,3.4,0.2,9
2222145,2004-04-28T22:43:19Z,-39.22,0.0,175.3,0.0,18.0,5.0,ML,,,,1.7,0.2,5
2222162,2004-04-28T23:23:54Z,-40.28,0.0,176.07,0.0,33.0,0.0,ML,,,,2.2,0.1,4
2222177,2004-04-28T23:52:55Z,-41.15,0.0,172.53,0.0,5.0,0.0,ML,,,,3.3,0.2,12
2222183,2004-04-29T00:04:35Z,-40.22,0.0,174.93,0.0,12.0,0.0,ML,,,,2.2,0.3,3
2222185,2004-04-29T00:07:11Z,-41.74,0.0,172.39,0.0,5.0,0.0,ML,,,,2.5,0.1,7
2222197,2004-04-29T00:30:31Z,-38.16,0.0,176.75,0.0,12.0,0.0,ML,,,,2.1,0.3,5
2222205,2004-04-29T00:45:54Z,-45.06,0.0,167.12,0.0,12.0,0.0,ML,,,,3.0,0.2,7
2222260,2004-04-29T03:07:11Z,-39.14,0.0,175.66,0.0,82.0,3.0,ML,,,,2.7,0.2,2
2383306,2004-04-29T03:07:49Z,-40.37,0.0,173.93,0.0,100.0,6.0,ML,,,,2.5,nan,1
2222266,2004-04-29T03:22:43Z,-41.14,0.0,172.61,0.0,18.0,4.0,ML,,,,2.4,0.3,3
2222272,2004-04-29T03:32:06Z,-40.19,0.0,174.98,0.0,18.0,2.0,ML,,,,4.1,0.2,32
2222278,2004-04-29T03:47:05Z,-37.16,0.0,176.98,0.0,210.0,4.0,ML,,,,3.7,0.2,12
2222288,2004-04-29T04:02:56Z,-40.44,0.0,175.8,0.0,33.0,0.0,ML,,,,2.3,0.1,3
2222323,2004-04-29T05:00:33Z,-40.19,0.0,174.99,0.0,22.0,2.0,ML,,,,2.4,0.2,8
2222332,2004-04-29T05:26:53Z,-41.06,0.0,175.04,0.0,29.0,2.0,ML,,,,2.0,0.2,4
