PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
650898,1994-09-09T01:00:23Z,-42.93,0.0,171.41,0.0,5.0,0.0,ML,,,,2.8,0.2,4
650702,1994-09-09T02:00:17Z,-43.55,0.0,171.28,0.0,5.0,0.0,ML,,,,3.5,0.4,9
650708,1994-09-09T02:33:11Z,-42.3,0.0,173.03,0.0,5.0,0.0,ML,,,,3.3,0.4,11
662274,1994-09-09T02:34:07Z,-40.73,0.0,176.32,0.0,33.0,0.0,ML,,,,2.6,0.1,1
650545,1994-09-09T02:45:00Z,-45.39,0.0,166.82,0.0,13.0,2.0,ML,,,,4.2,0.2,5
650937,1994-09-09T02:57:13Z,-45.34,0.0,166.67,0.0,12.0,0.0,ML,,,,2.7,0.2,3
650546,1994-09-09T03:57:26Z,-40.82,0.0,174.98,0.0,54.0,2.0,ML,,,,3.3,0.3,13
651960,1994-09-09T06:49:28Z,-37.71,0.0,178.07,0.0,40.0,6.0,ML,,,,2.3,0.2,3
650900,1994-09-09T07:01:25Z,-43.11,0.0,171.42,0.0,5.0,0.0,ML,,,,2.8,0.3,2
651028,1994-09-09T07:27:37Z,-41.16,0.0,173.11,0.0,91.0,5.0,ML,,,,2.7,0.0,2
651349,1994-09-09T07:48:11Z,-39.38,0.0,177.39,0.0,33.0,0.0,ML,,,,2.7,0.1,2
653118,1994-09-09T07:53:31Z,-38.51,0.0,178.65,0.0,41.0,3.0,ML,,,,2.8,0.2,10
650547,1994-09-09T08:03:36Z,-40.21,0.0,176.36,0.0,17.0,2.0,ML,,,,2.4,0.2,1
651350,1994-09-09T08:18:19Z,-40.14,0.0,176.66,0.0,29.0,1.0,ML,,,,2.0,nan,1
650712,1994-09-09T08:24:04Z,-41.69,0.0,173.37,0.0,56.0,5.0,ML,,,,3.0,0.2,7
650548,1994-09-09T08:57:11Z,-40.8,0.0,176.16,0.0,29.0,1.0,ML,,,,2.3,0.1,1
657455,1994-09-09T09:00:40Z,-38.05,0.0,177.59,0.0,74.0,2.0,ML,,,,3.0,0.1,11
662275,1994-09-09T09:02:59Z,-43.08,0.0,171.47,0.0,5.0,0.0,ML,,,,2.7,0.1,3
651033,1994-09-09T09:08:43Z,-40.48,0.1,173.57,0.0,145.0,11.0,ML,,,,2.6,nan,1
657456,1994-09-09T09:12:06Z,-38.45,0.0,175.82,0.0,151.0,4.0,ML,,,,3.7,0.1,6
650713,1994-09-09T09:14:27Z,-41.22,0.0,172.88,0.0,151.0,3.0,ML,,,,3.3,0.1,7
651035,1994-09-09T09:28:39Z,-41.39,0.1,172.76,0.0,183.0,6.0,ML,,,,3.1,0.1,2
662277,1994-09-09T09:36:07Z,-43.05,0.0,171.34,0.0,5.0,0.0,ML,,,,2.3,0.2,4
650550,1994-09-09T09:36:24Z,-41.22,0.0,172.61,0.1,5.0,0.0,ML,,,,2.9,0.3,9
653300,1994-09-09T09:43:39Z,-37.6,0.0,176.39,0.0,177.0,3.0,ML,,,,3.7,0.3,17
651534,1994-09-09T11:15:39Z,-38.95,0.0,177.62,0.0,33.0,0.0,ML,,,,2.6,0.1,2
650552,1994-09-09T11:50:45Z,-36.74,0.0,177.41,0.0,176.0,4.0,ML,,,,4.3,0.2,16
650553,1994-09-09T11:55:27Z,-42.45,0.0,173.6,0.0,33.0,1.0,ML,,,,3.7,0.4,4
650902,1994-09-09T11:57:48Z,-39.65,0.0,174.46,0.0,203.0,4.0,ML,,,,3.2,0.2,9
657611,1994-09-09T12:01:56Z,-37.5,0.0,179.49,0.0,12.0,0.0,ML,,,,3.1,0.1,4
650554,1994-09-09T12:38:18Z,-36.58,0.1,177.2,0.2,236.0,14.0,ML,,,,3.1,0.1,5
650555,1994-09-09T12:58:23Z,-41.2,0.0,172.58,0.0,5.0,0.0,ML,,,,3.3,0.3,14
650717,1994-09-09T13:06:16Z,-42.16,0.0,173.61,0.1,44.0,6.0,ML,,,,2.6,nan,1
653119,1994-09-09T13:20:15Z,-37.87,0.0,179.01,0.0,27.0,2.0,ML,,,,2.4,0.3,5
650556,1994-09-09T13:37:05Z,-40.52,0.0,175.71,0.0,29.0,1.0,ML,,,,2.2,0.2,7
650882,1994-09-09T13:43:42Z,-45.34,0.0,166.96,0.0,24.0,1.0,ML,,,,3.3,0.1,17
662280,1994-09-09T14:13:17Z,-39.63,0.0,176.5,0.1,25.0,2.0,ML,,,,2.3,nan,1
650557,1994-09-09T14:13:34Z,-40.0,0.0,175.11,0.0,25.0,2.0,ML,,,,2.6,0.2,12
650558,1994-09-09T14:17:40Z,-40.12,0.0,174.91,0.0,22.0,2.0,ML,,,,2.4,0.2,12
650939,1994-09-09T14:37:07Z,-45.44,0.0,167.91,0.0,16.0,3.0,ML,,,,2.3,0.2,12
653983,1994-09-09T14:42:57Z,-38.72,0.0,177.86,0.0,36.0,3.0,ML,,,,2.5,0.2,5
657461,1994-09-09T14:48:07Z,-36.37,0.1,177.55,0.0,193.0,6.0,ML,,,,3.6,0.2,16
656936,1994-09-09T15:32:50Z,-36.77,0.0,178.71,0.0,12.0,0.0,ML,,,,3.4,0.2,7
658401,1994-09-09T16:00:29Z,-37.75,0.0,177.95,0.0,70.0,3.0,ML,,,,2.5,0.2,4
653984,1994-09-09T16:17:08Z,-38.7,0.0,177.97,0.0,31.0,1.0,ML,,,,2.8,0.2,10
651971,1994-09-09T16:31:38Z,-38.11,0.1,176.12,0.2,264.0,18.0,ML,,,,3.2,0.2,2
651538,1994-09-09T16:38:26Z,-38.96,0.0,175.67,0.0,5.0,0.0,ML,,,,1.1,0.1,4
651539,1994-09-09T16:46:39Z,-39.31,0.0,175.59,0.0,9.0,0.0,ML,,,,1.2,0.2,4
650719,1994-09-09T16:54:00Z,-42.59,0.0,173.34,0.0,28.0,1.0,ML,,,,2.1,0.2,3
650941,1994-09-09T17:14:06Z,-44.66,0.1,168.2,0.1,98.0,12.0,ML,,,,2.4,0.2,7
653120,1994-09-09T18:02:14Z,-38.2,0.0,178.24,0.0,9.0,2.0,ML,,,,2.7,0.2,12
650720,1994-09-09T18:34:13Z,-41.25,0.0,172.53,0.0,5.0,0.0,ML,,,,2.9,0.3,9
651973,1994-09-09T18:43:57Z,-37.35,0.1,179.27,0.1,12.0,0.0,ML,,,,3.1,0.4,4
650560,1994-09-09T19:10:44Z,-39.25,0.0,175.13,0.0,139.0,3.0,ML,,,,3.4,0.2,12
650561,1994-09-09T19:37:13Z,-37.0,0.0,176.97,0.1,174.0,5.0,ML,,,,3.9,0.3,15
651541,1994-09-09T19:46:17Z,-36.97,0.0,177.32,0.0,137.0,3.0,ML,,,,3.7,0.1,8
664712,1994-09-09T19:48:15Z,-39.8,0.1,174.16,0.0,144.0,5.0,ML,,,,2.8,0.2,8
653121,1994-09-09T20:13:29Z,-36.39,0.1,178.92,0.1,33.0,0.0,ML,,,,3.4,0.5,5
657462,1994-09-09T20:24:30Z,-37.96,0.0,176.65,0.0,104.0,5.0,ML,,,,3.1,0.1,10
651257,1994-09-09T20:30:19Z,-41.63,0.0,174.77,0.0,26.0,1.0,ML,,,,2.1,0.1,3
651976,1994-09-09T20:49:47Z,-40.12,0.0,176.21,0.1,56.0,2.0,ML,,,,2.7,nan,1
651047,1994-09-09T21:12:53Z,-40.92,0.0,174.17,0.0,85.0,3.0,ML,,,,2.6,0.0,4
650564,1994-09-09T21:23:14Z,-42.19,0.0,173.89,0.0,17.0,2.0,ML,,,,3.1,0.4,14
650723,1994-09-09T21:55:11Z,-42.15,0.0,173.58,0.1,33.0,0.0,ML,,,,2.9,0.4,5
651052,1994-09-09T22:35:38Z,-38.14,0.0,176.26,0.0,5.0,0.0,ML,,,,2.0,0.2,4
651554,1994-09-09T22:44:52Z,-39.34,0.0,175.9,0.0,12.0,0.0,ML,,,,1.8,0.1,4
650944,1994-09-10T00:06:23Z,-41.71,0.0,174.53,0.0,29.0,2.0,ML,,,,2.4,0.2,7
650945,1994-09-10T00:16:28Z,-45.27,0.0,167.16,0.0,63.0,3.0,ML,,,,2.9,0.1,13
650884,1994-09-10T02:05:53Z,-45.34,0.0,166.89,0.0,11.0,2.0,ML,,,,3.2,0.2,16
651983,1994-09-10T02:10:54Z,-40.26,0.0,174.5,0.0,17.0,2.0,ML,,,,2.0,0.2,4
650731,1994-09-10T02:41:50Z,-38.52,0.0,178.05,0.0,32.0,2.0,ML,,,,2.5,0.1,6
662291,1994-09-10T02:43:35Z,-38.51,0.0,177.52,0.0,5.0,0.0,ML,,,,2.2,0.3,2
650566,1994-09-10T02:48:38Z,-41.69,0.0,174.19,0.0,5.0,0.0,ML,,,,2.5,0.1,10
650567,1994-09-10T03:56:20Z,-40.23,0.0,174.36,0.0,20.0,3.0,ML,,,,2.8,0.2,10
650568,1994-09-10T04:15:01Z,-42.18,0.0,173.89,0.0,12.0,0.0,ML,,,,4.3,0.1,6
662293,1994-09-10T04:22:02Z,-42.29,0.0,174.0,0.0,18.0,2.0,ML,,,,2.5,0.2,4
650736,1994-09-10T04:23:48Z,-42.13,0.0,173.8,0.0,17.0,2.0,ML,,,,2.7,0.2,9
662292,1994-09-10T04:24:33Z,-42.14,0.0,173.79,0.0,19.0,2.0,ML,,,,2.7,0.2,8
650569,1994-09-10T04:33:25Z,-42.19,0.0,173.91,0.0,12.0,0.0,ML,,,,3.5,0.1,5
650742,1994-09-10T04:52:17Z,-42.15,0.0,173.8,0.0,19.0,2.0,ML,,,,3.0,0.3,13
639725,1994-09-10T04:57:18Z,-37.87,0.1,176.55,0.0,5.0,0.0,ML,,,,2.7,0.6,3
650643,1994-09-10T05:05:34Z,-37.91,0.0,175.89,0.1,167.0,7.0,ML,,,,3.3,0.1,7
650745,1994-09-10T05:40:44Z,-38.96,0.0,175.67,0.0,5.0,0.0,ML,,,,2.3,0.3,6
650570,1994-09-10T05:48:13Z,-38.26,0.0,176.16,0.0,113.0,6.0,ML,,,,3.2,0.2,13
662296,1994-09-10T05:48:52Z,-39.37,0.0,176.29,0.0,72.0,3.0,ML,,,,2.7,0.0,2
664748,1994-09-10T05:49:09Z,-43.12,0.0,171.48,0.0,5.0,0.0,ML,,,,2.6,0.1,3
658813,1994-09-10T06:03:22Z,-38.08,0.0,178.44,0.0,24.0,4.0,ML,,,,2.7,0.3,2
651316,1994-09-10T06:09:08Z,-41.49,0.0,175.49,0.0,23.0,1.0,ML,,,,2.0,0.2,5
657291,1994-09-10T06:22:43Z,-38.66,0.0,177.98,0.0,39.0,3.0,ML,,,,2.7,0.1,9
651557,1994-09-10T07:00:08Z,-38.97,0.0,175.66,0.0,5.0,0.0,ML,,,,1.2,0.1,4
651081,1994-09-10T07:49:58Z,-37.19,0.1,176.83,0.2,113.0,18.0,ML,,,,2.9,0.1,4
653125,1994-09-10T08:11:42Z,-34.99,0.0,177.54,0.1,33.0,0.0,ML,,,,4.6,0.3,8
650904,1994-09-10T08:18:26Z,-42.67,0.0,173.19,0.0,5.0,0.0,ML,,,,2.3,0.4,3
650905,1994-09-10T08:32:16Z,-43.15,0.0,171.44,0.0,5.0,0.0,ML,,,,2.8,0.0,3
651559,1994-09-10T08:40:41Z,-39.28,0.0,175.36,0.0,75.0,3.0,ML,,,,2.8,0.2,6
651986,1994-09-10T08:47:35Z,-38.27,0.0,176.78,0.0,33.0,0.0,ML,,,,2.6,nan,1
653985,1994-09-10T08:57:59Z,-38.32,0.0,178.03,0.0,33.0,0.0,ML,,,,2.6,0.2,5
666736,1994-09-10T09:32:31Z,-37.98,0.0,176.87,0.0,126.0,2.0,ML,,,,5.9,0.2,20
651844,1994-09-10T09:43:50Z,-43.08,0.0,171.4,0.0,12.0,0.0,ML,,,,2.4,0.3,3
651845,1994-09-10T09:47:35Z,-43.2,0.0,171.07,0.0,12.0,0.0,ML,,,,2.4,0.2,3
650572,1994-09-10T10:04:38Z,-38.87,0.0,175.49,0.0,122.0,5.0,ML,,,,3.1,0.2,10
650573,1994-09-10T10:16:22Z,-42.25,0.0,173.96,0.0,19.0,1.0,ML,,,,4.0,0.1,6
656057,1994-09-10T10:34:51Z,-39.27,0.0,177.76,0.0,12.0,0.0,ML,,,,2.2,0.1,2
652352,1994-09-10T10:56:12Z,-38.69,0.0,178.19,0.1,33.0,0.0,ML,,,,2.3,0.1,3
650754,1994-09-10T11:12:35Z,-42.28,0.0,174.0,0.0,17.0,0.0,ML,,,,2.4,0.1,3
656311,1994-09-10T11:16:38Z,-38.14,0.0,177.18,0.0,51.0,3.0,ML,,,,2.4,0.2,4
650756,1994-09-10T11:31:04Z,-38.18,0.0,178.44,0.0,30.0,2.0,ML,,,,2.8,0.2,12
651151,1994-09-10T11:52:11Z,-38.12,0.0,176.68,0.0,5.0,0.0,ML,,,,2.4,0.2,8
651152,1994-09-10T12:20:04Z,-38.17,0.0,176.75,0.1,5.0,0.0,ML,,,,2.4,0.2,4
651088,1994-09-10T12:27:28Z,-38.18,0.0,178.47,0.0,32.0,3.0,ML,,,,2.4,0.1,5
650575,1994-09-10T14:31:07Z,-41.68,0.0,174.27,0.0,5.0,0.0,ML,,,,2.3,0.2,6
650576,1994-09-10T14:35:04Z,-40.89,0.0,175.56,0.0,30.0,3.0,ML,,,,2.0,0.1,5
650759,1994-09-10T14:45:48Z,-43.01,0.0,171.41,0.0,5.0,0.0,ML,,,,3.2,0.5,7
651848,1994-09-10T14:49:20Z,-43.05,0.0,171.4,0.0,5.0,0.0,ML,,,,2.1,0.2,2
650577,1994-09-10T15:07:47Z,-41.68,0.0,174.19,0.0,5.0,0.0,ML,,,,2.9,0.3,16
650760,1994-09-10T15:18:06Z,-37.82,0.0,178.37,0.0,33.0,0.0,ML,,,,2.9,0.0,2
662300,1994-09-10T15:19:24Z,-41.42,0.0,173.98,0.0,59.0,2.0,ML,,,,1.8,0.1,3
650906,1994-09-10T15:31:28Z,-43.0,0.0,171.41,0.0,5.0,0.0,ML,,,,2.3,0.1,4
651850,1994-09-10T15:46:17Z,-43.07,0.0,171.41,0.0,5.0,0.0,ML,,,,2.5,0.3,3
653783,1994-09-10T15:53:07Z,-35.63,0.8,178.86,0.4,305.0,58.0,ML,,,,3.5,0.2,6
650644,1994-09-10T16:30:41Z,-38.13,0.0,176.68,0.0,5.0,0.0,ML,,,,2.6,0.2,7
650578,1994-09-10T16:36:05Z,-41.69,0.0,174.19,0.0,5.0,0.0,ML,,,,3.1,0.3,18
662301,1994-09-10T16:37:17Z,-41.68,0.0,174.18,0.0,5.0,0.0,ML,,,,2.3,0.3,10
650907,1994-09-10T16:50:35Z,-38.18,0.0,176.62,0.0,5.0,0.0,ML,,,,2.4,0.3,6
651259,1994-09-10T17:01:29Z,-41.67,0.0,174.16,0.0,5.0,0.0,ML,,,,2.4,0.1,8
650763,1994-09-10T17:14:35Z,-35.42,0.1,178.45,0.1,205.0,15.0,ML,,,,3.6,0.2,9
651852,1994-09-10T17:39:57Z,-43.31,0.1,171.62,0.1,5.0,0.0,ML,,,,2.3,0.0,3
650764,1994-09-10T17:44:44Z,-43.01,0.0,171.37,0.0,5.0,0.0,ML,,,,3.2,0.4,16
650580,1994-09-10T17:55:37Z,-41.67,0.0,174.17,0.0,5.0,0.0,ML,,,,2.3,0.1,6
650767,1994-09-10T18:32:26Z,-41.69,0.0,174.19,0.0,5.0,0.0,ML,,,,2.1,nan,1
650581,1994-09-10T18:34:54Z,-38.6,0.0,175.7,0.1,184.0,10.0,ML,,,,3.3,0.2,2
651565,1994-09-10T18:58:57Z,-39.13,0.0,175.64,0.0,5.0,0.0,ML,,,,1.8,0.3,4
651853,1994-09-10T19:06:23Z,-39.37,0.0,177.95,0.0,24.0,2.0,ML,,,,2.9,0.1,8
664746,1994-09-10T19:12:06Z,-41.69,0.0,174.19,0.0,5.0,0.0,ML,,,,2.3,0.1,5
652479,1994-09-10T19:13:57Z,-41.68,0.0,174.19,0.0,5.0,0.0,ML,,,,2.5,0.3,8
650770,1994-09-10T19:25:26Z,-38.6,0.0,177.89,0.0,31.0,1.0,ML,,,,2.7,0.3,5
650779,1994-09-10T19:44:41Z,-36.77,0.0,177.23,0.1,171.0,4.0,ML,,,,3.6,0.3,12
650908,1994-09-10T20:22:13Z,-43.03,0.0,171.37,0.0,12.0,0.0,ML,,,,2.9,0.3,3
651355,1994-09-10T20:32:06Z,-43.04,0.0,171.38,0.0,12.0,0.0,ML,,,,2.5,0.5,3
651184,1994-09-10T20:52:43Z,-43.03,0.0,171.37,0.0,5.0,0.0,ML,,,,2.3,0.2,3
650585,1994-09-10T22:17:17Z,-38.05,0.1,176.2,0.2,146.0,20.0,ML,,,,3.2,0.1,3
651571,1994-09-10T22:26:47Z,-41.1,0.0,174.77,0.0,56.0,1.0,ML,,,,2.0,0.2,6
650645,1994-09-10T22:49:25Z,-38.34,0.0,178.67,0.0,28.0,2.0,ML,,,,3.4,0.2,10
651107,1994-09-10T23:16:02Z,-43.17,0.0,171.47,0.0,11.0,2.0,ML,,,,2.4,0.2,3
656761,1994-09-10T23:23:37Z,-38.29,0.0,177.13,0.0,27.0,1.0,ML,,,,2.2,0.2,3
651572,1994-09-10T23:35:55Z,-43.04,0.0,171.46,0.0,12.0,0.0,ML,,,,2.2,0.3,3
651260,1994-09-10T23:57:15Z,-37.64,0.0,178.22,0.0,33.0,0.0,ML,,,,2.2,0.2,4
651574,1994-09-11T00:51:57Z,-39.38,0.0,175.58,0.0,11.0,1.0,ML,,,,1.3,0.2,3
650588,1994-09-11T01:02:09Z,-41.04,0.0,174.64,0.0,62.0,2.0,ML,,,,3.8,0.3,19
650953,1994-09-11T01:12:34Z,-45.27,0.0,167.44,0.0,12.0,0.0,ML,,,,2.4,0.1,3
650591,1994-09-11T02:31:00Z,-38.74,0.0,175.31,0.0,173.0,10.0,ML,,,,3.3,0.2,7
650592,1994-09-11T04:07:29Z,-40.54,0.0,175.46,0.0,11.0,2.0,ML,,,,2.0,0.2,9
653318,1994-09-11T04:31:48Z,-38.75,0.0,176.86,0.0,36.0,2.0,ML,,,,2.6,0.0,2
650593,1994-09-11T04:33:25Z,-41.67,0.0,174.18,0.0,5.0,0.0,ML,,,,3.3,0.2,9
662304,1994-09-11T04:33:42Z,-41.71,0.0,174.16,0.0,5.0,0.0,ML,,,,3.4,0.2,4
664117,1994-09-11T04:34:18Z,-39.88,0.0,176.67,0.0,49.0,3.0,ML,,,,2.8,0.1,3
650595,1994-09-11T06:17:30Z,-41.68,0.0,174.18,0.0,5.0,0.0,ML,,,,2.6,0.5,9
650596,1994-09-11T06:22:40Z,-38.93,0.0,175.54,0.0,134.0,3.0,ML,,,,3.1,0.2,8
650909,1994-09-11T06:37:00Z,-43.21,0.0,171.55,0.0,5.0,0.0,ML,,,,2.0,0.1,3
650597,1994-09-11T07:33:16Z,-39.0,0.0,177.93,0.0,46.0,2.0,ML,,,,2.8,0.1,7
651153,1994-09-11T08:04:06Z,-39.31,0.0,177.92,0.0,28.0,1.0,ML,,,,2.7,0.2,10
650599,1994-09-11T08:37:16Z,-39.86,0.0,176.01,0.0,29.0,3.0,ML,,,,2.1,0.1,6
650647,1994-09-11T08:40:35Z,-38.58,0.0,177.89,0.0,25.0,1.0,ML,,,,2.7,0.1,6
656584,1994-09-11T08:49:58Z,-38.65,0.0,177.91,0.1,46.0,7.0,ML,,,,2.4,0.1,2
650600,1994-09-11T08:57:57Z,-41.68,0.0,174.18,0.0,5.0,0.0,ML,,,,2.2,0.1,2
650797,1994-09-11T09:10:10Z,-42.98,0.0,171.38,0.0,5.0,0.0,ML,,,,3.5,0.4,15
656586,1994-09-11T09:22:54Z,-38.41,0.0,178.76,0.0,28.0,3.0,ML,,,,2.6,nan,1
650648,1994-09-11T09:53:04Z,-36.59,0.1,177.12,0.0,33.0,0.0,ML,,,,4.0,0.3,7
650800,1994-09-11T10:28:41Z,-38.35,0.0,178.71,0.0,27.0,1.0,ML,,,,3.2,0.2,12
650602,1994-09-11T11:01:42Z,-40.14,0.0,176.25,0.0,12.0,0.0,ML,,,,2.0,nan,1
651583,1994-09-11T11:21:33Z,-39.03,0.0,175.13,0.0,12.0,0.0,ML,,,,1.6,0.0,3
650910,1994-09-11T11:38:20Z,-43.26,0.0,171.06,0.0,5.0,0.0,ML,,,,2.4,0.4,5
650803,1994-09-11T12:34:57Z,-41.98,0.0,173.13,0.0,47.0,4.0,ML,,,,2.5,nan,1
650805,1994-09-11T12:39:33Z,-43.1,0.0,171.42,0.0,12.0,0.0,ML,,,,3.5,0.4,8
651261,1994-09-11T12:49:38Z,-41.42,0.0,174.39,0.0,13.0,3.0,ML,,,,2.3,0.1,5
650806,1994-09-11T13:17:56Z,-42.11,0.0,173.06,0.0,5.0,0.0,ML,,,,2.8,0.4,5
656588,1994-09-11T13:26:37Z,-38.35,0.0,177.89,0.0,27.0,2.0,ML,,,,2.6,0.2,4
650955,1994-09-11T14:06:09Z,-37.54,0.0,179.11,0.0,33.0,0.0,ML,,,,2.9,0.3,5
650807,1994-09-11T14:10:40Z,-41.69,0.0,174.18,0.0,5.0,0.0,ML,,,,2.2,0.1,3
650612,1994-09-11T14:14:00Z,-41.69,0.0,174.18,0.0,5.0,0.0,ML,,,,2.8,0.1,10
650614,1994-09-11T14:17:29Z,-41.17,0.0,174.64,0.0,30.0,0.0,ML,,,,2.3,0.1,6
651129,1994-09-11T14:34:42Z,-38.4,0.0,178.75,0.0,28.0,3.0,ML,,,,2.7,0.1,4
653327,1994-09-11T14:48:02Z,-38.44,0.0,177.81,0.0,38.0,3.0,ML,,,,2.4,0.1,6
650617,1994-09-11T14:54:22Z,-41.69,0.0,174.19,0.0,5.0,0.0,ML,,,,2.6,0.2,8
650624,1994-09-11T15:31:57Z,-39.57,0.0,174.75,0.0,153.0,3.0,ML,,,,3.5,0.1,7
651265,1994-09-11T15:51:30Z,-39.31,0.0,175.81,0.0,12.0,0.0,ML,,,,1.8,0.1,3
650632,1994-09-11T18:06:48Z,-39.42,0.0,176.06,0.0,58.0,3.0,ML,,,,3.4,0.3,8
650633,1994-09-11T18:14:32Z,-41.0,0.0,174.18,0.0,59.0,5.0,ML,,,,2.7,0.1,5
661840,1994-09-11T18:24:10Z,-38.26,0.1,178.24,0.1,25.0,9.0,ML,,,,2.4,nan,1
650825,1994-09-11T19:03:13Z,-38.44,0.0,178.79,0.0,27.0,2.0,ML,,,,3.1,0.1,7
650826,1994-09-11T19:12:35Z,-38.98,0.0,175.65,0.0,12.0,0.0,ML,,,,1.8,0.1,3
650834,1994-09-11T19:38:26Z,-38.43,0.0,178.86,0.0,12.0,0.0,ML,,,,2.9,0.1,2
650837,1994-09-11T19:54:35Z,-43.0,0.0,171.38,0.0,12.0,0.0,ML,,,,2.7,0.2,2
651154,1994-09-11T20:18:35Z,-38.34,0.0,176.34,0.0,5.0,0.0,ML,,,,2.5,0.1,4
664685,1994-09-11T20:18:44Z,-38.35,0.0,176.36,0.0,5.0,0.0,ML,,,,2.8,0.2,6
664686,1994-09-11T20:19:12Z,-38.28,0.0,176.35,0.0,8.0,1.0,ML,,,,2.4,0.2,4
651155,1994-09-11T20:30:07Z,-38.29,0.0,176.3,0.0,12.0,0.0,ML,,,,2.4,0.2,4
653805,1994-09-11T20:35:05Z,-38.12,0.0,179.61,0.0,12.0,0.0,ML,,,,2.8,nan,1
651137,1994-09-11T20:49:17Z,-37.76,0.0,176.88,0.1,127.0,5.0,ML,,,,3.2,0.0,4
651859,1994-09-11T21:05:22Z,-43.11,0.0,171.44,0.0,12.0,0.0,ML,,,,2.8,0.2,3
661843,1994-09-11T21:10:15Z,-38.45,0.1,178.88,0.0,12.0,0.0,ML,,,,2.7,nan,1
651138,1994-09-11T21:16:14Z,-39.26,0.0,177.71,0.0,25.0,2.0,ML,,,,3.3,0.1,4
651860,1994-09-11T22:22:23Z,-43.02,0.0,171.39,0.0,12.0,0.0,ML,,,,2.6,0.3,3
650975,1994-09-11T23:13:52Z,-37.75,0.0,177.97,0.0,46.0,3.0,ML,,,,2.7,0.1,7
657109,1994-09-12T00:52:33Z,-38.6,0.0,177.41,0.0,50.0,3.0,ML,,,,2.3,0.1,3
652012,1994-09-12T01:43:44Z,-40.19,0.0,176.05,0.0,12.0,0.0,ML,,,,2.3,0.2,1
650856,1994-09-12T02:24:09Z,-38.45,0.0,178.67,0.0,46.0,4.0,ML,,,,2.8,0.2,6
650651,1994-09-12T02:49:03Z,-37.83,0.0,176.76,0.0,110.0,3.0,ML,,,,4.0,0.2,13
652487,1994-09-12T03:48:38Z,-38.97,0.0,174.89,0.0,5.0,0.0,ML,,,,2.4,0.1,4
651156,1994-09-12T05:31:57Z,-41.14,0.0,174.13,0.0,51.0,2.0,ML,,,,2.4,0.1,4
652452,1994-09-12T06:37:29Z,-37.75,0.0,178.17,0.0,41.0,4.0,ML,,,,2.5,0.1,4
650864,1994-09-12T07:27:51Z,-42.15,0.0,173.83,0.0,17.0,2.0,ML,,,,3.2,0.2,17
650865,1994-09-12T07:35:51Z,-42.14,0.0,174.4,0.0,28.0,1.0,ML,,,,2.6,0.3,10
650912,1994-09-12T07:58:05Z,-46.43,0.1,164.48,0.1,33.0,0.0,ML,,,,2.9,0.3,5
653130,1994-09-12T08:19:31Z,-36.52,0.1,179.22,0.2,12.0,0.0,ML,,,,3.4,0.0,2
652979,1994-09-12T09:07:52Z,-37.66,0.1,175.99,0.0,12.0,0.0,ML,,,,3.7,0.3,2
664689,1994-09-12T09:08:07Z,-38.86,0.0,176.16,0.0,82.0,3.0,ML,,,,3.2,0.2,7
651157,1994-09-12T09:21:48Z,-38.07,0.0,176.13,0.1,12.0,0.0,ML,,,,2.2,0.3,6
650913,1994-09-12T10:12:58Z,-43.43,0.0,171.02,0.0,5.0,0.0,ML,,,,2.8,0.3,3
650866,1994-09-12T10:23:03Z,-43.12,0.0,171.43,0.0,5.0,0.0,ML,,,,3.1,0.3,7
664691,1994-09-12T10:24:50Z,-45.0,0.0,167.64,0.0,77.0,1.0,ML,,,,2.6,0.1,7
656955,1994-09-12T11:15:19Z,-37.45,0.1,177.33,0.1,113.0,7.0,ML,,,,2.9,0.2,3
652980,1994-09-12T11:28:07Z,-38.94,0.0,175.7,0.0,5.0,0.0,ML,,,,1.6,0.1,3
657482,1994-09-12T11:39:13Z,-38.27,0.0,178.12,0.0,31.0,2.0,ML,,,,2.6,0.1,3
664692,1994-09-12T11:40:10Z,-39.98,0.0,176.29,0.0,28.0,4.0,ML,,,,3.0,0.2,10
656589,1994-09-12T11:43:12Z,-38.19,0.1,178.16,0.0,42.0,6.0,ML,,,,2.5,0.1,2
653131,1994-09-12T12:10:04Z,-37.45,0.0,177.04,0.0,135.0,3.0,ML,,,,3.3,0.1,13
651333,1994-09-12T12:17:26Z,-38.96,0.0,175.66,0.0,100.0,1.0,ML,,,,2.9,0.2,3
650867,1994-09-12T14:01:36Z,-43.2,0.0,171.51,0.0,5.0,0.0,ML,,,,2.9,0.2,5
651869,1994-09-12T14:27:36Z,-43.16,0.0,171.46,0.0,5.0,0.0,ML,,,,2.1,0.2,3
650652,1994-09-12T14:35:33Z,-38.03,0.0,176.77,0.0,5.0,0.0,ML,,,,2.8,0.3,13
652036,1994-09-12T15:42:25Z,-37.05,0.0,177.63,0.0,12.0,0.0,ML,,,,3.1,0.2,2
650885,1994-09-12T15:51:57Z,-43.25,0.0,171.49,0.0,12.0,0.0,ML,,,,2.8,0.2,7
652483,1994-09-12T16:29:07Z,-41.27,0.0,175.31,0.0,28.0,1.0,ML,,,,2.1,0.1,8
652484,1994-09-12T16:38:36Z,-41.07,0.0,174.74,0.0,31.0,1.0,ML,,,,1.6,0.1,7
