PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
3369139,2010-09-08T18:45:55Z,-41.01,0.0,175.1,0.0,30.0,1.0,ML,,,,1.9,0.1,5
3369141,2010-09-08T18:49:57Z,-43.51,0.0,172.18,0.0,8.0,1.0,Mw,3.8,nan,0,4.0,0.2,36
3369149,2010-09-08T19:11:31Z,-43.62,0.0,172.5,0.0,8.0,1.0,ML,,,,3.0,0.2,15
3369150,2010-09-08T19:15:09Z,-43.6,0.0,172.51,0.0,5.0,0.0,ML,,,,2.7,0.4,8
3369154,2010-09-08T19:22:55Z,-43.59,0.0,172.36,0.0,5.0,0.0,ML,,,,2.4,0.2,3
3369158,2010-09-08T19:34:45Z,-43.6,0.0,172.32,0.0,5.0,0.0,ML,,,,2.7,0.3,9
3369159,2010-09-08T19:39:43Z,-43.64,0.0,172.41,0.0,5.0,0.0,ML,,,,3.1,0.2,6
3369160,2010-09-08T19:42:53Z,-43.58,0.0,172.35,0.0,2.0,0.0,ML,,,,2.8,0.1,4
3369162,2010-09-08T19:51:41Z,-37.11,0.0,177.07,0.0,144.0,5.0,ML,,,,3.1,0.3,10
3369163,2010-09-08T19:54:52Z,-43.59,0.0,171.87,0.0,5.0,0.0,ML,,,,2.4,0.3,8
3369165,2010-09-08T20:00:43Z,-43.69,0.0,172.53,0.0,12.0,0.0,ML,,,,2.5,0.3,6
3369168,2010-09-08T20:10:59Z,-40.07,0.0,176.66,0.0,54.0,1.0,ML,,,,2.3,0.4,4
3369173,2010-09-08T20:21:25Z,-43.58,0.0,172.22,0.0,5.0,0.0,ML,,,,2.5,0.4,10
3369174,2010-09-08T20:23:00Z,-43.6,0.0,172.38,0.0,5.0,0.0,ML,,,,2.8,0.2,4
3369175,2010-09-08T20:25:17Z,-43.61,0.0,172.28,0.0,12.0,0.0,ML,,,,2.9,0.2,5
3369176,2010-09-08T20:29:45Z,-43.57,0.0,171.91,0.0,5.0,0.0,ML,,,,2.8,0.1,6
3369179,2010-09-08T20:35:11Z,-39.83,0.0,179.12,0.0,33.0,0.0,ML,,,,2.9,0.2,5
3369181,2010-09-08T20:41:01Z,-43.6,0.0,172.26,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3369183,2010-09-08T20:45:36Z,-43.54,0.0,172.3,0.0,5.0,0.0,ML,,,,2.7,0.3,7
3369184,2010-09-08T20:48:23Z,-43.61,0.0,172.14,0.0,5.0,0.0,ML,,,,3.3,0.1,7
3369186,2010-09-08T20:52:00Z,-43.56,0.0,172.18,0.0,5.0,0.0,ML,,,,2.3,0.2,6
3369190,2010-09-08T21:04:51Z,-43.44,0.0,172.16,0.0,6.0,1.0,ML,,,,3.6,0.2,24
3369196,2010-09-08T21:06:14Z,-43.56,0.0,171.89,0.0,5.0,0.0,ML,,,,3.2,0.1,9
3369194,2010-09-08T21:16:04Z,-43.62,0.0,172.45,0.0,5.0,0.0,ML,,,,2.7,0.2,7
3369197,2010-09-08T21:22:48Z,-43.63,0.0,172.42,0.0,12.0,0.0,ML,,,,2.9,0.3,12
3369205,2010-09-08T21:43:19Z,-43.47,0.0,172.16,0.0,5.0,0.0,ML,,,,2.7,0.2,8
3369206,2010-09-08T21:49:23Z,-38.76,0.0,177.91,0.0,28.0,2.0,ML,,,,2.1,0.1,4
3369209,2010-09-08T21:52:51Z,-43.59,0.0,171.82,0.0,5.0,0.0,ML,,,,2.5,0.2,5
3369212,2010-09-08T22:02:27Z,-38.16,0.0,176.13,0.0,5.0,0.0,ML,,,,2.1,0.2,5
3369221,2010-09-08T22:03:30Z,-43.68,0.0,172.82,0.0,24.0,1.0,ML,,,,3.2,0.2,4
3369215,2010-09-08T22:04:57Z,-43.68,0.0,172.91,0.0,25.0,1.0,ML,,,,3.4,0.2,18
3369216,2010-09-08T22:07:32Z,-43.6,0.0,171.9,0.0,5.0,0.0,ML,,,,3.2,0.2,7
3369222,2010-09-08T22:23:32Z,-38.28,0.0,178.39,0.0,40.0,4.0,ML,,,,2.6,0.1,4
3369225,2010-09-08T22:33:52Z,-43.62,0.0,172.42,0.0,12.0,0.0,ML,,,,2.8,0.1,5
3376224,2010-09-08T22:35:23Z,-37.8,0.0,176.81,0.0,2.0,0.0,ML,,,,2.3,0.1,7
3369228,2010-09-08T22:41:19Z,-43.59,0.0,171.87,0.0,5.0,0.0,ML,,,,3.2,0.1,8
3369229,2010-09-08T22:45:10Z,-40.77,0.0,175.32,0.0,31.0,1.0,ML,,,,1.6,0.2,4
3369230,2010-09-08T22:47:25Z,-43.46,0.0,172.18,0.0,6.0,1.0,ML,,,,3.5,0.2,14
3369233,2010-09-08T22:55:04Z,-43.47,0.0,172.08,0.1,5.0,0.0,ML,,,,2.9,0.5,7
3369235,2010-09-08T23:00:17Z,-43.56,0.0,171.99,0.0,5.0,0.0,ML,,,,2.6,0.4,9
3369238,2010-09-08T23:10:01Z,-43.52,0.0,172.4,0.0,2.0,0.0,ML,,,,3.1,0.1,6
3369249,2010-09-08T23:36:51Z,-43.61,0.0,171.9,0.0,5.0,0.0,ML,,,,2.8,0.2,6
3376233,2010-09-08T23:37:57Z,-43.57,0.0,172.25,0.0,5.0,0.0,ML,,,,2.7,0.4,10
3369255,2010-09-08T23:55:43Z,-43.63,0.0,172.46,0.0,5.0,0.0,ML,,,,2.5,0.3,6
3369261,2010-09-09T00:14:52Z,-43.5,0.0,172.16,0.0,8.0,1.0,ML,,,,3.8,0.2,30
3369265,2010-09-09T00:22:21Z,-43.6,0.0,172.15,0.0,7.0,1.0,ML,,,,3.7,0.2,26
3369268,2010-09-09T00:34:03Z,-43.58,0.0,172.17,0.0,5.0,0.0,ML,,,,3.0,0.2,6
3369269,2010-09-09T00:38:57Z,-43.32,0.0,171.9,0.0,11.0,0.0,ML,,,,4.1,0.2,34
3369270,2010-09-09T00:42:25Z,-43.61,0.0,172.25,0.0,5.0,0.0,ML,,,,2.5,0.2,8
3369271,2010-09-09T00:43:34Z,-43.62,0.0,172.54,0.0,12.0,0.0,ML,,,,3.1,0.2,5
3369280,2010-09-09T01:13:59Z,-43.56,0.0,171.95,0.0,5.0,0.0,ML,,,,2.7,0.3,8
3369283,2010-09-09T01:27:25Z,-43.48,0.0,172.12,0.0,5.0,0.0,ML,,,,2.9,0.3,5
3369284,2010-09-09T01:28:57Z,-43.47,0.0,172.16,0.0,5.0,0.0,ML,,,,2.9,0.2,5
3369289,2010-09-09T01:38:31Z,-41.89,0.0,174.11,0.0,12.0,0.0,ML,,,,2.1,0.2,6
3369294,2010-09-09T01:54:59Z,-43.58,0.0,172.32,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3369298,2010-09-09T02:05:51Z,-43.56,0.0,172.69,0.0,8.0,0.0,ML,,,,2.8,0.4,9
3369300,2010-09-09T02:11:07Z,-41.69,0.0,173.74,0.0,44.0,2.0,ML,,,,2.8,0.1,7
3376874,2010-09-09T02:12:10Z,-43.34,0.0,171.91,0.0,10.0,1.0,ML,,,,2.8,0.3,8
3369301,2010-09-09T02:16:30Z,-35.52,0.0,177.66,0.0,33.0,0.0,ML,,,,3.9,0.1,3
3376879,2010-09-09T02:19:09Z,-43.34,0.0,171.92,0.0,10.0,1.0,ML,,,,2.2,0.2,6
3369307,2010-09-09T02:34:33Z,-43.61,0.0,172.06,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3369308,2010-09-09T02:36:36Z,-39.4,0.0,175.35,0.0,85.0,2.0,ML,,,,2.9,0.1,8
3369309,2010-09-09T02:41:50Z,-40.31,0.0,176.62,0.0,16.0,2.0,ML,,,,2.3,0.2,7
3369313,2010-09-09T02:50:38Z,-43.75,0.0,172.37,0.0,5.0,0.0,ML,,,,2.6,0.3,9
3376906,2010-09-09T02:51:08Z,-39.67,0.0,175.7,0.0,12.0,0.0,ML,,,,2.1,0.2,6
3369316,2010-09-09T02:57:05Z,-43.61,0.0,172.37,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3369322,2010-09-09T03:19:58Z,-43.6,0.0,172.1,0.0,5.0,0.0,ML,,,,3.1,0.2,8
3369326,2010-09-09T03:27:22Z,-43.56,0.0,172.38,0.0,5.0,0.0,ML,,,,2.6,0.1,5
3377313,2010-09-09T03:29:37Z,-43.59,0.0,172.8,0.0,5.0,0.0,ML,,,,2.8,0.3,5
3369327,2010-09-09T03:29:40Z,-41.62,0.0,174.65,0.0,33.0,0.0,ML,,,,2.7,0.2,9
3377309,2010-09-09T03:30:17Z,-40.85,0.0,175.5,0.0,25.0,1.0,ML,,,,2.3,0.1,5
3369328,2010-09-09T03:32:51Z,-47.11,0.1,166.05,0.1,12.0,0.0,ML,,,,4.1,0.2,12
3377317,2010-09-09T03:34:02Z,-43.5,0.0,172.19,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3369337,2010-09-09T03:57:06Z,-43.61,0.0,172.16,0.0,5.0,0.0,ML,,,,2.9,0.1,6
3369338,2010-09-09T04:01:48Z,-43.58,0.0,172.18,0.0,5.0,0.0,ML,,,,2.7,0.2,9
3369340,2010-09-09T04:04:45Z,-43.52,0.0,171.94,0.0,5.0,0.0,ML,,,,2.5,0.3,8
3369346,2010-09-09T04:18:48Z,-40.42,0.0,176.78,0.0,16.0,1.0,Mw,4.9,nan,0,5.3,0.3,82
3369352,2010-09-09T04:33:42Z,-43.6,0.0,172.39,0.0,5.0,0.0,ML,,,,2.8,0.2,4
3369367,2010-09-09T05:24:27Z,-43.61,0.0,172.36,0.0,7.0,1.0,Mw,3.6,nan,0,4.0,0.2,39
3369373,2010-09-09T05:37:06Z,-43.25,0.0,172.0,0.0,5.0,0.0,ML,,,,2.8,0.3,9
3379483,2010-09-09T05:42:45Z,-37.84,0.0,176.79,0.0,5.0,0.0,ML,,,,2.5,0.2,4
3369375,2010-09-09T05:44:18Z,-43.55,0.0,172.35,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3370849,2010-09-09T05:46:04Z,-43.6,0.0,172.15,0.0,6.0,1.0,ML,,,,3.3,0.1,20
3369376,2010-09-09T05:47:43Z,-43.56,0.0,172.29,0.0,5.0,0.0,ML,,,,3.3,0.2,7
3369386,2010-09-09T06:10:54Z,-43.59,0.0,172.35,0.0,5.0,0.0,ML,,,,3.0,0.2,7
3369387,2010-09-09T06:15:33Z,-43.56,0.0,172.4,0.0,5.0,0.0,ML,,,,3.1,0.2,6
3379513,2010-09-09T06:26:13Z,-38.67,0.0,177.42,0.0,33.0,0.0,ML,,,,2.4,0.3,4
3369391,2010-09-09T06:27:08Z,-43.59,0.0,172.58,0.0,7.0,1.0,Mw,3.8,nan,0,4.0,0.2,32
3369392,2010-09-09T06:28:47Z,-40.28,0.0,176.66,0.0,24.0,3.0,ML,,,,2.0,0.1,5
3369393,2010-09-09T06:31:46Z,-41.39,0.0,175.74,0.0,14.0,0.0,ML,,,,2.1,0.2,9
3369394,2010-09-09T06:33:33Z,-43.56,0.0,172.38,0.0,5.0,0.0,ML,,,,2.6,0.1,5
3369397,2010-09-09T06:44:04Z,-43.65,0.0,172.18,0.0,9.0,0.0,ML,,,,3.4,0.2,22
3369399,2010-09-09T06:51:39Z,-43.58,0.0,172.39,0.0,5.0,0.0,ML,,,,2.9,0.1,5
3369402,2010-09-09T06:59:07Z,-43.62,0.0,172.41,0.0,6.0,1.0,ML,,,,3.4,0.2,17
3369403,2010-09-09T07:02:21Z,-40.29,0.0,176.72,0.0,20.0,3.0,ML,,,,2.2,0.2,9
3370864,2010-09-09T07:09:13Z,-45.17,0.0,166.59,0.0,12.0,0.0,ML,,,,3.8,0.2,13
3369405,2010-09-09T07:09:13Z,-37.55,0.0,177.84,0.0,86.0,3.0,ML,,,,3.1,0.1,4
3369416,2010-09-09T07:35:39Z,-43.55,0.0,172.42,0.0,5.0,0.0,ML,,,,2.7,0.4,12
3369426,2010-09-09T08:02:15Z,-43.61,0.0,172.12,0.0,5.0,0.0,ML,,,,2.7,0.4,15
3369427,2010-09-09T08:04:50Z,-39.36,0.0,174.96,0.0,143.0,3.0,ML,,,,3.0,0.2,11
3369436,2010-09-09T08:25:49Z,-40.45,0.0,176.82,0.0,25.0,2.0,ML,,,,4.3,0.2,72
3369437,2010-09-09T08:28:57Z,-40.3,0.0,176.6,0.0,12.0,0.0,ML,,,,1.9,0.2,6
3369438,2010-09-09T08:33:36Z,-45.14,0.0,167.41,0.0,118.0,3.0,ML,,,,3.2,0.2,13
3369439,2010-09-09T08:35:24Z,-43.59,0.0,172.59,0.0,7.0,1.0,ML,,,,3.4,0.2,19
3369440,2010-09-09T08:37:07Z,-43.59,0.0,172.58,0.0,5.0,0.0,ML,,,,3.2,0.3,5
3369441,2010-09-09T08:39:32Z,-43.59,0.0,171.86,0.0,5.0,0.0,ML,,,,2.8,0.2,6
3369443,2010-09-09T08:47:25Z,-43.54,0.0,171.95,0.0,9.0,1.0,ML,,,,3.7,0.1,33
3369453,2010-09-09T09:06:31Z,-43.6,0.0,172.4,0.0,5.0,0.0,ML,,,,3.1,0.3,15
3379975,2010-09-09T09:08:25Z,-39.03,0.1,174.84,0.0,33.0,0.0,ML,,,,2.1,0.2,4
3369468,2010-09-09T09:44:28Z,-40.33,0.0,176.57,0.0,26.0,2.0,ML,,,,2.8,0.1,18
3369475,2010-09-09T10:02:06Z,-43.62,0.0,172.16,0.0,5.0,0.0,ML,,,,2.6,0.2,11
3379984,2010-09-09T10:03:00Z,-43.54,0.0,172.22,0.0,12.0,0.0,ML,,,,3.0,0.2,5
3369478,2010-09-09T10:12:50Z,-43.72,0.0,173.06,0.0,26.0,1.0,ML,,,,3.7,0.2,30
3369479,2010-09-09T10:15:45Z,-42.62,0.0,172.92,0.0,12.0,0.0,ML,,,,2.8,0.2,6
3369482,2010-09-09T10:28:34Z,-44.3,0.0,167.19,0.0,5.0,0.0,ML,,,,2.5,0.2,9
3369483,2010-09-09T10:31:06Z,-43.55,0.0,172.41,0.0,9.0,1.0,Mw,3.7,nan,0,4.0,0.2,34
3369491,2010-09-09T10:51:34Z,-43.58,0.0,171.88,0.0,5.0,0.0,ML,,,,3.0,0.2,7
3369497,2010-09-09T11:01:33Z,-43.44,0.0,172.12,0.0,5.0,0.0,ML,,,,2.8,0.3,4
3369499,2010-09-09T11:07:05Z,-43.55,0.0,172.47,0.0,12.0,0.0,ML,,,,3.0,0.1,5
3369502,2010-09-09T11:14:45Z,-43.58,0.0,172.3,0.0,5.0,0.0,ML,,,,2.7,0.1,5
3369506,2010-09-09T11:30:43Z,-43.56,0.0,172.48,0.0,12.0,0.0,ML,,,,2.8,0.3,11
3369512,2010-09-09T11:44:29Z,-43.55,0.0,172.42,0.0,20.0,1.0,ML,,,,2.9,0.2,5
3369514,2010-09-09T11:50:06Z,-43.59,0.0,172.35,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3369517,2010-09-09T11:58:15Z,-43.46,0.0,172.16,0.0,5.0,0.0,ML,,,,2.6,0.2,8
3369518,2010-09-09T12:00:14Z,-43.6,0.0,172.05,0.0,8.0,1.0,ML,,,,3.4,0.2,24
3369525,2010-09-09T12:25:16Z,-43.58,0.0,172.4,0.0,9.0,0.0,Mw,3.9,nan,0,4.3,0.3,55
3369526,2010-09-09T12:31:42Z,-45.05,0.0,167.58,0.0,118.0,2.0,ML,,,,2.8,0.3,9
3369527,2010-09-09T12:33:21Z,-40.29,0.0,176.62,0.0,12.0,0.0,ML,,,,1.9,0.2,5
3380019,2010-09-09T12:34:02Z,-43.55,0.0,173.2,0.0,5.0,0.0,ML,,,,2.7,0.2,9
3369534,2010-09-09T12:51:08Z,-43.6,0.0,172.71,0.1,12.0,0.0,ML,,,,3.0,0.1,5
3369535,2010-09-09T12:54:17Z,-39.95,0.0,176.61,0.0,27.0,3.0,ML,,,,2.2,0.2,6
3369536,2010-09-09T12:57:22Z,-43.51,0.0,172.19,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3369537,2010-09-09T13:00:02Z,-37.14,0.0,177.31,0.0,185.0,3.0,ML,,,,3.4,0.5,3
3369540,2010-09-09T13:07:19Z,-43.59,0.0,172.25,0.0,5.0,0.0,ML,,,,2.7,0.3,9
3369542,2010-09-09T13:13:45Z,-35.59,0.1,178.05,0.1,5.0,0.0,ML,,,,4.5,0.3,10
3369553,2010-09-09T13:37:23Z,-43.61,0.0,172.06,0.0,5.0,0.0,ML,,,,2.5,0.4,12
3369555,2010-09-09T13:41:22Z,-43.48,0.0,172.12,0.0,5.0,0.0,ML,,,,3.0,0.2,6
3380980,2010-09-09T13:52:07Z,-42.36,0.0,173.64,0.0,5.0,0.0,ML,,,,2.4,0.3,6
3369559,2010-09-09T13:53:57Z,-37.41,0.0,178.37,0.0,43.0,3.0,ML,,,,2.9,0.2,5
3369561,2010-09-09T13:56:20Z,-45.09,0.0,166.85,0.0,12.0,0.0,ML,,,,3.8,0.2,15
3369595,2010-09-09T14:58:39Z,-43.55,0.0,172.41,0.0,5.0,0.0,ML,,,,2.7,0.1,5
3369597,2010-09-09T15:03:55Z,-43.47,0.0,171.92,0.0,12.0,0.0,ML,,,,2.9,0.2,4
3369598,2010-09-09T15:06:45Z,-43.61,0.0,172.21,0.0,5.0,0.0,ML,,,,2.5,0.4,11
3369605,2010-09-09T15:19:45Z,-43.45,0.0,172.19,0.0,5.0,0.0,ML,,,,2.9,0.4,5
3381026,2010-09-09T15:21:31Z,-38.48,0.0,178.72,0.0,29.0,2.0,ML,,,,2.8,0.2,9
3369606,2010-09-09T15:23:38Z,-43.55,0.0,171.89,0.0,9.0,1.0,ML,,,,3.6,0.2,26
3369607,2010-09-09T15:29:36Z,-43.55,0.0,172.4,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3381066,2010-09-09T15:33:51Z,-43.56,0.0,172.19,0.0,9.0,1.0,ML,,,,3.3,0.2,18
3369609,2010-09-09T15:34:26Z,-40.85,0.0,175.79,0.0,30.0,1.0,ML,,,,2.3,0.1,10
3369610,2010-09-09T15:39:37Z,-43.6,0.0,172.26,0.0,8.0,1.0,ML,,,,3.2,0.2,20
3369616,2010-09-09T15:53:47Z,-44.58,0.0,168.75,0.0,5.0,0.0,ML,,,,2.1,0.3,11
3369619,2010-09-09T16:01:34Z,-43.49,0.0,172.19,0.0,5.0,0.0,ML,,,,2.5,0.3,12
3369623,2010-09-09T16:11:18Z,-40.47,0.0,174.47,0.0,31.0,3.0,ML,,,,2.1,0.3,5
3369630,2010-09-09T16:34:42Z,-44.96,0.0,167.38,0.0,5.0,0.0,ML,,,,2.2,0.3,5
3369639,2010-09-09T16:59:25Z,-43.58,0.0,171.88,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3369640,2010-09-09T17:01:38Z,-43.59,0.0,172.2,0.0,12.0,0.0,ML,,,,3.1,0.2,5
3369647,2010-09-09T17:25:19Z,-40.33,0.0,176.07,0.0,56.0,1.0,ML,,,,2.4,0.2,7
3381091,2010-09-09T17:44:50Z,-40.62,0.0,174.37,0.0,50.0,3.0,ML,,,,2.2,0.2,6
3369655,2010-09-09T17:44:51Z,-38.5,0.0,177.97,0.0,23.0,2.0,ML,,,,2.4,0.2,4
3369659,2010-09-09T17:55:49Z,-36.81,0.0,176.92,0.0,206.0,4.0,ML,,,,3.6,0.2,19
3369665,2010-09-09T18:15:34Z,-41.69,0.0,174.05,0.0,33.0,0.0,ML,,,,2.8,0.1,12
3369666,2010-09-09T18:17:54Z,-43.56,0.0,172.41,0.0,5.0,0.0,ML,,,,3.1,0.3,7
3369668,2010-09-09T18:23:40Z,-41.29,0.0,175.03,0.0,25.0,1.0,ML,,,,2.1,0.1,6
3381950,2010-09-09T18:28:33Z,-39.28,0.0,178.77,0.0,33.0,0.0,ML,,,,2.7,0.1,3
3369669,2010-09-09T18:28:45Z,-43.42,0.0,172.11,0.0,9.0,0.0,ML,,,,4.0,0.2,34
3369677,2010-09-09T18:49:50Z,-43.59,0.0,172.03,0.0,9.0,0.0,ML,,,,3.5,0.2,24
3369682,2010-09-09T19:10:20Z,-43.58,0.0,172.4,0.0,9.0,0.0,Mw,4.2,nan,0,4.4,0.3,69
3369685,2010-09-09T19:15:09Z,-43.58,0.0,172.56,0.0,5.0,0.0,ML,,,,2.9,0.3,10
3369713,2010-09-09T20:25:34Z,-43.65,0.0,172.44,0.0,3.0,0.0,ML,,,,3.0,0.3,11
3381962,2010-09-09T20:26:10Z,-35.11,0.1,178.42,0.1,33.0,0.0,ML,,,,3.7,0.2,3
3381961,2010-09-09T20:27:06Z,-43.49,0.0,172.17,0.0,5.0,0.0,ML,,,,2.7,0.1,5
3369717,2010-09-09T20:41:21Z,-41.25,0.0,175.84,0.0,21.0,1.0,ML,,,,2.1,0.1,11
3381966,2010-09-09T20:42:24Z,-43.41,0.0,172.11,0.0,5.0,0.0,ML,,,,2.7,0.2,4
3369719,2010-09-09T20:47:00Z,-41.04,0.0,175.47,0.0,38.0,1.0,ML,,,,2.1,0.1,5
3369723,2010-09-09T20:56:20Z,-38.87,0.0,176.42,0.0,59.0,3.0,ML,,,,2.7,0.2,10
3369730,2010-09-09T21:17:20Z,-42.67,0.0,172.92,0.0,5.0,0.0,ML,,,,3.5,0.2,15
3369732,2010-09-09T21:23:35Z,-43.6,0.0,171.9,0.0,5.0,0.0,ML,,,,2.6,0.4,9
3369733,2010-09-09T21:25:33Z,-43.59,0.0,172.57,0.0,5.0,0.0,ML,,,,3.0,0.1,4
3369739,2010-09-09T21:44:11Z,-43.54,0.0,172.33,0.0,5.0,0.0,ML,,,,2.6,0.2,6
3369745,2010-09-09T22:00:13Z,-40.88,0.0,175.72,0.0,27.0,1.0,ML,,,,1.8,0.1,4
3369747,2010-09-09T22:05:32Z,-37.36,0.1,176.78,0.2,183.0,10.0,ML,,,,3.3,0.4,9
3369751,2010-09-09T22:18:02Z,-43.61,0.0,172.3,0.0,5.0,0.0,ML,,,,3.1,0.2,7
3369752,2010-09-09T22:22:04Z,-45.0,0.0,167.49,0.0,66.0,2.0,ML,,,,2.3,0.1,5
3369755,2010-09-09T22:28:06Z,-39.57,0.0,176.99,0.0,31.0,1.0,ML,,,,2.7,0.1,10
3369759,2010-09-09T22:38:16Z,-40.64,0.0,174.36,0.0,5.0,0.0,ML,,,,2.1,0.1,8
3381991,2010-09-09T22:38:57Z,-43.63,0.0,172.45,0.0,5.0,0.0,ML,,,,2.8,0.2,4
3381987,2010-09-09T22:39:16Z,-39.61,0.0,177.0,0.0,41.0,4.0,ML,,,,2.0,0.1,3
3369761,2010-09-09T22:46:42Z,-43.59,0.0,171.91,0.0,5.0,0.0,ML,,,,2.9,0.2,6
3369763,2010-09-09T22:55:21Z,-37.5,0.0,176.76,0.1,116.0,6.0,ML,,,,2.9,0.2,2
3381995,2010-09-09T22:55:46Z,-43.58,0.0,171.86,0.0,5.0,0.0,ML,,,,2.6,0.3,9
3369764,2010-09-09T23:00:11Z,-40.57,0.0,175.8,0.0,30.0,1.0,ML,,,,2.1,0.1,4
3381998,2010-09-09T23:01:41Z,-40.36,0.0,176.64,0.0,12.0,0.0,ML,,,,2.0,0.2,8
3369765,2010-09-09T23:02:43Z,-43.46,0.0,172.18,0.0,5.0,0.0,ML,,,,3.0,0.1,6
3369776,2010-09-09T23:31:13Z,-40.38,0.0,176.71,0.0,17.0,0.0,ML,,,,2.2,0.2,4
3369784,2010-09-09T23:52:39Z,-43.57,0.0,172.4,0.0,5.0,0.0,ML,,,,2.8,0.2,5
3369788,2010-09-10T00:02:49Z,-43.61,0.0,172.33,0.0,5.0,0.0,ML,,,,2.6,0.1,3
3369802,2010-09-10T00:44:47Z,-43.54,0.0,172.4,0.0,5.0,0.0,ML,,,,2.7,0.1,5
3369807,2010-09-10T00:57:31Z,-43.57,0.0,171.88,0.0,5.0,0.0,ML,,,,2.8,0.4,9
3369808,2010-09-10T00:59:57Z,-43.56,0.0,172.66,0.0,5.0,1.0,ML,,,,3.3,0.2,19
3369825,2010-09-10T01:10:42Z,-43.64,0.0,172.43,0.0,9.0,1.0,ML,,,,3.6,0.2,23
3369835,2010-09-10T01:40:54Z,-43.61,0.0,172.38,0.0,16.0,3.0,ML,,,,2.9,0.2,4
3369837,2010-09-10T01:46:58Z,-43.57,0.0,171.8,0.0,5.0,0.0,ML,,,,2.6,0.4,9
3369842,2010-09-10T02:03:47Z,-39.13,0.0,175.19,0.0,148.0,2.0,ML,,,,4.0,0.2,41
3382413,2010-09-10T02:37:01Z,-43.87,0.0,172.45,0.0,5.0,0.0,ML,,,,2.4,0.0,3
3369851,2010-09-10T02:37:37Z,-45.72,0.0,167.05,0.0,5.0,0.0,ML,,,,1.9,0.1,5
3369852,2010-09-10T02:38:45Z,-43.6,0.0,172.42,0.0,5.0,0.0,ML,,,,2.8,0.4,6
3369856,2010-09-10T02:48:12Z,-39.97,0.0,176.57,0.0,48.0,2.0,ML,,,,2.2,0.2,6
3369857,2010-09-10T02:50:42Z,-43.73,0.0,172.91,0.0,28.0,2.0,ML,,,,2.8,0.4,7
3369861,2010-09-10T03:05:25Z,-43.66,0.0,172.47,0.0,15.0,2.0,ML,,,,2.9,0.2,5
3369867,2010-09-10T03:21:44Z,-43.5,0.0,172.57,0.0,5.0,0.0,ML,,,,2.7,0.3,7
3369868,2010-09-10T03:24:28Z,-43.61,0.0,172.48,0.0,16.0,2.0,ML,,,,2.7,0.3,10
3369869,2010-09-10T03:27:19Z,-43.59,0.0,172.16,0.0,5.0,0.0,ML,,,,2.8,0.1,5
3369870,2010-09-10T03:30:15Z,-43.51,0.0,172.09,0.0,8.0,1.0,ML,,,,3.2,0.2,19
3369881,2010-09-10T03:58:31Z,-43.44,0.0,172.13,0.0,7.0,1.0,ML,,,,3.3,0.2,8
3369888,2010-09-10T04:16:03Z,-42.44,0.0,173.82,0.0,35.0,1.0,ML,,,,2.8,0.1,4
3369890,2010-09-10T04:18:46Z,-43.59,0.0,171.75,0.0,5.0,0.0,ML,,,,2.9,0.2,8
3369891,2010-09-10T04:20:38Z,-41.78,0.0,174.35,0.0,26.0,1.0,ML,,,,2.4,0.3,12
3369892,2010-09-10T04:23:13Z,-43.57,0.0,172.27,0.0,5.0,0.0,ML,,,,2.3,0.2,4
3369893,2010-09-10T04:25:16Z,-43.55,0.0,171.93,0.0,5.0,0.0,ML,,,,2.7,0.3,9
3369896,2010-09-10T04:31:10Z,-39.84,0.0,176.71,0.0,44.0,3.0,ML,,,,2.4,0.0,5
3369910,2010-09-10T05:11:40Z,-43.57,0.0,171.98,0.0,5.0,0.0,ML,,,,2.5,0.4,6
3369911,2010-09-10T05:13:27Z,-43.62,0.0,172.15,0.0,5.0,0.0,ML,,,,2.5,0.2,9
3369912,2010-09-10T05:19:13Z,-43.63,0.0,172.55,0.0,5.0,0.0,ML,,,,2.8,0.2,4
3369914,2010-09-10T05:23:14Z,-40.13,0.0,174.85,0.0,25.0,3.0,ML,,,,2.7,0.1,15
3369916,2010-09-10T05:30:21Z,-43.44,0.0,170.05,0.0,5.0,0.0,ML,,,,2.6,0.2,9
3382439,2010-09-10T05:32:17Z,-43.66,0.0,172.49,0.0,12.0,0.0,ML,,,,3.2,0.3,14
3369917,2010-09-10T05:32:59Z,-38.31,0.1,175.65,0.1,115.0,18.0,ML,,,,2.9,0.3,4
3382496,2010-09-10T05:38:46Z,-43.63,0.0,172.4,0.0,8.0,1.0,ML,,,,3.5,0.2,24
3369919,2010-09-10T05:39:20Z,-38.89,0.0,177.91,0.0,54.0,2.0,ML,,,,2.1,0.0,2
3369922,2010-09-10T05:44:39Z,-43.61,0.0,172.19,0.0,5.0,0.0,ML,,,,2.9,0.1,5
