PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
855107,1995-10-20T02:54:23Z,-37.54,0.0,177.19,0.0,12.0,0.0,ML,,,,3.6,0.2,19
854929,1995-10-20T03:11:14Z,-38.65,0.0,175.86,0.1,139.0,4.0,ML,,,,3.4,0.2,8
864566,1995-10-20T04:17:33Z,-39.2,0.0,175.47,0.0,12.0,0.0,ML,,,,1.1,0.2,3
855113,1995-10-20T05:33:30Z,-38.38,0.0,176.42,0.0,5.0,0.0,ML,,,,2.3,0.2,5
854930,1995-10-20T06:25:51Z,-41.07,0.0,174.39,0.0,15.0,3.0,ML,,,,2.0,0.2,5
860466,1995-10-20T06:58:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.4,4
860327,1995-10-20T07:18:47Z,-39.52,0.0,175.68,0.0,20.0,2.0,ML,,,,1.8,0.3,5
860203,1995-10-20T07:25:07Z,-45.19,0.0,167.14,0.0,55.0,1.0,ML,,,,2.7,0.2,3
854931,1995-10-20T07:40:36Z,-38.64,0.0,175.92,0.0,144.0,4.0,ML,,,,3.5,0.1,4
862130,1995-10-20T08:34:32Z,-39.89,0.0,175.2,0.0,32.0,4.0,ML,,,,2.0,0.1,5
860208,1995-10-20T09:39:48Z,-39.13,0.1,174.0,0.1,25.0,4.0,ML,,,,1.8,0.0,2
859370,1995-10-20T10:26:28Z,-39.51,0.0,175.7,0.0,21.0,1.0,ML,,,,2.0,0.2,8
858275,1995-10-20T11:04:59Z,-42.64,0.0,172.92,0.0,18.0,3.0,ML,,,,2.3,0.2,3
859356,1995-10-20T11:41:22Z,-39.43,0.0,176.49,0.0,68.0,3.0,ML,,,,2.8,0.1,2
860216,1995-10-20T13:26:12Z,-39.85,0.0,176.52,0.0,22.0,2.0,ML,,,,2.1,0.1,8
859999,1995-10-20T13:27:32Z,-37.35,0.1,176.93,0.1,12.0,0.0,ML,,,,3.5,0.2,3
854933,1995-10-20T13:29:16Z,-40.88,0.0,175.52,0.0,28.0,1.0,ML,,,,1.8,0.1,6
858277,1995-10-20T13:44:05Z,-41.73,0.0,172.18,0.0,91.0,6.0,ML,,,,2.4,nan,1
854934,1995-10-20T13:53:45Z,-42.06,0.0,174.47,0.0,26.0,2.0,ML,,,,2.8,0.2,9
867177,1995-10-20T14:49:25Z,-46.32,0.0,166.47,0.1,33.0,0.0,ML,,,,3.1,0.3,2
854935,1995-10-20T15:00:19Z,-41.55,0.0,174.12,0.0,32.0,1.0,ML,,,,2.7,0.2,12
859357,1995-10-20T15:07:07Z,-39.2,0.0,174.67,0.0,16.0,3.0,ML,,,,2.6,0.2,18
858281,1995-10-20T17:23:41Z,-43.07,0.0,171.39,0.0,5.0,0.0,ML,,,,3.1,0.2,6
867026,1995-10-20T17:25:13Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,1.1,0.5,4
855125,1995-10-20T18:15:11Z,-37.97,0.0,179.09,0.1,12.0,0.0,ML,,,,2.5,0.0,3
855126,1995-10-20T18:25:25Z,-37.99,0.0,179.18,0.1,12.0,0.0,ML,,,,2.9,0.1,3
862222,1995-10-20T22:07:24Z,-39.29,0.0,175.53,0.0,0.0,0.0,ML,,,,1.6,0.7,2
858283,1995-10-20T22:14:52Z,-43.03,0.0,171.36,0.0,12.0,0.0,ML,,,,2.2,0.2,2
860415,1995-10-20T22:38:22Z,-45.23,0.0,167.28,0.0,80.0,2.0,ML,,,,2.8,0.2,5
854947,1995-10-20T22:59:46Z,-41.76,0.0,173.85,0.0,40.0,2.0,ML,,,,2.8,0.2,5
867310,1995-10-21T00:06:10Z,-37.01,0.2,177.6,0.2,233.0,15.0,ML,,,,3.8,0.1,3
863820,1995-10-21T01:00:12Z,-38.07,0.0,176.73,0.0,5.0,0.0,ML,,,,2.1,0.3,4
867311,1995-10-21T01:01:08Z,-39.72,0.0,175.97,0.0,33.0,0.0,ML,,,,2.4,0.2,4
854951,1995-10-21T01:23:03Z,-38.02,0.0,179.21,0.1,12.0,0.0,ML,,,,3.8,0.4,10
854952,1995-10-21T01:47:01Z,-40.62,0.0,175.31,0.0,34.0,1.0,ML,,,,2.4,0.1,6
864442,1995-10-21T02:28:43Z,-39.72,0.0,175.45,0.0,12.0,0.0,ML,,,,2.4,0.1,7
858285,1995-10-21T02:49:15Z,-43.01,0.0,171.39,0.0,5.0,0.0,ML,,,,2.6,0.4,2
854956,1995-10-21T03:27:58Z,-38.71,0.0,175.83,0.0,120.0,3.0,ML,,,,3.7,0.3,16
867484,1995-10-21T03:28:09Z,-40.84,0.0,175.68,0.0,25.0,1.0,ML,,,,1.7,0.3,2
860332,1995-10-21T04:24:52Z,-37.49,0.0,178.8,0.0,33.0,0.0,ML,,,,3.7,0.4,9
855141,1995-10-21T04:27:32Z,-42.96,0.0,171.42,0.0,12.0,0.0,ML,,,,2.1,0.1,2
864446,1995-10-21T05:11:15Z,-39.8,0.0,175.3,0.0,12.0,0.0,ML,,,,1.8,0.1,4
855142,1995-10-21T05:57:41Z,-38.15,0.0,176.61,0.0,5.0,0.0,ML,,,,3.1,0.3,12
858289,1995-10-21T06:57:22Z,-42.1,0.0,172.96,0.0,58.0,2.0,ML,,,,2.2,nan,1
860382,1995-10-21T07:46:07Z,-39.48,0.0,175.67,0.0,19.0,2.0,ML,,,,2.6,0.2,9
855146,1995-10-21T07:53:22Z,-37.48,0.0,179.27,0.0,12.0,0.0,ML,,,,3.7,0.2,12
855148,1995-10-21T08:10:59Z,-42.94,0.0,173.12,0.0,26.0,2.0,ML,,,,2.4,0.4,4
854963,1995-10-21T08:49:18Z,-39.45,0.1,175.37,0.1,0.0,0.0,ML,,,,2.1,0.5,5
860119,1995-10-21T08:53:19Z,-38.96,0.0,174.65,0.0,33.0,6.0,ML,,,,2.4,0.4,5
855149,1995-10-21T09:23:49Z,-38.16,0.0,176.62,0.0,5.0,0.0,ML,,,,2.0,0.1,4
860245,1995-10-21T10:49:11Z,-40.17,0.0,175.86,0.0,0.0,6.0,ML,,,,2.5,0.1,6
855152,1995-10-21T11:13:34Z,-38.43,0.1,178.64,0.1,12.0,0.0,ML,,,,2.9,0.2,3
854967,1995-10-21T11:29:41Z,-40.5,0.0,173.47,0.0,133.0,4.0,ML,,,,4.0,0.2,22
860383,1995-10-21T11:32:03Z,-39.5,0.0,175.67,0.0,19.0,0.0,ML,,,,2.0,0.3,5
855153,1995-10-21T11:49:56Z,-37.95,0.1,179.1,0.1,33.0,0.0,ML,,,,3.4,0.2,4
863822,1995-10-21T12:16:34Z,-38.18,0.0,176.63,0.0,12.0,0.0,ML,,,,2.7,0.2,5
854969,1995-10-21T12:38:25Z,-42.06,0.0,174.46,0.0,32.0,2.0,ML,,,,2.2,0.2,4
867486,1995-10-21T13:18:10Z,-38.06,0.0,176.74,0.0,5.0,0.0,ML,,,,2.1,0.3,5
854970,1995-10-21T13:19:13Z,-40.06,0.0,176.74,0.0,43.0,4.0,ML,,,,3.5,0.2,19
861211,1995-10-21T13:44:34Z,-45.25,0.0,167.24,0.0,12.0,0.0,ML,,,,2.6,0.1,3
860000,1995-10-21T13:48:25Z,-39.71,0.0,177.17,0.0,18.0,3.0,ML,,,,2.2,0.1,4
854971,1995-10-21T14:59:29Z,-40.88,0.0,175.24,0.0,34.0,1.0,ML,,,,2.2,0.2,8
858292,1995-10-21T15:33:48Z,-43.0,0.0,171.39,0.0,5.0,0.0,ML,,,,2.5,0.4,3
855161,1995-10-21T16:02:01Z,-39.47,0.0,175.65,0.0,17.0,1.0,ML,,,,2.7,0.2,5
854972,1995-10-21T16:07:27Z,-41.39,0.0,174.63,0.0,17.0,2.0,ML,,,,2.2,0.2,11
855162,1995-10-21T16:10:51Z,-37.52,0.1,177.03,0.1,5.0,0.0,ML,,,,2.5,0.3,3
860384,1995-10-21T16:57:36Z,-39.54,0.0,175.58,0.0,5.0,0.0,ML,,,,1.0,0.2,3
854974,1995-10-21T17:28:26Z,-40.61,0.0,174.9,0.0,5.0,0.0,ML,,,,3.0,0.2,24
858294,1995-10-21T17:57:33Z,-43.04,0.0,171.42,0.0,12.0,0.0,ML,,,,2.1,0.3,3
858295,1995-10-21T20:05:37Z,-42.98,0.0,171.47,0.0,5.0,0.0,ML,,,,2.4,0.3,3
860386,1995-10-21T21:29:05Z,-39.0,0.0,176.01,0.0,12.0,0.0,ML,,,,2.3,0.2,9
854976,1995-10-21T22:12:16Z,-41.53,0.0,173.32,0.0,75.0,3.0,ML,,,,2.4,0.2,4
858189,1995-10-21T22:18:46Z,-44.11,0.0,168.92,0.0,12.0,0.0,ML,,,,2.3,0.2,3
855185,1995-10-21T22:26:26Z,-37.57,0.0,177.07,0.1,5.0,0.0,ML,,,,2.9,0.3,3
854978,1995-10-21T23:06:33Z,-42.12,0.0,174.03,0.0,24.0,1.0,ML,,,,2.6,0.3,11
854979,1995-10-21T23:12:05Z,-41.1,0.0,175.49,0.0,33.0,1.0,ML,,,,3.0,0.3,17
854980,1995-10-21T23:58:03Z,-39.91,0.1,174.26,0.0,146.0,9.0,ML,,,,2.9,0.3,8
854981,1995-10-22T00:51:27Z,-41.05,0.0,174.38,0.0,65.0,1.0,ML,,,,2.5,0.1,8
864902,1995-10-22T01:09:10Z,-38.98,0.0,175.78,0.0,12.0,0.0,ML,,,,2.0,0.3,6
862134,1995-10-22T02:04:57Z,-39.5,0.0,175.7,0.0,20.0,1.0,ML,,,,2.4,0.2,6
855196,1995-10-22T02:34:45Z,-37.55,0.1,177.04,0.1,5.0,0.0,ML,,,,2.9,0.3,3
854982,1995-10-22T03:15:31Z,-41.29,0.0,175.19,0.0,21.0,1.0,ML,,,,1.9,0.1,6
855200,1995-10-22T04:03:41Z,-39.23,0.0,175.12,0.0,28.0,2.0,ML,,,,2.1,0.1,7
858302,1995-10-22T04:09:03Z,-42.93,0.0,171.67,0.0,12.0,0.0,ML,,,,2.3,0.1,3
862135,1995-10-22T05:37:34Z,-40.12,0.0,175.09,0.0,12.0,0.0,ML,,,,2.2,0.1,7
867734,1995-10-22T05:38:20Z,-38.88,0.0,175.84,0.0,12.0,0.0,ML,,,,1.5,0.1,4
854983,1995-10-22T05:43:24Z,-41.0,0.0,177.03,0.0,33.0,0.0,ML,,,,2.9,0.2,12
860336,1995-10-22T05:57:06Z,-38.89,0.0,175.86,0.0,12.0,0.0,ML,,,,1.6,0.1,5
855205,1995-10-22T08:03:26Z,-38.67,0.0,175.98,0.0,124.0,4.0,ML,,,,3.0,0.1,2
855206,1995-10-22T08:16:12Z,-37.61,0.0,178.35,0.0,47.0,3.0,ML,,,,2.6,0.1,2
855207,1995-10-22T08:19:44Z,-39.44,0.0,177.44,0.0,27.0,2.0,ML,,,,2.6,0.2,8
854984,1995-10-22T08:32:35Z,-40.64,0.0,175.79,0.0,33.0,2.0,ML,,,,2.5,0.2,8
855208,1995-10-22T08:46:40Z,-37.92,0.0,179.2,0.0,12.0,0.0,ML,,,,2.6,0.1,3
855210,1995-10-22T09:19:16Z,-37.62,0.0,177.53,0.0,74.0,4.0,ML,,,,3.3,0.2,4
858308,1995-10-22T09:53:48Z,-43.01,0.0,171.36,0.0,5.0,0.0,ML,,,,2.5,0.3,3
859986,1995-10-22T10:05:24Z,-45.39,0.0,167.11,0.1,72.0,4.0,ML,,,,2.5,0.1,2
858309,1995-10-22T10:44:41Z,-43.1,0.0,171.23,0.0,5.0,0.0,ML,,,,1.9,0.0,2
858310,1995-10-22T10:47:56Z,-43.1,0.0,171.23,0.0,5.0,0.0,ML,,,,2.3,0.2,3
860130,1995-10-22T11:03:10Z,-39.37,0.0,175.52,0.0,12.0,0.0,ML,,,,1.4,0.1,3
854986,1995-10-22T11:45:07Z,-40.15,0.0,174.33,0.0,104.0,2.0,ML,,,,3.6,0.3,16
864454,1995-10-22T12:18:16Z,-39.1,0.0,176.02,0.0,12.0,0.0,ML,,,,1.5,0.1,4
860392,1995-10-22T13:22:24Z,-39.5,0.0,175.67,0.0,20.0,1.0,ML,,,,2.4,0.2,8
860421,1995-10-22T13:55:41Z,-45.8,0.0,167.27,0.0,5.0,0.0,ML,,,,2.4,0.2,2
855217,1995-10-22T14:32:30Z,-38.67,0.0,175.99,0.0,159.0,4.0,ML,,,,2.9,0.1,2
855218,1995-10-22T14:53:53Z,-40.65,0.0,175.54,0.0,31.0,2.0,ML,,,,2.7,0.2,8
867894,1995-10-22T14:55:09Z,-37.15,0.0,177.13,0.0,164.0,5.0,ML,,,,3.4,0.3,4
864455,1995-10-22T15:16:36Z,-39.5,0.0,175.59,0.0,12.0,0.0,ML,,,,1.4,0.3,4
862267,1995-10-22T15:28:40Z,-39.64,0.0,176.2,0.0,5.0,0.0,ML,,,,1.9,0.1,4
855221,1995-10-22T15:34:23Z,-38.27,0.0,176.55,0.1,154.0,5.0,ML,,,,3.3,0.4,2
858317,1995-10-22T17:39:52Z,-43.09,0.0,171.23,0.0,5.0,0.0,ML,,,,2.1,0.2,3
862275,1995-10-22T21:38:48Z,-39.49,0.1,175.49,0.2,0.0,0.0,ML,,,,1.7,0.1,4
854989,1995-10-22T22:33:25Z,-38.49,0.0,175.81,0.1,128.0,6.0,ML,,,,3.2,0.2,13
867896,1995-10-22T22:35:38Z,-39.47,0.0,175.33,0.0,5.0,0.0,ML,,,,1.8,0.3,4
864460,1995-10-22T23:42:19Z,-39.34,0.0,175.47,0.0,12.0,0.0,ML,,,,1.3,0.2,3
860001,1995-10-23T00:04:17Z,-39.94,0.0,176.5,0.0,24.0,4.0,ML,,,,2.5,0.1,7
860122,1995-10-23T00:25:40Z,-38.87,0.0,175.87,0.0,5.0,0.0,ML,,,,2.4,0.3,11
858321,1995-10-23T01:37:40Z,-42.92,0.0,171.65,0.0,5.0,0.0,ML,,,,2.9,0.2,5
858322,1995-10-23T02:33:56Z,-43.04,0.0,171.43,0.0,12.0,0.0,ML,,,,2.4,0.1,3
860271,1995-10-23T02:55:59Z,-39.51,0.0,175.67,0.0,18.0,5.0,ML,,,,1.6,0.2,4
855237,1995-10-23T03:17:51Z,-37.53,0.2,177.0,0.2,12.0,0.0,ML,,,,2.5,0.3,2
864464,1995-10-23T04:37:46Z,-39.47,0.0,175.76,0.1,12.0,0.0,ML,,,,1.6,0.2,5
860425,1995-10-23T05:17:34Z,-45.73,0.0,167.36,0.0,30.0,1.0,ML,,,,2.5,0.1,3
860003,1995-10-23T05:25:12Z,-39.73,0.0,176.72,0.0,21.0,2.0,ML,,,,2.5,0.2,7
855245,1995-10-23T05:34:24Z,-42.43,0.0,173.92,0.0,5.0,0.0,ML,,,,2.9,0.1,5
860276,1995-10-23T06:58:19Z,-39.28,0.0,175.11,0.0,33.0,0.0,ML,,,,2.0,0.2,4
855250,1995-10-23T08:04:22Z,-37.68,0.0,178.71,0.1,26.0,2.0,ML,,,,3.0,0.2,3
855251,1995-10-23T08:48:25Z,-36.96,0.0,177.5,0.0,12.0,0.0,ML,,,,3.3,0.3,5
859987,1995-10-23T08:53:35Z,-39.42,0.0,175.76,0.0,10.0,2.0,ML,,,,1.4,0.2,4
855252,1995-10-23T09:08:47Z,-41.04,0.0,175.44,0.0,29.0,2.0,ML,,,,1.4,0.2,7
855254,1995-10-23T09:39:36Z,-39.29,0.0,175.57,0.0,0.0,0.0,ML,,,,0.8,0.4,5
860004,1995-10-23T10:01:26Z,-40.28,0.0,176.72,0.0,12.0,0.0,ML,,,,2.2,0.1,5
859988,1995-10-23T10:19:23Z,-45.32,0.0,167.28,0.0,117.0,2.0,ML,,,,3.4,0.3,14
858326,1995-10-23T10:37:44Z,-40.48,0.0,174.58,0.0,47.0,12.0,ML,,,,2.5,0.2,13
869133,1995-10-23T11:38:20Z,-39.44,0.0,175.78,0.0,10.0,1.0,ML,,,,1.8,0.2,5
855256,1995-10-23T11:43:54Z,-39.69,0.0,175.42,0.0,26.0,2.0,ML,,,,1.8,0.1,4
869134,1995-10-23T11:44:25Z,-37.73,0.0,179.2,0.0,12.0,0.0,ML,,,,3.0,0.4,3
853306,1995-10-23T11:47:48Z,-45.1,0.0,167.39,0.0,80.0,2.0,ML,,,,3.2,0.2,14
861217,1995-10-23T11:57:06Z,-41.76,0.0,174.52,0.0,33.0,3.0,ML,,,,2.2,0.2,6
855257,1995-10-23T12:39:02Z,-37.21,0.0,177.34,0.0,135.0,3.0,ML,,,,3.1,0.3,3
855259,1995-10-23T12:58:55Z,-37.57,0.0,179.35,0.1,16.0,3.0,ML,,,,2.8,0.3,2
860283,1995-10-23T13:12:38Z,-40.56,0.0,176.34,0.0,46.0,4.0,ML,,,,2.3,nan,1
862136,1995-10-23T14:01:53Z,-40.13,0.0,175.04,0.0,12.0,0.0,ML,,,,2.2,0.1,7
855261,1995-10-23T14:30:32Z,-38.45,0.0,175.86,0.0,177.0,0.0,ML,,,,3.3,nan,1
858191,1995-10-23T15:31:07Z,-47.44,0.0,165.56,0.0,12.0,0.0,ML,,,,3.4,0.2,11
855264,1995-10-23T16:44:50Z,-40.28,0.0,176.57,0.0,24.0,4.0,ML,,,,2.5,0.2,8
864911,1995-10-23T16:59:29Z,-39.31,0.0,175.54,0.0,0.0,0.0,ML,,,,1.4,0.4,5
860289,1995-10-23T17:18:37Z,-39.37,0.0,175.51,0.0,16.0,1.0,ML,,,,1.6,0.2,7
860005,1995-10-23T17:48:16Z,-39.83,0.0,176.64,0.0,30.0,2.0,ML,,,,2.2,0.1,4
864286,1995-10-23T18:39:37Z,-40.42,0.1,174.21,0.0,29.0,7.0,ML,,,,2.1,0.1,2
857868,1995-10-23T18:50:47Z,-39.03,0.0,175.68,0.1,0.0,0.0,ML,,,,1.7,0.4,4
858328,1995-10-23T19:10:49Z,-41.41,0.0,175.05,0.0,27.0,1.0,ML,,,,2.3,0.1,11
858329,1995-10-23T19:20:10Z,-41.41,0.0,175.05,0.0,27.0,1.0,ML,,,,2.1,0.1,10
857869,1995-10-23T19:22:32Z,-36.84,0.1,176.7,0.1,206.0,9.0,ML,,,,3.3,0.4,2
863844,1995-10-23T19:39:08Z,-39.26,0.0,175.54,0.0,0.0,0.0,ML,,,,0.8,0.5,4
862072,1995-10-23T19:52:32Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,1.3,0.3,5
859732,1995-10-23T22:18:35Z,-41.62,0.0,174.59,0.0,46.0,2.0,ML,,,,3.4,0.2,16
869455,1995-10-23T22:23:03Z,-37.56,0.0,179.27,0.0,12.0,0.0,ML,,,,3.1,0.2,3
860397,1995-10-23T22:24:54Z,-39.29,0.0,175.55,0.0,0.0,0.0,ML,,,,1.5,0.6,3
860398,1995-10-23T22:46:13Z,-39.31,0.0,175.28,0.0,15.0,2.0,ML,,,,2.2,0.2,9
864076,1995-10-24T01:24:26Z,-40.06,0.0,176.24,0.0,54.0,8.0,ML,,,,2.4,nan,1
857884,1995-10-24T02:43:04Z,-39.77,0.0,177.07,0.0,27.0,1.0,ML,,,,3.4,0.2,31
861864,1995-10-24T03:17:07Z,-40.86,0.0,174.94,0.0,39.0,2.0,ML,,,,2.1,0.2,6
857885,1995-10-24T03:25:06Z,-38.26,0.0,178.65,0.1,28.0,4.0,ML,,,,2.7,0.1,3
860399,1995-10-24T03:52:15Z,-39.5,0.0,175.69,0.0,14.0,1.0,ML,,,,2.1,0.2,8
857891,1995-10-24T04:07:57Z,-38.15,0.0,176.65,0.0,5.0,0.0,ML,,,,2.7,0.2,6
861483,1995-10-24T06:40:58Z,-39.77,0.0,177.01,0.0,20.0,2.0,ML,,,,2.5,0.2,5
857904,1995-10-24T07:08:38Z,-43.04,0.0,171.38,0.0,5.0,0.0,ML,,,,2.5,0.1,3
864259,1995-10-24T07:16:42Z,-39.27,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.3,6
864986,1995-10-24T07:23:30Z,-39.46,0.0,175.69,0.0,16.0,2.0,ML,,,,1.5,0.1,4
864914,1995-10-24T07:29:05Z,-39.14,0.0,175.65,0.0,4.0,1.0,ML,,,,1.4,0.1,4
857693,1995-10-24T08:46:58Z,-41.27,0.0,172.6,0.0,212.0,3.0,ML,,,,3.7,0.2,15
857694,1995-10-24T09:59:14Z,-40.45,0.1,173.29,0.0,160.0,7.0,ML,,,,2.9,0.2,12
864476,1995-10-24T10:54:14Z,-39.54,0.0,175.67,0.0,12.0,0.0,ML,,,,1.7,0.2,5
860300,1995-10-24T11:47:31Z,-39.34,0.0,175.53,0.0,0.0,0.0,ML,,,,1.1,0.1,3
857917,1995-10-24T12:20:52Z,-39.32,0.1,175.61,0.1,0.0,0.0,ML,,,,1.0,0.1,2
857696,1995-10-24T12:28:08Z,-36.55,0.1,177.28,0.1,241.0,6.0,ML,,,,4.0,0.3,8
857697,1995-10-24T12:32:04Z,-39.59,0.0,175.58,0.0,12.0,0.0,ML,,,,1.8,0.2,4
864478,1995-10-24T13:10:57Z,-39.46,0.0,175.69,0.0,15.0,2.0,ML,,,,1.8,0.3,4
857698,1995-10-24T13:54:59Z,-40.48,0.0,174.75,0.0,32.0,4.0,ML,,,,1.9,0.1,5
857700,1995-10-24T14:24:55Z,-37.66,0.0,176.36,0.1,206.0,4.0,ML,,,,3.5,0.2,11
864479,1995-10-24T14:36:49Z,-39.36,0.0,175.52,0.0,17.0,1.0,ML,,,,1.9,0.2,6
857701,1995-10-24T14:39:44Z,-41.38,0.0,175.1,0.0,28.0,1.0,ML,,,,1.9,0.1,6
864919,1995-10-24T15:08:45Z,-39.29,0.0,175.54,0.0,0.0,0.0,ML,,,,1.3,0.5,4
860369,1995-10-24T15:50:03Z,-45.45,0.0,167.02,0.0,72.0,2.0,ML,,,,2.7,0.1,3
857705,1995-10-24T16:25:28Z,-41.28,0.0,175.31,0.0,27.0,1.0,ML,,,,2.2,0.2,10
857922,1995-10-24T16:32:40Z,-43.51,0.0,170.65,0.0,5.0,0.0,ML,,,,2.3,0.2,4
864921,1995-10-24T17:45:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.2,4
863849,1995-10-24T18:48:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,3
863851,1995-10-24T18:55:20Z,-39.27,0.0,175.57,0.0,0.0,0.0,ML,,,,0.8,0.3,5
864922,1995-10-24T19:39:54Z,-39.26,0.0,175.57,0.0,0.0,0.0,ML,,,,1.1,0.5,5
853310,1995-10-24T19:52:30Z,-44.89,0.0,167.58,0.0,33.0,0.0,ML,,,,3.3,0.2,12
863965,1995-10-24T20:23:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,4
864923,1995-10-24T20:39:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.1,4
857932,1995-10-24T20:48:04Z,-39.69,0.0,176.95,0.0,40.0,4.0,ML,,,,2.4,0.2,4
861484,1995-10-24T21:02:14Z,-39.86,0.0,176.99,0.0,30.0,2.0,ML,,,,2.2,0.2,3
859430,1995-10-24T21:11:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,5
857937,1995-10-24T21:24:07Z,-37.34,0.0,179.34,0.0,12.0,0.0,ML,,,,3.8,0.4,11
857938,1995-10-24T21:32:10Z,-38.2,0.0,178.29,0.0,12.0,0.0,ML,,,,2.5,0.2,4
863968,1995-10-24T22:04:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,6
860074,1995-10-24T22:19:28Z,-39.4,0.0,175.77,0.0,12.0,0.0,ML,,,,1.2,0.1,4
861997,1995-10-24T22:57:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.7,0.2,3
863535,1995-10-24T23:27:53Z,-39.31,0.0,173.82,0.1,14.0,2.0,ML,,,,1.7,0.2,5
863548,1995-10-25T00:42:17Z,-39.45,0.0,175.79,0.0,12.0,0.0,ML,,,,1.5,0.2,5
861236,1995-10-25T01:24:14Z,-42.99,0.0,171.51,0.0,12.0,0.0,ML,,,,2.0,0.1,2
861506,1995-10-25T01:30:56Z,-38.19,0.0,178.23,0.0,12.0,0.0,ML,,,,3.1,0.2,6
857945,1995-10-25T01:37:47Z,-38.2,0.0,178.28,0.1,12.0,0.0,ML,,,,2.9,0.3,4
857712,1995-10-25T01:49:19Z,-40.59,0.0,176.25,0.0,26.0,2.0,ML,,,,2.1,0.2,6
869917,1995-10-25T01:57:58Z,-40.96,0.0,174.63,0.0,54.0,1.0,ML,,,,1.8,0.1,5
857713,1995-10-25T01:58:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.2,5
864100,1995-10-25T02:14:30Z,-40.47,0.0,176.3,0.1,38.0,8.0,ML,,,,2.3,nan,1
861241,1995-10-25T03:02:11Z,-39.35,0.0,175.56,0.0,15.0,1.0,ML,,,,1.2,0.2,4
861561,1995-10-25T03:58:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.3,5
857716,1995-10-25T03:59:32Z,-41.54,0.0,174.06,0.0,41.0,1.0,ML,,,,1.9,0.2,6
862000,1995-10-25T04:09:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.3,5
857717,1995-10-25T04:13:41Z,-40.68,0.0,175.48,0.0,30.0,2.0,ML,,,,2.4,0.2,12
857718,1995-10-25T04:23:43Z,-41.3,0.0,175.21,0.0,25.0,1.0,ML,,,,2.2,0.2,12
861562,1995-10-25T04:38:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.1,3
861853,1995-10-25T05:12:08Z,-39.49,0.0,175.74,0.0,12.0,0.0,ML,,,,1.4,0.2,4
864774,1995-10-25T05:23:18Z,-39.27,0.0,175.57,0.0,0.0,0.0,ML,,,,0.5,0.1,4
864814,1995-10-25T05:47:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.4,0.3,5
857947,1995-10-25T06:04:44Z,-37.72,0.0,179.4,0.0,12.0,0.0,ML,,,,3.5,0.2,8
869950,1995-10-25T06:06:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.4,0.3,5
864062,1995-10-25T06:48:37Z,-39.49,0.0,175.67,0.0,18.0,1.0,ML,,,,2.5,0.2,11
857952,1995-10-25T06:59:24Z,-40.14,0.0,176.42,0.0,22.0,9.0,ML,,,,2.2,0.0,3
859431,1995-10-25T07:06:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.2,5
857719,1995-10-25T07:43:45Z,-38.11,0.0,176.04,0.0,144.0,3.0,ML,,,,3.3,0.3,9
857720,1995-10-25T08:17:13Z,-41.44,0.0,172.54,0.0,108.0,4.0,ML,,,,3.0,0.2,12
857961,1995-10-25T08:36:25Z,-38.33,0.0,178.93,0.1,12.0,0.0,ML,,,,3.3,0.1,3
857962,1995-10-25T08:41:25Z,-37.59,0.1,176.99,0.1,5.0,0.0,ML,,,,2.7,0.1,4
871040,1995-10-25T08:42:26Z,-35.89,0.1,179.72,0.1,12.0,0.0,ML,,,,4.1,0.3,20
860078,1995-10-25T08:59:37Z,-42.57,0.0,172.56,0.0,5.0,0.0,ML,,,,2.3,0.4,4
857722,1995-10-25T09:22:34Z,-39.54,0.0,175.16,0.0,92.0,2.0,ML,,,,3.4,0.2,20
857965,1995-10-25T09:47:45Z,-39.31,0.0,175.11,0.0,33.0,4.0,ML,,,,1.6,0.2,4
861428,1995-10-25T10:05:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.3,4
857723,1995-10-25T10:20:20Z,-40.57,0.0,173.33,0.0,160.0,5.0,ML,,,,3.0,0.2,13
